Growth rate,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,AIC fold,AIC hopf,AIC null,Coherence factor,Params fold,Params hopf,Params null,Smax,Smax/Var,Cross correlation
2.96,200.79588449870167,200.77968622687467,0.01619827182699396,0.19004881894681896,0.036118553583080776,-0.8581520127640238,0.751665495989696,-0.6605328757896036,0.0009465342468544722,-0.07550368266891234,-0.41746073687020097,3.6441991832366935e-66,1.0,6.975767719712483e-65,0.1767020669296294,"{'sigma': 0.306220845772361, 'lam': -3.141592652253152}","{'sigma': 0.08328392120269212, 'mu': -0.17253893525628072, 'w0': 3.1803255344214874, 'delta': 2.6705578496097693, 'psi': 0.2}",{'sigma': 0.10499453222833868},0.01767020669296294,0.48922797122308626,0.7877843636693973
2.97,200.8330252508561,200.8504180651823,-0.017392814326200323,0.2022647085740897,0.04091101233456144,-0.8702536443461846,0.7663004008783817,-0.6789514213744866,0.0010069233887061541,-0.0035216504318639516,-0.1909105565051993,6.12299975879306e-73,1.0,1.2127061361580164e-71,0.09178139991593268,"{'sigma': 0.32472567523347406, 'lam': -3.1415926535897927}","{'sigma': 0.06681503288263757, 'mu': -0.13126427674859498, 'w0': 3.0954056415385907, 'delta': 2.707584270337796, 'psi': 0.2}",{'sigma': 0.11159221513269905},0.018356279983186535,0.44868799219811123,0.812758740405382
2.98,200.70251945879957,200.951943028662,-0.2494235698624152,0.18997635822219858,0.03609101668336912,-0.8518314486332597,0.7405276461770212,-0.6669907107505707,0.0009453139031324351,0.01622548111532882,0.15042888291693085,7.03347543653099e-63,1.0,1.2750365982372779e-61,0.08189965117592891,"{'sigma': 0.30008145060026675, 'lam': -3.1415926535897927}","{'sigma': 0.0545432298064219, 'mu': -0.11078854431473362, 'w0': 3.094892879476306, 'delta': 2.7675672259645645, 'psi': 0.2}",{'sigma': 0.10276750784138186},0.016379930235185785,0.45385061825464507,0.7816683478305301
2.99,201.14981164590392,201.0654854773381,0.08432616856583763,0.18757472707824568,0.035184278238478355,-0.8396241694428265,0.7067070040101393,-0.5909594717189387,0.0009329384978288355,0.010965471505080173,-0.13175465962219463,1.205677617079256e-53,1.0,5.118317535236324e-52,0.051848334362287786,"{'sigma': 0.2915862061242376, 'lam': -3.1415926535657093}","{'sigma': 0.08132668116688602, 'mu': -0.2182382889135126, 'w0': 3.0830047853495857, 'delta': 2.4382179891898335, 'psi': 0.2}",{'sigma': 0.09874343975816939},0.010369666872457557,0.2947244448833697,0.7858323961976921
3.0,201.0714130481698,201.14981546000342,-0.07840241183362195,0.2226463366180018,0.04957139120941656,-0.8886330164458937,0.8040644678638317,-0.7314092637101249,0.0011068868493518695,-0.00410687295846389,-0.6619672706726495,6.716663299559679e-78,1.0,1.053212091939779e-76,0.12613417299649385,"{'sigma': 0.3579321985376859, 'lam': -3.1415926535897922}","{'sigma': 0.0647025353877082, 'mu': -0.10527388095117707, 'w0': 3.095472878238867, 'delta': 2.7844403424004236, 'psi': 0.2}",{'sigma': 0.12364508017908712},0.02522683459929877,0.5088990642349915,0.8399356245518919
3.0100000000000002,201.00426172710368,201.20850634456653,-0.20424461746284805,0.24320210907092998,0.059147265856548524,-0.9038650025824633,0.8294140760800167,-0.7585904585653412,0.001208531301551969,0.05665542453862016,0.015883326047698803,4.694861806288486e-66,1.0,7.56806226205585e-65,0.14875642437530048,"{'sigma': 0.39126358721641763, 'lam': -3.141592653589793}","{'sigma': 0.07843316644889997, 'mu': -0.12127184479509645, 'w0': 3.099654219894558, 'delta': 2.7413555700146492, 'psi': 0.2}",{'sigma': 0.13549607040842332},0.0297512848750601,0.5030035529827651,0.8633563423920598
3.02,201.39416081361992,201.32235490158615,0.07180591203376707,0.274237134000605,0.07520600566486578,-0.9333456630814495,0.8804165049117995,-0.8285513485791618,0.0013621959889959202,0.03439316755517575,-0.18344254909926622,2.0787089788610571e-91,1.0,2.3634423303831444e-90,0.4738439613458896,"{'sigma': 0.44816911740972365, 'lam': -3.14159265358792}","{'sigma': 0.06469584976812204, 'mu': -0.06520504160113738, 'w0': 3.088878098193527, 'delta': 2.8962292734764197, 'psi': 0.2}",{'sigma': 0.15666050057167757},0.04738439613458896,0.6300613324119895,0.900997369789855
3.0300000000000002,201.44397766148134,201.42243940700357,0.021538254477775354,0.2586408360179846,0.06689508205608201,-0.9193572813005915,0.8508327536342567,-0.7903676603527371,0.0012841347887733094,-0.018853796182170746,-0.31230329933166123,2.46796953241787e-93,1.0,3.2980445004577224e-92,0.182569274216934,"{'sigma': 0.4128034626974613, 'lam': -3.141592653589791}","{'sigma': 0.0680828067998116, 'mu': -0.0870379077821215, 'w0': 3.0913025383949395, 'delta': 2.834148333316276, 'psi': 0.2}",{'sigma': 0.14359313412292118},0.0365138548433868,0.5458376568366435,0.8892082581438626
3.04,201.35045754455754,201.4875621259431,-0.13710458138555737,0.23222241689379206,0.053927250907994155,-0.8997777883867122,0.8293196288338895,-0.7639766149247004,0.0011524861861866233,0.019496359304158495,-0.23634790357062596,2.2733039462927943e-74,1.0,3.058690619609842e-73,0.15037066804741905,"{'sigma': 0.3747713466274695, 'lam': -3.1415926535897905}","{'sigma': 0.06259306602532066, 'mu': -0.09083371670446172, 'w0': 3.0955607660174036, 'delta': 2.8271918126649376, 'psi': 0.2}",{'sigma': 0.12997131477995516},0.030074133609483814,0.557679709295651,0.8569602353305454
3.0500000000000003,201.40274973036657,201.57137578814155,-0.1686260577749863,0.26881164960260584,0.07225970296207414,-0.9228443488145203,0.8614199401711587,-0.8025640302209603,0.001333476916161396,-0.008030193454709136,0.3354516209850679,1.8333447907911547e-96,1.0,2.1276512557094878e-95,0.4534977066026794,"{'sigma': 0.43924121002575106, 'lam': -3.141592653589781}","{'sigma': 0.06812315862314455, 'mu': -0.0782718037872927, 'w0': 3.0966647376131067, 'delta': 2.8654100579466353, 'psi': 0.2}",{'sigma': 0.15322318244357222},0.04534977066026794,0.6275942025954631,0.8867461953400722
3.06,201.78070291071379,201.67477412802282,0.10592878269096673,0.2582237725965301,0.06667951673398449,-0.9248189202802506,0.874149009582216,-0.8327775477704263,0.001280407841694182,0.03256775849739401,-0.22060306550084216,3.017132775081547e-85,1.0,3.058178073698265e-84,0.4693573658095799,"{'sigma': 0.43110615651183515, 'lam': -3.1415926535897873}","{'sigma': 0.054325041228967086, 'mu': -0.04587425295454173, 'w0': 3.087742886163039, 'delta': 2.9522070334213453, 'psi': 0.2}",{'sigma': 0.15076200583978222},0.04693573658095799,0.7039003712070441,0.8937962140018562
3.0700000000000003,201.3221051745903,201.7365767385916,-0.41447156400130325,0.30346376151023696,0.09209025454994196,-0.938808800101112,0.8937380654619166,-0.8455594927280069,0.0015040980053034456,0.0742735221095651,-0.10337006118791058,1.2746514499041642e-90,1.0,1.3595056223706918e-89,0.5911846355185607,"{'sigma': 0.49235193090938895, 'lam': -3.141592653589761}","{'sigma': 0.0641678605898468, 'mu': -0.047359803842836445, 'w0': 3.0841442723145245, 'delta': 2.9442193474142995, 'psi': 0.2}",{'sigma': 0.1724853456136296},0.05911846355185607,0.6419622124053878,0.9165613156984073
3.08,201.48673995686957,201.84011885910562,-0.3533789022360452,0.35987747849010954,0.12951179952439926,-0.9587166894189771,0.9216761363197126,-0.8923904104871766,0.0017829686778813632,0.0287990037191786,-0.19243586648171238,2.0180581689386558e-95,1.0,1.7910815780815723e-94,1.0097515189623836,"{'sigma': 0.6048821037837471, 'lam': -3.1415925920859014}","{'sigma': 0.06600119740869781, 'mu': -8.243545661201779e-06, 'w0': 3.0829962813123806, 'delta': 3.082971925689807, 'psi': 0.2}",{'sigma': 0.21314884063288014},0.10097515189623836,0.7796598631711178,0.9399041563200699
3.09,202.0190717723197,201.90604573439487,0.11302603792483978,0.38490296202273827,0.14815029017387749,-0.9588573522894757,0.9401146837030854,-0.904585957454949,0.0019061636839982283,0.27607831647812475,1.3963082424184126,6.471061270091356e-75,1.0,5.807318915663086e-74,1.13553703490919,"{'sigma': 0.6462052828802027, 'lam': -3.1415926534803496}","{'sigma': 0.07257984050958988, 'mu': -8.707579086442152e-06, 'w0': 3.080823135502372, 'delta': 3.0807974088892767, 'psi': 0.2}",{'sigma': 0.22800322632285766},0.113553703490919,0.7664764163313215,0.9516247160852596
3.1,201.57945406941295,201.99361579464397,-0.41416172523102546,0.4084333243973597,0.16681778047827886,-0.9702335987536577,0.9461575763430534,-0.9242633838461453,0.00202187120348896,-0.007703158756042382,-0.08510999211469408,8.227192732659829e-75,1.0,6.930072013081922e-74,1.346219369117795,"{'sigma': 0.6866654573762305, 'lam': -3.1415926535893512}","{'sigma': 0.07553966996118011, 'mu': -1.0132412359586951e-05, 'w0': 3.083505879427852, 'delta': 3.083475943133285, 'psi': 0.2}",{'sigma': 0.2426795849264507},0.1346219369117795,0.8069999284597151,0.9566961012577351
3.11,201.3947738196782,202.06176223184212,-0.6669884121639313,0.6511468795481402,0.42399225874528024,-0.9883156175305123,0.977518356361439,-0.9666432940152456,0.003222045004215796,0.018372939732646497,-0.6189335880797391,4.589371229466811e-60,1.0,3.363656633815642e-59,3.8242133027457634,"{'sigma': 1.1018690276424652, 'lam': -3.1415926535897927}","{'sigma': 0.11850813870037924, 'mu': -1.535561327603574e-05, 'w0': 3.0875210382167717, 'delta': 3.0874756699326973, 'psi': 0.2}",{'sigma': 0.3914341485696854},0.38242133027457637,0.9019535672803917,0.9836248634244473
3.12,201.9912924337015,202.1549731714697,-0.16368073776820324,0.5152406883045336,0.26547296688452954,-0.9820276222352188,0.9645484422393881,-0.9467004848050405,0.002548503602926449,0.01303523939182091,-0.7918164586596055,7.45654915599641e-64,1.0,5.958599885831437e-63,2.284842696105096,"{'sigma': 0.878732591587052, 'lam': -3.1415926533113954}","{'sigma': 0.09714612137286771, 'mu': -1.2442513882549022e-05, 'w0': 3.084248075040384, 'delta': 3.0842113135321148, 'psi': 0.2}",{'sigma': 0.31142930022924464},0.2284842696105096,0.8606686861261147,0.9741382847521595
3.13,211.0726287506673,202.62686890799938,8.445759842667911,10.144040713038107,102.90156198777466,-0.9998968607358593,0.999910696732625,-0.9998189217602695,0.050114382626689435,0.0008789078696378023,-1.9764332067327508,3.5106325258079335e-56,1.0,2.4053674445312324e-55,1028.9314674452853,"{'sigma': 17.619694404032124, 'lam': -3.141592653589741}","{'sigma': 1.8664340171882978, 'mu': -1.654791867222727e-05, 'w0': 3.089674953815373, 'delta': 3.089626062855327, 'psi': 0.2}",{'sigma': 6.278469018851222},102.89314674452854,0.9999182204518225,0.9999309580115329
3.14,226.56436591436693,203.9419641233804,22.622401790986544,23.67945049002436,560.716375509515,-0.999932477652297,0.9999833706988908,-0.9999223981092387,0.11650532150942886,0.00015136202190652097,-2.0025603938829772,3.7139189738055914e-56,1.0,2.5448948519701684e-55,5603.426483288292,"{'sigma': 41.1195680780093, 'lam': -3.141592653589788}","{'sigma': 4.356657796448735, 'mu': -1.9851865688202963e-05, 'w0': 3.0896620337405505, 'delta': 3.0896033812422257, 'psi': 0.2}",{'sigma': 14.652312439204323},560.3426483288292,0.9993334826714375,0.9999866018654541
3.15,236.3325071677652,205.13079940091498,31.201707766850205,32.153516523460226,1033.8486248244296,-0.9999360503234456,0.9999911859157655,-0.9999322522739174,0.15754479232553667,-1.8105375764927407e-05,-2.0034262055760252,3.7096695571542734e-56,1.0,2.541834012921356e-55,10326.458569024458,"{'sigma': 55.81970453565451, 'lam': -3.1415926535897714}","{'sigma': 5.913926015591622, 'mu': -2.0279115964028094e-05, 'w0': 3.089665294548, 'delta': 3.089605379735267, 'psi': 0.2}",{'sigma': 19.890504081396077},1032.645856902446,0.9988366111893916,0.9999928419206285
3.16,243.61906782708272,206.17708192920364,37.44198589787908,38.66971560376893,1495.3469048763702,-0.9999367929933902,0.9999924894458985,-0.9999345160023136,0.18870091051588536,9.577238749072978e-06,-2.0036640456669086,3.753102928016719e-56,1.0,2.571853949926387e-55,14938.474671957205,"{'sigma': 67.14012298335562, 'lam': -3.141592653589611}","{'sigma': 7.113936815061043, 'mu': -1.9210611368336572e-05, 'w0': 3.0896584083184964, 'delta': 3.0896016504112653, 'psi': 0.2}",{'sigma': 23.924330083980472},1493.8474671957206,0.9989972643299291,0.9999946843242116
3.17,250.3546666557552,207.26489324794255,43.08977340781266,44.350927714817956,1967.0047891650074,-0.9999378286337333,0.9999948468179478,-0.9999374614998623,0.21553164482315357,-9.202206584833925e-06,-2.0037781948628095,3.6903803226426458e-56,1.0,2.528454345700804e-55,19646.773619700245,"{'sigma': 76.99216860196313, 'lam': -3.1415926535897607}","{'sigma': 8.156666536235711, 'mu': -1.9815767732689338e-05, 'w0': 3.089669247135766, 'delta': 3.0896107012891436, 'psi': 0.2}",{'sigma': 27.435022696984642},1964.6773619700245,0.9988167658727608,0.9999961613115275
3.18,255.39457315012103,208.09463099163884,47.299942158482196,49.12714236345614,2413.4761167992865,-0.9999399372641745,0.9999955244564728,-0.9999396521479419,0.23780347333001314,5.2030814258983923e-05,-2.0037992928035915,3.714940184544741e-56,1.0,2.545413853788238e-55,24114.45913270761,"{'sigma': 85.2998952477784, 'lam': -3.141592653589699}","{'sigma': 9.037233411335057, 'mu': -1.707361186076284e-05, 'w0': 3.0896656042602944, 'delta': 3.0896151601354553, 'psi': 0.2}",{'sigma': 30.39534103513283},2411.445913270761,0.9991588052127826,0.9999967343219467
3.19,261.27491235527134,209.14977595213628,52.12513640313506,53.66570719337683,2880.008128565258,-0.9999394550967424,0.9999964998822936,-0.9999398285066349,0.25872003226587803,-5.717751712108751e-06,-2.0038054410736232,3.7332249542523815e-56,1.0,2.558038510706903e-55,28772.67228324316,"{'sigma': 93.17647612697745, 'lam': -3.1415926535897536}","{'sigma': 9.872074510929142, 'mu': -1.8010731926754175e-05, 'w0': 3.089663122867852, 'delta': 3.089609910014171, 'psi': 0.2}",{'sigma': 33.20202430368511},2877.267228324316,0.9990483012135428,0.9999974150976401
3.2,266.2714710118674,210.14997015671906,56.12150085514833,57.75201067234093,3335.2947366981803,-0.9999402931501036,0.9999966404377615,-0.9999412708850448,0.27730904213431307,-6.623088418988225e-06,-2.0038405241079094,3.7135452609353676e-56,1.0,2.5444360536663793e-55,33320.230157749014,"{'sigma': 100.26799495815165, 'lam': -3.1415926535897083}","{'sigma': 10.622988690181074, 'mu': -1.6952202762432478e-05, 'w0': 3.0896660846892177, 'delta': 3.0896159992685455, 'psi': 0.2}",{'sigma': 35.72900135491334},3332.0230157749015,0.9990190609281753,0.999997934395686
3.21,270.776066087666,211.03096333752893,59.74510275013705,61.580493574501055,3792.157188879166,-0.9999399810458535,0.9999972766487275,-0.9999418686467115,0.29452033005680084,9.928019642793128e-06,-2.0038480440665616,3.682920459129728e-56,1.0,2.5232597671876425e-55,37886.45850279463,"{'sigma': 106.91467853686218, 'lam': -3.141592653589764}","{'sigma': 11.326423028433114, 'mu': -1.915652485506847e-05, 'w0': 3.0896711087654882, 'delta': 3.0896145106572996, 'psi': 0.2}",{'sigma': 38.09749358248385},3788.6458502794635,0.9990740524654411,0.9999981353525148
3.22,274.7019556663107,211.99303903613466,62.70891663017605,65.2268712318609,4254.544730697762,-0.9999402265227518,0.9999974863959794,-0.9999421320953408,0.31070976809086587,2.9994980406739243e-06,-2.0038484213458814,3.7014247341719316e-56,1.0,2.536044664700408e-55,42510.260793314155,"{'sigma': 113.25292833865988, 'lam': -3.141592653589725}","{'sigma': 11.998343919841256, 'mu': -1.7382409152277845e-05, 'w0': 3.089668276604762, 'delta': 3.0896169201358186, 'psi': 0.2}",{'sigma': 40.356009839946225},4251.0260793314155,0.9991729664184845,0.999998324086835
3.23,279.25326335777754,212.92155160595993,66.33171175181761,68.56666418794279,4701.387437862117,-0.9999407076730418,0.9999974562934912,-0.9999427402528037,0.3253488103992808,-7.2935074031205315e-06,-2.0038618280632305,3.696318063172192e-56,1.0,2.5325172066620284e-55,46976.561771507535,"{'sigma': 119.0532459076951, 'lam': -3.1415926535897776}","{'sigma': 12.612717179903951, 'mu': -1.7387363954624036e-05, 'w0': 3.089669125503132, 'delta': 3.089617754395185, 'psi': 0.2}",{'sigma': 42.42287231210438},4697.656177150754,0.9992063490276692,0.9999983715665859
3.24,283.5671618879253,213.83423864743187,69.73292324049342,71.7185044479188,5143.5438802461495,-0.9999402211192457,0.9999978966120505,-0.9999424418189959,0.3389915287733829,9.204342578034967e-06,-2.0038620484662455,3.7049586115592895e-56,1.0,2.5384817710043293e-55,51383.67433086494,"{'sigma': 124.51342466907789, 'lam': -3.141592653589792}","{'sigma': 13.19139569538012, 'mu': -1.7377132391027672e-05, 'w0': 3.0896679175476898, 'delta': 3.0896165766689805, 'psi': 0.2}",{'sigma': 44.36852072218792},5138.367433086494,0.9989936029943216,0.9999986549668879
3.25,287.16618355680737,214.78641640506726,72.37976715174011,74.78140596648208,5592.258678323801,-0.9999403895348172,0.9999977845432543,-0.9999426670456193,0.35209917820989994,-2.1110106669215606e-06,-2.0038616331945076,3.735944788866684e-56,1.0,2.5599032182475554e-55,55868.07533301321,"{'sigma': 129.8368829119318, 'lam': -3.1415926535896355}","{'sigma': 13.756289413606268, 'mu': -1.951302694114254e-05, 'w0': 3.0896628893030407, 'delta': 3.089605237906545, 'psi': 0.2}",{'sigma': 46.26541242020093},5586.807533301321,0.9990252337497174,0.9999986922378523
3.2600000000000002,291.2994637075657,215.68970698104548,75.6097567265202,77.73434950614745,6042.629093143887,-0.999940946617002,0.999998248372989,-0.9999437058143925,0.36457963079823497,5.940700614880215e-06,-2.003874196530648,3.711523783960286e-56,1.0,2.5430147319066237e-55,60370.19058893779,"{'sigma': 134.96375756269262, 'lam': -3.1415926535897847}","{'sigma': 14.298725394528807, 'mu': -1.681342596571156e-05, 'w0': 3.089666883551872, 'delta': 3.089617208148372, 'psi': 0.2}",{'sigma': 48.09233796948168},6037.019058893779,0.9990715905008181,0.9999988674802441
