Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.8,-1.0,326.98913290917295,317.20930318176147,9.779829727411482,12.053767856324582,145.2933195341637,-0.6071209207209712,0.3445697049733975,-0.17268777876571767,0.03813018689856765,-0.5221655855720934,1.7367784295318847,21.703624479017975,0.14937799307362284
Breeding,2.8,-1.0,95.47105475128632,94.13507913698423,1.335975614302086,15.836753424651214,250.80275903320194,-0.02829301040796123,-0.022456961929139704,0.008135458845320515,0.16905347029945433,-0.0177704753080057,-0.12330798012501044,11.72093275937021,0.046733667542383624
Non-breeding,2.8,-0.9,318.709261336119,317.1521695722435,1.557091763875519,10.769333607264171,115.97854634454953,-0.7024374028347131,0.4612167658100417,-0.2976048758038486,0.03398784017532717,-0.27160766611832515,0.45318588219148537,19.784326915838804,0.1705860914747409
Breeding,2.8,-0.9,103.52211226741979,104.1140605163571,-0.5919482489373138,15.988296733208882,255.62563242913782,-0.11422141546282617,0.03766239852105198,-0.02889188382507743,0.15405458841878408,-0.0015565197744604852,-0.11718691739946377,14.7022587124886,0.05751480621398257
Non-breeding,2.8,-0.8,308.5563463514814,315.91832236038886,-7.3619760089074475,14.645403541401954,214.48784489050888,-0.7912686771674604,0.6060365894619216,-0.4625809274301218,0.046406950753339796,-0.3117308570474943,0.6922213213760365,53.93293377705098,0.2514498376566863
Breeding,2.8,-0.8,111.62778706403495,114.4975381937361,-2.8697511297011573,16.387392616658275,268.54663677250613,-0.22675313871922212,0.13385083174994417,-0.1037219921813021,0.14328796526317605,0.053305989776782366,-0.1160106923328438,26.354082099288767,0.09813596035318847
Non-breeding,2.8,-0.7,299.28851517810307,312.72901761622586,-13.440502438122792,22.66579041297513,513.7380550449153,-0.861440676094571,0.729410647223184,-0.61436898466482,0.072535462414655,-0.22507657283253593,0.3094158750644858,190.42463768371348,0.3706648472188126
Breeding,2.8,-0.7,120.51250710070578,125.28119275381336,-4.768685653107582,17.484406407282364,305.70446741501655,-0.38412601909192423,0.2879959128562366,-0.24309923430059743,0.1394360926663597,0.14989628095719792,-0.13377687322968015,55.75099366847908,0.18236892034944638
Non-breeding,2.8,-0.6,301.6742082033478,307.6981533837373,-6.0239451803894895,36.010475813231906,1296.7543682953599,-0.9220087090158181,0.8416073253686314,-0.7658560986783364,0.11698453821856784,-0.11117514370163196,-0.1325563858397047,695.532571216915,0.5363641628840031
Breeding,2.8,-0.6,134.1442688072635,136.44199134952243,-2.2977225422589242,20.581217708805653,423.5865223772554,-0.5993135643006745,0.5193880595505497,-0.4742611066407665,0.15044639505288823,0.23802492037473874,-0.17844144680966117,150.5722271323938,0.3554698253555171
Non-breeding,2.8,-0.5,348.555268170041,302.3498620346906,46.205406135350415,61.53610644956989,3786.6923969727973,-0.9663999296366474,0.9302011020536891,-0.8948107470260211,0.20352068424561498,-0.02124693445217154,-0.8540269455850239,2793.832844213934,0.7378029560698971
Breeding,2.8,-0.5,166.12691089380658,147.7637377877213,18.36317310608527,29.559160995954773,873.743998784774,-0.8203413895748334,0.7724699744030432,-0.7446528440944417,0.19917800842211275,0.20296530353341544,-0.48357299949779264,543.9065145171404,0.6225010017506498
Non-breeding,2.8,-0.4,197.7701004744364,296.5278519534918,-98.7577514790554,100.13427375024789,10026.872779489584,-0.9834781430043898,0.9685074584140583,-0.9537173711066709,0.33663837828601084,0.012792485712143918,-1.4418382899242481,8954.903653434943,0.8930903832501594
Breeding,2.8,-0.4,115.27032396038565,159.39110488442,-44.12078092403435,46.920689450540024,2201.551098514018,-0.9211662320179782,0.8930776405943092,-0.8798420631563841,0.2939102869596912,0.12925898396004648,-0.9913260897027638,1796.571729631107,0.8160481629718882
Non-breeding,2.8,-0.3,135.06783198640125,294.10561924305244,-159.0377872566512,150.6932660640099,22708.460437038473,-0.9909134907589996,0.98604913217509,-0.9824661638143689,0.5108725542761583,-0.013795759587502053,-1.898268316232802,22126.358329307826,0.9743662891923217
Breeding,2.8,-0.3,90.7408295661427,170.30222945085038,-79.56139988470768,75.40467053708628,5685.8643388065275,-0.9626751330395698,0.9480167661987652,-0.9423537580005811,0.44252814450395583,0.06301805735152732,-1.693792700625078,5289.79034062496,0.930340582437339
Non-breeding,2.8,-0.2,113.16414524453843,289.42655405877855,-176.26240881424013,177.7104583565678,31581.007009301426,-0.9893542609035263,0.9872916880804008,-0.9860290121966303,0.6137703676343998,-0.011170002864362278,-1.9484811887458722,31051.609087751196,0.9832368258113394
Breeding,2.8,-0.2,85.29152711382605,181.35346208010859,-96.06193496628254,98.40733256844949,9684.00310323742,-0.971080062428965,0.9575374411080456,-0.9561155447615766,0.5415910085754029,0.04012105016144391,-1.8191144452650823,9229.320195017952,0.9530480418714998
Non-breeding,2.8,-0.1,95.9843921698978,278.4516103922357,-182.4672182223379,190.3153437069582,36219.93005029764,-0.9795870851575161,0.9744580136355404,-0.9720282175640339,0.6794010087073709,0.009264011397752145,-1.9209776120730888,34486.636990739724,0.9521453228332871
Breeding,2.8,-0.1,80.90264662758939,192.8206943764094,-111.91804774882,118.25107040339701,13983.315651549157,-0.9679066382912683,0.9490082639169848,-0.9480575941470339,0.6113858050213309,0.028315498179119214,-1.8290069241785467,13022.387149192775,0.9312803539373778
Non-breeding,2.9,-1.5,349.5785333563015,311.25974510030466,38.31878825599682,45.2643082352385,2048.85760001468,-0.21504716984465222,0.09132193318551443,-0.01867326655848574,0.14982164929062652,-1.0374225175360094,1.559658457339015,153.4590582276988,0.07489981647655711
Breeding,2.9,-1.5,60.53262545332556,54.90433042824161,5.6282950250839505,16.071662011507847,258.2983198121444,0.24043501369185877,-0.08123916954161228,0.0013816991777713245,0.29577844619519444,0.08939162012391252,-0.17160678750153047,15.317979302985067,0.059303441517256285
Non-breeding,2.9,-1.4,355.1998168632798,321.31712480023765,33.88269206304216,37.90298338807271,1436.6361497165162,-0.3290611483788567,0.14746147527036943,-0.04151420082172396,0.12074127782026008,-1.0006776531427402,1.7761953417136442,136.10330814371486,0.09473749367268212
Breeding,2.9,-1.4,67.84196284643797,62.68280288773881,5.159159958699156,16.369631111738833,267.9648227344079,0.18562987705848982,-0.09127955537877605,0.016158251317841064,0.26370496860167864,0.061378699346034196,-0.15249304215066878,14.862200742530492,0.05546325294070817
Non-breeding,2.9,-1.3,357.27896512975997,328.39923478954216,28.879730340217804,30.636471448398623,938.5933828085441,-0.4310147536426862,0.21182961678843368,-0.07551891948460976,0.09481508714692974,-0.9153877081375511,2.0407075102685086,109.31847087574685,0.11647053226460453
Breeding,2.9,-1.3,75.43287200785517,70.93920832089853,4.493663686956637,16.577775385883616,274.8226367448087,0.13016291331915075,-0.08955066288551902,0.027129968204273703,0.23570231579969494,0.03446951665047343,-0.13990553549155435,14.22917400170949,0.05177584412350368
Non-breeding,2.9,-1.2,355.56992269742926,333.4411528930347,22.12876980439455,23.539979411499793,554.1306306938342,-0.5203385887939247,0.2799301442576378,-0.12043645935712782,0.07137174076342637,-0.8057285536326816,2.36255073663178,77.28443125073773,0.13946969716142363
Breeding,2.9,-1.2,83.18298553116787,79.70107005502092,3.481915476146952,16.7050114702095,279.05740821983096,0.07244068236279566,-0.07554032395992182,0.03070198245251013,0.21113007311198756,0.008236579159250934,-0.13353928290672729,13.44746083946517,0.04818886882541303
Non-breeding,2.9,-1.1,350.0406598733512,336.26983475100934,13.770825122341876,17.062971270858945,291.1449885901577,-0.5994447199046744,0.34976886509830746,-0.17653397583043287,0.051067148476929496,-0.65370334343484,2.442685893806298,46.70554898927688,0.160420240154035
Breeding,2.9,-1.1,90.9559453178358,88.97488747086398,1.9810578469718223,16.780790075041782,281.59491554262075,0.009257314050812824,-0.0470281726064821,0.022542107455363437,0.18973766541021717,-0.012042499342651726,-0.13057063289714316,13.03820522183078,0.04630128067726913
Non-breeding,2.9,-1.0,341.0442476899717,336.97061340925734,4.073634280714373,12.747591689784102,162.50109388945268,-0.6815655538989069,0.4368511816068645,-0.2641516523133822,0.03792333861984836,-0.36485022259320377,1.084238569626339,28.26836110905729,0.1739579742662402
Breeding,2.9,-1.0,98.64564953377577,98.72959591416637,-0.08394638039059998,16.871304829644686,284.6409266547921,-0.06522978327758229,0.0012327639244422847,-0.004208713706407856,0.17165458207144593,-0.014342909794133272,-0.12612441681078365,13.506803845205097,0.04745207937573197
Non-breeding,2.9,-0.9,329.6412039144301,336.18663595744175,-6.545432043011658,13.892692923867168,193.00691667686885,-0.7799444680535321,0.5824001028471371,-0.43191947835786015,0.04134920449353819,-0.2576053573270367,0.6111108731982846,44.56612966956261,0.2309043138810149
Breeding,2.9,-0.9,106.29505670301526,108.93590616321212,-2.6408494601968613,17.122144309249098,293.16782574675125,-0.16190461896741332,0.08026865504898817,-0.06256945109122024,0.15760767755948454,0.019067264701771815,-0.1213918888828641,22.200282061100495,0.0757255063871773
Non-breeding,2.9,-0.8,318.5956482258701,333.9664968099254,-15.370848584055295,21.381248522243638,457.1577883699457,-0.8573464551464166,0.7198129302056011,-0.6009374194525313,0.06405029868542696,-0.2290686826615438,0.5338797461201756,162.68504415824253,0.35586191091333425
Breeding,2.9,-0.8,114.4904390629003,119.4878347179835,-4.99739565508321,17.89867798103168,320.3626734686682,-0.3006398064675426,0.21226181920798856,-0.17807528928261088,0.1498213143435743,0.10562080218058215,-0.12541313998194722,46.280408425618646,0.14446254903708347
Non-breeding,2.9,-0.7,318.01011519623,329.72207925126554,-11.711964055035537,35.1623423978424,1236.3903229031052,-0.9182961717072816,0.833828608174702,-0.7543732823508698,0.10657978043486584,-0.12080217833062498,0.033850854275492996,645.7616903672466,0.5222959759592476
Breeding,2.9,-0.7,126.46111444555798,130.4244132170232,-3.9632987714652046,20.27343051852592,411.01198498949816,-0.5074186085652475,0.4285257273494224,-0.3890360857558244,0.15509373805333077,0.22441507771212246,-0.14816255016507537,121.99901351220792,0.29682592714498374
Non-breeding,2.9,-0.6,362.1675503015307,324.85388263344214,37.313667668088556,61.04535063901382,3726.534834640145,-0.9632223590720647,0.9233644059102546,-0.8844011733218676,0.18784744718318672,-0.02564489407084007,-0.7149814571748612,2681.537952716115,0.7195794677108014
Breeding,2.9,-0.6,154.66056896493623,141.4344106000254,13.226158364910845,27.538257437461816,758.355622691921,-0.7553553996440682,0.7032737001803274,-0.6757081169845376,0.1936282168067639,0.24887508140856723,-0.3518007209983452,425.8730990149741,0.5615743936904697
Non-breeding,2.9,-0.5,438.92756759275846,320.372387204789,118.55518038796947,101.50835014664008,10303.945149492885,-0.9821904402863586,0.9649603864782419,-0.94795629412872,0.3166281929447503,0.015945829338664834,-1.3941458732769532,8775.933768741179,0.8517061806344235
Breeding,2.9,-0.5,196.90405876700214,153.26820868832306,43.635850078679084,42.679914957522904,1821.575140781387,-0.8928960747446525,0.8587799690925836,-0.8456432779442603,0.278087821963461,0.1646951514563419,-0.8741853919360281,1382.768313025626,0.7591058321275017
Non-breeding,2.9,-0.4,146.59719090865892,317.21456848277154,-170.61737757411262,155.87580187469146,24297.26561007807,-0.9904081657704005,0.984581993677719,-0.9799876283843942,0.489226015952123,-0.010118042922161114,-1.8653058423181548,23569.84518891509,0.9700616343897867
Breeding,2.9,-0.4,88.37853764448401,164.02878518986927,-75.65024754538526,68.73546726480959,4724.56446011171,-0.9509533519756935,0.9338387929953337,-0.9269680537704745,0.4190723078493871,0.09482812431010633,-1.5905997320618035,4308.959086465282,0.9120330821697369
Non-breeding,2.9,-0.3,123.26748764410448,314.2596702104503,-190.9921825663458,189.40119991346282,35872.81452865951,-0.9904175990917217,0.9881748192613343,-0.9867476193865102,0.6023553778779236,-0.011857231136689777,-1.9479764946146338,35280.970819678616,0.983501609317327
Breeding,2.9,-0.3,83.45476451488835,174.65446461597548,-91.19970010108713,91.93216332073035,8451.52265282944,-0.9658840722051861,0.9506126596416762,-0.9482920836286542,0.5251390017781377,0.062404316739359596,-1.7791101901624453,7979.125555324175,0.9441050900636095
Non-breeding,2.9,-0.2,538.1413082953673,304.8314217603152,233.30988653505204,207.64512636954998,43116.49850502638,-0.9868918708228547,0.984415726237298,-0.9836308672864571,0.6774122757555278,0.0011322136787906424,-1.9472490965087876,42518.06682251406,0.986120587170534
Breeding,2.9,-0.2,305.3894954276863,186.93859853214994,118.45089689553637,112.68201711742981,12697.236981652744,-0.970787601753296,0.9521528499387345,-0.9539179737682529,0.6033914733691642,0.04052869395233995,-1.8373024733477565,12194.839962173066,0.9604325712589572
Non-breeding,2.9,-0.1,542.3859242538978,295.3404982580652,247.04542599583255,213.50121986432342,45582.77088355416,-0.9676213788813481,0.9551293582422282,-0.9496467057961487,0.721658041117509,0.03295215007931849,-1.896218364017919,41823.036605978676,0.9175185227949368
Breeding,2.9,-0.1,339.35923266188917,198.10738893757267,141.2518437243165,129.88662559259024,16870.535507829718,-0.9591753561831068,0.9306927308653292,-0.9290516776778759,0.6516259720488334,0.03217111035740559,-1.8209144173838638,15235.983477808752,0.9031120245553343
Non-breeding,3.0,-1.5,378.70122736087075,335.8860763339107,42.81515102696005,48.533435247417835,2355.4943369152998,-0.2984351721939861,0.13690110044084416,-0.0380729786848939,0.14876614962224774,-1.0215604968893335,1.711428649083482,212.6713729157912,0.09028736328625636
Breeding,3.0,-1.5,64.31648245991316,58.30935247246616,6.007129987447001,17.271178561051922,298.2936088877396,0.20839037440698124,-0.09342473841472486,0.014085105297608183,0.2992339092449457,0.09267050390557681,-0.15656768275363384,16.96029012639538,0.056857705364979
Non-breeding,3.0,-1.4,381.76524957475533,344.5839654056661,37.181284169089224,40.456394253981,1636.7198360335474,-0.4127587069774921,0.20749326391687303,-0.07549165418302929,0.1199032018454103,-0.9277113939482129,1.8921704768670826,187.22048525661802,0.11438761914826615
Breeding,3.0,-1.4,71.63616808528661,66.2850016394688,5.35116644581781,17.534881611302154,307.4720731223825,0.15336602428833337,-0.0969120286615712,0.028667401518891678,0.26701658334081263,0.06552600282199247,-0.14312705326811953,16.351928603003678,0.05318183351401528
Non-breeding,3.0,-1.3,380.5182200895767,350.92836542863546,29.589854660941228,32.41557287909165,1050.769365079702,-0.5113273939335897,0.2819189815064379,-0.12488880162295551,0.09371411501085984,-0.7979283319780867,2.147869293635073,147.56828135030682,0.14043831715546218
Breeding,3.0,-1.3,79.10358492594014,74.75631322087733,4.347271705062809,17.704141923679085,313.4366412537714,0.09833161477223379,-0.08855566038097434,0.03659023923589587,0.23876416926909175,0.03634579199904862,-0.13620022551312244,15.577682248294346,0.049699620905783004
Non-breeding,3.0,-1.2,374.81809323135786,355.1644820554233,19.653611175934543,24.559227470113203,603.1556539287631,-0.5954565948962375,0.3572720670912701,-0.1855085578232244,0.06980480788620635,-0.6645684248796049,2.422810324217755,101.00089301641039,0.1674541096622785
Breeding,3.0,-1.2,86.56675687100457,83.74704087444812,2.8197159965564538,17.792705889556128,316.5803828722453,0.04095765400024524,-0.06741222285366948,0.03433844148701927,0.21393832500863508,0.007173945473457861,-0.1347649391378385,14.72077443494089,0.04649932602071998
Non-breeding,3.0,-1.1,364.9658783084664,357.071720195949,7.8941581125174025,17.72975306903034,314.34414388879077,-0.6708218641645144,0.435063851498847,-0.25987272631983144,0.04990012072391646,-0.4935779158121676,2.139284615644691,59.59244960370743,0.1895770949204963
Breeding,3.0,-1.1,93.89405710197101,93.25023173676767,0.643825365203341,17.847217750096885,318.52318141937326,-0.023509195857354392,-0.029917574242760595,0.016735335611184034,0.19247422614499474,-0.012274673649391653,-0.13404725196574438,15.14944713166178,0.047561521469659536
