Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.0,-0.1,79.35680719788078,74.58983935449953,4.766967843381252,5.446820715109555,29.667855902546563,0.13366208143695107,-0.012338573990165417,-0.017099595660049413,0.0728216852011218,0.08545102340838656,0.11459670055544821,1.5193012283879805,0.05121034810801984
Non-breeding,1.0,0.0,96.1718599443288,89.60499010289931,6.566869841429494,4.400104846037878,19.360922656126018,0.009100694099021927,-0.032610129327225845,-0.02104168996768409,0.04897644257634339,0.05235185395899454,0.1334972550237536,0.9198402965239363,0.04751014777866944
Breeding,1.0,0.0,89.63001345761722,84.1787993924327,5.45121406518453,5.9509098852504145,35.413328462371105,0.04097845701572654,-0.035062155601318014,-0.01416532035508816,0.07045106949808352,0.08410879572087174,0.19447207160146845,1.5651633626604842,0.0441970136843694
Non-breeding,1.1,-1.0,25.58131055348153,16.694605927536383,8.886704625945146,5.111464867241954,26.127073089048803,0.8983695544057396,0.8233661001466938,0.7567650639175103,0.3185429111857237,0.3369471690841254,-0.20487519621113387,3.3833000262969355,0.12949403152682457
Breeding,1.1,-1.0,9.001029454096368,6.052001880169329,2.9490275739270393,1.9855094362700831,3.9422477215175435,0.8998791089304873,0.8220843646318519,0.7545681205211242,0.3420025138930824,0.43640937096491533,-0.11969306102812935,0.5092268148450176,0.12917169361670502
Non-breeding,1.1,-0.9,43.63776904878006,33.83206710053716,9.805701948242898,6.072992261072935,36.881235003051756,0.7825042010119422,0.6391184305638461,0.5204863227732609,0.18206215781250124,-0.02950032971264579,-0.11751650917053874,5.365411106587026,0.14547807594141202
Breeding,1.1,-0.9,16.89465182354216,13.404958961634563,3.4896928619075958,2.807650649358171,7.882902168841359,0.7903235911392611,0.6399103481135497,0.5212080049605325,0.21276056767916754,0.1300662407193615,-0.16866750696959704,1.141533815447083,0.14481136401250905
Non-breeding,1.1,-0.8,58.512129728025705,48.60176285232273,9.910366875702977,6.1613433286162715,37.96215161308424,0.6711546517066375,0.4792056610903506,0.33215417732491864,0.12777236616358945,-0.16466552305316834,-0.026934565467608595,4.528965122917439,0.1193021188334452
Breeding,1.1,-0.8,24.883464556019703,21.088956658659296,3.7945078973604076,3.4059406014892866,11.600431380873204,0.6886958971712955,0.4839551873543954,0.3373876961051527,0.1630394387393737,0.028953980250269684,-0.1652486274287921,1.3944346034303798,0.12020540940654365
Non-breeding,1.1,-0.7,70.38735557359365,61.16436835342241,9.222987220171241,5.856279304225399,34.29600728909873,0.5666064361559944,0.34771178328899394,0.19604384089183788,0.09621425106919013,-0.2188745016632677,0.08145712754552664,3.1620001566425264,0.09219732576997657
Breeding,1.1,-0.7,32.90109357796756,29.104293324592685,3.7968002533748724,3.8894624492408227,15.127918144054421,0.5945796532564649,0.3549628109425222,0.20238577774749095,0.1345132890161598,-0.009373445181182466,-0.160812302599045,1.4555137492578214,0.0962137509866067
Non-breeding,1.1,-0.6,79.95921339016185,71.64570562956138,8.313507760600473,5.36776772360772,28.812930334604804,0.46681722039479573,0.24085801053751904,0.10432842162305342,0.07514193710906725,-0.22575262979473718,0.21032614773659303,2.2944609355331766,0.0796330296463283
Breeding,1.1,-0.6,41.11644964093428,37.42046505200306,3.6959845889312177,4.290497751357445,18.408370954403292,0.5049445384736525,0.24887198034620606,0.10799057101314391,0.11515102067894435,-0.01617490175487103,-0.13975465261885767,1.53563830317703,0.0834206517774298
Non-breeding,1.1,-0.5,87.71168776901486,80.19053905549023,7.521148713524624,4.848209884608168,23.505139085212342,0.36951641345898234,0.15355867612760396,0.04682959140060979,0.06055364230314534,-0.18585503170917506,0.3064770067765044,1.6872024468587552,0.07178015159758044
Breeding,1.1,-0.5,49.65869136496429,46.017237980312764,3.641453384651527,4.633257851757076,21.467078320868595,0.41693058566835167,0.16170639241321808,0.04542930589041421,0.10092868709600779,-0.0038346438650961163,-0.1069613706591222,1.560890499783763,0.07271089602660967
Non-breeding,1.1,-0.4,93.91172040369956,86.93731228537663,6.974408118322927,4.422331668714863,19.557017388118386,0.274319215538484,0.08243807965386972,0.014108250236250038,0.0508886738429223,-0.09707964762897489,0.3194683382796676,1.252324618979982,0.06403454034564676
Breeding,1.1,-0.4,58.58497321877986,54.87274840790046,3.7122248108793983,4.943765828140772,24.440820563492412,0.3286368365979486,0.09102797193608127,0.007531792384878063,0.09015963116603244,0.01986233505817834,-0.0640941726401593,1.6587800456404327,0.06786924527886658
Non-breeding,1.1,-0.3,98.72043038029013,92.035829769267,6.684600611023129,4.182845302454246,17.49619482426355,0.18240968261448734,0.026574390522137982,-0.0031710572444734113,0.045416689860951376,0.013162184458070623,0.23650532621538545,0.9597804402128408,0.05485652451022246
Breeding,1.1,-0.3,67.90855550590425,63.96705848235175,3.9414970235524933,5.251581936602438,27.57911283684901,0.23907483625111756,0.03576915016527957,-0.011602431114784298,0.08203251698482247,0.04777831129409971,-0.010532978889359425,1.6846181389124049,0.06108311564908471
Non-breeding,1.1,-0.2,102.2623279323231,95.65266337255416,6.6096645597689445,4.175208163894824,17.43236321185399,0.0947586127701678,-0.012076177324604401,-0.012703218244238285,0.04357687626965583,0.08103931337002435,0.13672989779234193,0.8306266579450822,0.04764854012336416
Breeding,1.1,-0.2,77.6229142958485,73.29546698894141,4.327447306907089,5.5904003738003185,31.252576339386742,0.1478998865851036,-0.0042613808010185895,-0.01734715241507676,0.07612585686768643,0.07179862034485894,0.05180569383646932,1.6689080303680823,0.05340065446907827
Non-breeding,1.1,-0.1,104.65787162159427,97.97654468931401,6.681326932280257,4.390344265467215,19.275122769320863,0.0103658734962588,-0.030850953185053466,-0.018399742642281093,0.04470869471993905,0.06703756310124724,0.11756159170431711,0.8989166123409161,0.04663610307954415
Breeding,1.1,-0.1,87.71767519657442,82.82477351919076,4.892901677383662,6.00012303313597,36.00147641276879,0.055520343314436095,-0.028338564478877757,-0.014708794406707857,0.07223642895568998,0.08305376070307001,0.12328696991015049,1.6391656194501856,0.04553051104506414
Non-breeding,1.1,0.0,106.03763852666314,99.17548176407372,6.8621567625894215,4.784329565776783,22.889809393965862,-0.07320927762910649,-0.029515651521044836,-0.022318201964353565,0.04812523454259808,-0.00631783432688548,0.18240051478412006,1.0312319438535529,0.045052010967177515
Breeding,1.1,0.0,98.19106560210652,92.56191827962101,5.629147322485508,6.526741680635189,42.59835696574064,-0.037543481290427845,-0.035633069093650015,-0.009123096533443767,0.07027756787479744,0.07345540237212657,0.1995495355906223,1.916150776950486,0.04498180008425052
Non-breeding,1.2,-1.1,27.94648629851613,17.444898360457987,10.501587938058144,5.9854257326687845,35.825321201293654,0.9006538520216989,0.827521378839249,0.7628537837639944,0.3599896592996948,0.39374971884460624,-0.21978834148150672,4.550390435350907,0.12701604012936504
Breeding,1.2,-1.1,8.867791552536632,5.7095168261371185,3.1582747263995135,2.0962019208534586,4.394062492989729,0.9017862774100864,0.8256413669685378,0.7598515810981522,0.3856370005375084,0.5012977236263239,-0.09916579971744599,0.5574915163517579,0.1268738251313398
Non-breeding,1.2,-1.0,47.43418741926789,36.01538021629428,11.41880720297361,7.200550772712855,51.8479314304157,0.7858551983258167,0.644823567261778,0.5284704402012299,0.20342915817458812,-0.008827753852375293,-0.16538614411412259,7.602370898018038,0.14662823931984753
Breeding,1.2,-1.0,16.55228809649783,12.877546922234018,3.6747411742638114,2.996715463014703,8.980303566271425,0.7934765066128339,0.6449755058442384,0.528185967336198,0.2370236831075732,0.16617526235516544,-0.1822491189681405,1.3091464424633266,0.14577975374688557
Non-breeding,1.2,-0.9,63.4812653894018,52.109104257458554,11.372161131943244,7.333015474560713,53.773115950146874,0.6751649227688633,0.48560979502830387,0.339993572080647,0.14219585220726308,-0.1667148217061432,-0.06612207408199434,6.526826945624566,0.12137713856261549
Breeding,1.2,-0.9,24.3191337463432,20.38980749102534,3.9293262553178607,3.646214494587293,13.294880140538467,0.693255237733798,0.49013370860605093,0.3446867841224914,0.18089654153014245,0.049285297512368445,-0.17798750918331463,1.6231499146153527,0.12208834509655174
Non-breeding,1.2,-0.8,76.2969387740153,65.8579289311594,10.439009842855896,6.96761352662454,48.54763825640125,0.5709010106938048,0.35417337009176464,0.20238492322020585,0.10653142585947493,-0.24166358705448412,0.05005571877035304,4.574085662632842,0.09421850015597259
Breeding,1.2,-0.8,32.11104181011542,28.245368917921933,3.8656728921934835,4.167576301685553,17.368692230371032,0.6006302969365056,0.36181804307254,0.20889179109580824,0.148770440223049,-0.0009558503885355346,-0.17505700010309064,1.6896368293517092,0.09728060161013141
Non-breeding,1.2,-0.7,86.66281646530099,77.39503733541717,9.26777912988382,6.347597141644483,40.29198947261322,0.47125018761711046,0.24737117438146744,0.10869359999323501,0.08239583661676424,-0.27158982857977654,0.19189764660481343,3.21019091244617,0.07967317956905956
Breeding,1.2,-0.7,40.10816467621762,36.41809810266311,3.6900665735545104,4.593873375056291,21.103672586051083,0.512710392103359,0.25626789799548133,0.11324738865401301,0.1268799318523004,-0.01777811021935628,-0.15648493990650061,1.7854663373357982,0.08460453174941407
Non-breeding,1.2,-0.6,95.10504732497101,86.8622850379164,8.242762287054617,5.64572683729146,31.874231521313032,0.37390471399981823,0.1605428132693234,0.04944968771149941,0.06518891245427426,-0.25779243354303794,0.3148579465866967,2.320637120169578,0.07280605710032131
Breeding,1.2,-0.6,48.4435964575912,44.88732433039859,3.5562721271926065,4.9478607862922175,24.48132636052824,0.4266440397596064,0.16959315845159245,0.049242124516300764,0.11064317238294762,-0.014070328106284379,-0.12800031804602477,1.796408338186989,0.07337871779216082
Non-breeding,1.2,-0.5,101.90046041063788,94.3949357114816,7.5055246991562825,5.0045049173508325,25.045069467788664,0.27798836777934083,0.08997872919811102,0.015822569801295188,0.05309781951236898,-0.18851381350890384,0.3675253984879525,1.6530768489401826,0.06600408320153642
Breeding,1.2,-0.5,57.17422784266159,53.63438233933901,3.5398455033225744,5.253199267494405,27.59610254400375,0.340405445795567,0.09928231667806847,0.009825284139301982,0.09813301587607341,0.0029660862239234797,-0.09280843108841712,1.9057717762248347,0.06905945407276118
Non-breeding,1.2,-0.4,107.20815940692054,100.1448065985179,7.063352808402641,4.542211529301276,20.63168557691743,0.18462411309501436,0.03385092219226051,-0.0008888481292029669,0.045365748741182245,-0.06758660063816883,0.3079498703584552,1.1635920751539612,0.0563983039977974
Breeding,1.2,-0.4,66.31144289017045,62.640510368506035,3.670932521664419,5.536435059625015,30.652113169445048,0.25278459696232475,0.04409994495210529,-0.010788066696352077,0.08841168165844823,0.027533854375045557,-0.05063683553546508,1.9229716444885627,0.06273536946240427
Non-breeding,1.2,-0.3,111.14854001259017,104.27973462032926,6.86880539226091,4.339480400010266,18.831090142073254,0.09570907146231065,-0.006780697272259105,-0.00932863316828004,0.04157222543680375,0.04718476424162916,0.17586106627519488,0.8780203507408179,0.046626103115459366
Breeding,1.2,-0.3,75.84582614557148,71.88720881859399,3.958617326977489,5.827983960893226,33.9653970484287,0.16324521149914195,0.0037614314618885127,-0.017670938162898355,0.08098484084438423,0.053373058032548694,-0.0003405768215942082,1.8820948899214194,0.05541212685480703
Non-breeding,1.2,-0.2,113.83923962773811,106.99356980025195,6.845669827486162,4.417064117374186,19.510455416994596,0.011355207523157941,-0.02834432485560104,-0.015067550911888888,0.04120713858146104,0.07603029932472288,0.1071577378721931,0.8854988316594491,0.0453858617204873
Breeding,1.2,-0.2,85.76259682896813,81.36803970444441,4.394557124523715,6.1631316226714175,37.984191398372424,0.07172884997462636,-0.021432493520762094,-0.015783393873957746,0.07558928303594067,0.07285130777432142,0.05678524561533076,1.814341204846396,0.047765692464474534
Non-breeding,1.2,-0.1,115.41006935680846,108.47423822652262,6.935831130285848,4.735741562681032,22.427248148504585,-0.07118155553322683,-0.02901710545669321,-0.020143762539196832,0.043563463489335465,0.013468745202765493,0.1575588798457661,1.012695884430413,0.045154709919145296
Breeding,1.2,-0.1,96.0529739243799,91.0485406049018,5.004433319478096,6.5846028876865335,43.35699518852984,-0.021190647707362904,-0.030468699022007155,-0.010036055445347537,0.07211511976192023,0.07774791651269782,0.12263002264248943,1.930778602115555,0.044532112839460465
Non-breeding,1.2,0.0,116.00853782894382,108.87844554631576,7.1300922826280555,5.233737949515485,27.392012924198553,-0.1545873470108745,-0.00996160290879434,-0.026245144025607094,0.04797391461974181,-0.08590832726716435,0.26713004945835733,1.4330353902425739,0.052315811700592726
Breeding,1.2,0.0,106.72499847553833,100.93516600218918,5.789832473349151,7.143166277524305,51.02482446836043,-0.11492645359430963,-0.02230636776146857,-0.005914363061331109,0.07054636719010782,0.06103708188991094,0.1964444426293898,2.485430013733552,0.04871021193369753
Non-breeding,1.3,-1.2,30.44845906542105,18.037172328223186,12.411286737197866,6.982792205851599,48.75938699010183,0.9032900897549478,0.8323015957889486,0.7698155422160888,0.41020383681210326,0.4639243687747613,-0.2143284970586495,6.0354303684960025,0.12377986560251868
Breeding,1.3,-1.2,8.710896535897291,5.328237028199148,3.3826595076981434,2.203401865031282,4.854979778823332,0.9039326585276809,0.8296614274034383,0.7658200490268032,0.43819693265687837,0.5786531263195265,-0.0532176297035829,0.6014549441485126,0.12388412960481641
Non-breeding,1.3,-1.1,51.49523541477043,38.15799939438986,13.337236020380566,8.532289696655187,72.79996746764826,0.7894775545776183,0.6508835723555131,0.5370387216231997,0.22832694143960847,0.019941101530682744,-0.20969204364091804,10.748271332329502,0.14764115570664163
Breeding,1.3,-1.1,16.19149356544456,12.306780713471003,3.884712851973557,3.193193724416182,10.196486161650888,0.7967023902584938,0.6501572760200347,0.5354809530147359,0.2649951648675863,0.21009366376784086,-0.18754648030959994,1.4945154378676184,0.1465716143948206
Non-breeding,1.3,-1.0,68.8075456821142,55.67238982599652,13.135155856117677,8.741495985646702,76.41375206707743,0.6795543055887565,0.4923508333296587,0.3484191381245557,0.15907897684845823,-0.16233447284120334,-0.1031330236132422,9.439232564201449,0.1235279293171668
Breeding,1.3,-1.0,23.737276082810393,19.63676195543712,4.100514127373273,3.901518498954099,15.221846597681049,0.6978669160072688,0.49632970378216146,0.3522797353536196,0.20137450643652968,0.07590718304055644,-0.1866832402983206,1.8870943460566414,0.1239727607256355
Non-breeding,1.3,-0.9,82.62805286038507,70.71260035058994,11.91545250979513,8.32825312151056,69.35980005595039,0.5756859552714407,0.36088784963911896,0.2092776391919389,0.11885416900758884,-0.2574566695230507,0.01991319406224407,6.681683936967805,0.0963336677957246
Breeding,1.3,-0.9,31.300226122027585,27.32189298864915,3.9783331333784346,4.468447223552973,19.96702058967827,0.6067095167750335,0.36857074634818104,0.21563985400867913,0.1651673632350098,0.013182371075850756,-0.1868085123776094,1.965072993079217,0.09841593462847631
Non-breeding,1.3,-0.8,93.84243580569344,83.40457992448795,10.437855881205493,7.576280672724708,57.40002883190194,0.47633702384473847,0.2539935856644877,0.11359912526974186,0.09142674002657476,-0.3093228460198189,0.17309952073257168,4.603067705384944,0.08019277688631819
Breeding,1.3,-0.8,39.07341937817108,35.34252922547447,3.7308901526966096,4.928604986350156,24.29114711147562,0.5204817624716964,0.26342190758981704,0.11872468792155441,0.14047840407743756,-0.013830844401920067,-0.17062697654036543,2.086697177030157,0.0859036079051351
Non-breeding,1.3,-0.7,103.02786798774405,93.89372805329684,9.134139934447205,6.681683822935454,44.644898709677335,0.3792214881745454,0.1674662132395815,0.052445413769038725,0.07148592727511509,-0.32294163727184005,0.3180886426426643,3.2783319482642623,0.0734312775482598
