Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.5,-2.3,4.054723931701983,3.392306758784542,0.6624171729174413,0.597116405376449,0.35654800156969185,0.8190824225909702,0.6581179293795247,0.5326538151601885,0.17993522306296084,0.06877304030477942,-0.19754554128586765,0.05325563478726866,0.14936455835627274
Non-breeding,2.5,-2.2,59.50275147687243,51.77807624432644,7.724675232545991,6.008600874657352,36.1032844709331,0.6596199506784521,0.46728640282310113,0.3193380428546029,0.11758178720720522,-0.11059280273389112,-0.14744602806522777,4.256018145872517,0.11788451406129141
Breeding,2.5,-2.2,6.255111617713469,5.5372259723731805,0.7178856453402886,0.7713354060222272,0.594958308583474,0.7481137613247039,0.5174622740458208,0.35823662087633257,0.14145763145737528,-0.016339648848767763,-0.15605792340507324,0.07613345280987134,0.12796434928547543
Non-breeding,2.5,-2.1,75.43258604871245,68.16784393413026,7.264742114582191,6.345826604144108,40.269515289863136,0.5506940206068459,0.3355435820567735,0.18343235058984247,0.09397760400524027,-0.14665087640529229,-0.11868645202373844,3.689030348845076,0.09160851135880692
Breeding,2.5,-2.1,8.689633809230807,7.974713915877528,0.7149198933532794,0.9337851101889691,0.8719546320106253,0.6885705062867697,0.39997343252045214,0.2269158775961867,0.11851480156380098,-0.05853363278664884,-0.1284832969644951,0.09378960538719669,0.10756248312016972
Non-breeding,2.5,-2.0,90.37105558065538,83.81952932781722,6.551526252838158,6.457693591548634,41.7018065223283,0.4462705179934531,0.2304367899674524,0.09087328728184632,0.07758994597508151,-0.16175441149047431,-0.09461200580576835,3.238272064678293,0.07765304035316631
Breeding,2.5,-2.0,11.408823662967745,10.729501913602274,0.6793217493654709,1.085655915526252,1.1786487669171442,0.6362904700211565,0.3006153158345132,0.13049693220693465,0.10218780224606311,-0.08053826983126909,-0.0989949440204931,0.11478532031070847,0.09738721452272776
Non-breeding,2.5,-1.9,104.5280081881305,98.69398329108559,5.8340248970449124,6.397827472963194,40.93219637380262,0.34466398321626274,0.14869026759218365,0.03181560330849236,0.06517463401680428,-0.16623231693455132,-0.08018358985591412,2.7859867540421934,0.06806345617518042
Breeding,2.5,-1.9,14.463817782925648,13.828441913804458,0.6353758691211908,1.226668698639423,1.5047160962217356,0.5883613240319225,0.2154603816248217,0.061807353876322586,0.08944217102313393,-0.09049234667684901,-0.07440592378622685,0.13124576707150165,0.0872229435180849
Non-breeding,2.5,-1.8,117.96939024821395,112.74453124950415,5.224858998709806,6.206901546712855,38.525626810586424,0.24490205316597116,0.08804446969666278,-0.0022616785845186874,0.05528033332524414,-0.16565649337065122,-0.07398714408413133,2.4103307868363606,0.06256434966488404
Breeding,2.5,-1.8,17.89619919344921,17.298234722871026,0.5979644705781837,1.3564235235612108,1.8398847752702105,0.5429003062034018,0.1419263412829525,0.015265376212451299,0.07896448594980483,-0.09278078599242442,-0.05862409966626468,0.15243233257693373,0.08284884718095843
Non-breeding,2.5,-1.7,130.67665770729423,125.92267037285824,4.75398733443599,5.916670582166502,35.0069907778745,0.14661272686399365,0.04700075045841406,-0.018638889953020106,0.047136209549123384,-0.16282216781866604,-0.07131904486088027,1.9539448965851467,0.05581584858245229
Breeding,2.5,-1.7,21.740429130002042,21.165641713851745,0.574787416150297,1.4746174485955788,2.174496619702534,0.49871804264845526,0.07847188541071501,-0.013469843037825892,0.07008595718140279,-0.09008810352084738,-0.05193127240687427,0.17437527214047946,0.0801910982801774
Non-breeding,2.5,-1.6,142.59297187890584,138.1796201638921,4.413351715013732,5.551934751611942,30.82397948615635,0.049789704463325694,0.02444078269607475,-0.023639458786354026,0.040278904283402,-0.15866755672806984,-0.06773656268544971,1.503955782592407,0.04879174615554954
Breeding,2.5,-1.6,26.02672622622422,25.456757224038913,0.5699690021853066,1.581008129895004,2.499586706794098,0.45503379169547514,0.02422659231392854,-0.027914524265466346,0.06241922675077431,-0.08415510398205178,-0.0525628147140578,0.19142158626880226,0.07658129471904354
Non-breeding,2.5,-1.5,153.64701602773746,149.46075306155728,4.1862629661801805,5.132110116786703,26.33855425082443,-0.04540067112670959,0.01933095595904174,-0.02288912335339002,0.034404284805596305,-0.15294305489138507,-0.06137556213573696,1.3058617163921882,0.04957985559709729
Breeding,2.5,-1.5,30.782444412534772,30.19793755763375,0.5845068549010222,1.6753861458806438,2.806918737808798,0.4112910779609894,-0.021284634464268596,-0.03106031348728419,0.055716534586425476,-0.07615804344250054,-0.057744700406102245,0.20370796386912599,0.07257351669117049
Non-breeding,2.5,-1.4,163.76352273096904,159.7158490010807,4.047673729888345,4.672750600727766,21.834598176601695,-0.1386689001883765,0.030628517270405844,-0.021414405183638702,0.029301341314965538,-0.14426876040376188,-0.05202731301738243,1.2874717667264763,0.05896475659012364
Breeding,2.5,-1.4,36.03221414938198,35.41360386486295,0.6186102845190291,1.7575999551603532,3.089157602379675,0.367059502766758,-0.058302771266776146,-0.02556966184923501,0.049807820887191726,-0.06709590431347297,-0.06465704226276266,0.21155414762490615,0.06848279526494191
Non-breeding,2.5,-1.3,172.86776927454326,168.89955097470295,3.9682182998403164,4.186639568382198,17.52795087554348,-0.22964699087658466,0.05723096754914512,-0.023737182635096176,0.024817788682049608,-0.13056302809070947,-0.040447278539074684,1.2277205770231023,0.07004358842288433
Breeding,2.5,-1.3,41.79731451475169,41.12659668808209,0.6707178266696019,1.8275902389952419,3.3400860816706857,0.3219695577278254,-0.08692563649950105,-0.013932604916333385,0.044569960745546845,-0.0579256303715594,-0.0708514688931844,0.2153405377427873,0.06447155327058984
Non-breeding,2.5,-1.2,180.88779630571386,176.96693887024125,3.9208574354726125,3.6847807594826523,13.577609245453552,-0.3179396597999498,0.09795734591411079,-0.03394638081100456,0.020841786519658075,-0.10958171594792925,-0.028290861162009587,1.1311283582003282,0.08330835994408113
Breeding,2.5,-1.2,48.094571991745404,47.356241540169634,0.73833045157577,1.8854490566786197,3.5549181453302974,0.27566274670929225,-0.10712661644010366,0.0014124726888659939,0.039910523309011264,-0.049765526662273796,-0.07477137099471463,0.2154628350907209,0.06060978798449989
Non-breeding,2.5,-1.1,187.75568116584483,183.87032855077678,3.885352615068058,3.1776932301032725,10.097734264644169,-0.40314221258701066,0.15155564567825972,-0.05571805299537662,0.017293984068024987,-0.07941695577323672,-0.018948733552248725,1.0042658213569147,0.09945457020722101
Breeding,2.5,-1.1,54.93485597332768,54.12010596484543,0.8147500084822497,1.9315069747202618,3.730719193393018,0.22769981878008727,-0.11871009967180005,0.01794528900158712,0.035758665756986385,-0.04371357772958379,-0.07536703027104695,0.21232326095074255,0.05691215284354827
Non-breeding,2.5,-1.0,193.40843269899196,189.58873918206797,3.8196935169239907,2.677657676815577,7.169850634209393,-0.4847433083675594,0.2166976805274948,-0.0922454854648007,0.014129172585442273,-0.03920933332279083,-0.020115629694641708,0.8560274591379985,0.11939264885849205
Breeding,2.5,-1.0,62.321170991563186,61.431335937949434,0.8898350536137514,1.966578778880387,3.8674320935426745,0.17741430973370298,-0.12109220167636789,0.032927735995866556,0.03206184672300452,-0.04022479499764096,-0.07031679233394025,0.20633513273998771,0.05335197302739944
Non-breeding,2.5,-0.9,197.7894709459092,194.11167595918596,3.677794986723228,2.2033895683565206,4.854925589942335,-0.5620714680312155,0.2918016813745539,-0.14628307248131434,0.011352801095365522,0.008767808256942526,-0.05452495278323712,0.6990670009400608,0.14399129049233567
Breeding,2.5,-0.9,70.24653303986622,69.29769642838411,0.9488366114821076,1.9923656365047093,3.969520829524815,0.12347200902860184,-0.11301748170431132,0.04297968862435757,0.028784963974187876,-0.0390541231408955,-0.057803848536634964,0.20037945787234865,0.050479507849398475
Non-breeding,2.5,-0.8,200.85206255071586,197.44041905786278,3.4116434928530737,1.7923579871554123,3.212547154119801,-0.6343201988418846,0.3752961398540703,-0.22043378960954152,0.0090773718558311,0.053958073433141664,-0.16278565802324788,0.5550588013233829,0.17277841373054095
Breeding,2.5,-0.8,78.69216302797321,77.7214599755711,0.970703052402115,2.0126050940613047,4.050579264641514,0.06302014929962214,-0.09158847405739236,0.04326922417387695,0.025918056830541745,-0.037515310045426305,-0.03454602089439568,0.19637224311115958,0.04848003958972989
Non-breeding,2.5,-0.7,202.56684466096493,199.59536678302422,2.971477877940714,1.5302592338165306,2.3416933226807553,-0.7030155018319579,0.46950668667013473,-0.3197861521014135,0.007665412534903243,0.06563226879947963,-0.24034662614847535,0.47404747883179144,0.20243790006161225
Breeding,2.5,-0.7,87.6272588039782,86.69437903786259,0.9328797661156045,2.036048303019839,4.145492692229967,-0.010324187356020505,-0.049924108805960134,0.02530264124072325,0.02349887695526797,-0.02890401583783609,0.002519284528103581,0.19421085832597623,0.046848679456121596
Non-breeding,2.5,-0.6,202.94139221596407,200.61465078434964,2.326741431614437,1.5829936178753161,2.5058687942339826,-0.77841649147966,0.5890320209299501,-0.4565162492160854,0.007889689566382741,0.022381827244601457,0.1933625777330952,0.6174744531984789,0.246411326330928
Breeding,2.5,-0.6,97.01494122667684,96.20637251697732,0.8085687096995144,2.0853972673721217,4.348881762763112,-0.11187396476863302,0.02875554213527461,-0.029590114560950623,0.021682079214632197,-0.002506609439220228,0.04331244992378865,0.24448411014395768,0.056217695371101994
Non-breeding,2.5,-0.5,202.09562138959555,200.4992819787315,1.5963394108640614,2.1665890020446668,4.694107903780906,-0.8637881307664722,0.7361600152294259,-0.6335746104323307,0.01080496619329709,-0.00930109032676043,0.5455440927139361,1.734116437502099,0.36942406801201594
Breeding,2.5,-0.5,106.84882949418932,106.2518891160741,0.5969403781152209,2.2344772397760977,4.992888535077409,-0.279344256591641,0.18762281103076517,-0.1682908240790704,0.021031552619860987,0.0514183807171797,0.044898252599431004,0.6868020429186282,0.13755605359373002
Non-breeding,2.5,-0.4,201.12653450031522,199.26903922735318,1.8574952729620406,4.0301490548898,16.24210140462915,-0.9475621473960971,0.8933173181337773,-0.8435786109174045,0.020219777468036142,-0.0032950161669485925,0.14725431527612903,10.683497693639431,0.6577657303995489
Breeding,2.5,-0.4,117.61332569521008,116.82759218619482,0.7857335090152588,2.8945218932288386,8.378256990381061,-0.602844634057835,0.5371989548975066,-0.5130556549676165,0.024779692521550156,0.11008189447055193,-0.047189960969910495,3.5680694399678954,0.42587252265767656
Non-breeding,2.5,-0.3,150.69089517615356,197.66271624615217,-46.97182106999861,45.04364635640363,2028.9300770807538,-0.9993044878031903,0.9986569148613631,-0.9980345125030616,0.22759976448952776,0.0006488857042040979,-1.9571971240670814,2017.2515896988157,0.9942440168274596
Breeding,2.5,-0.3,100.74740765182301,127.47940118011238,-26.731993528289365,25.377211831594728,644.0028803456315,-0.9948044326591806,0.9937712398783369,-0.9931977952237224,0.19906871084446257,0.005833580412083428,-1.930852645123435,637.1483194678951,0.9893563195337611
Non-breeding,2.5,-0.2,110.7780360401406,196.8300405757483,-86.05200453560771,87.11404778746908,7588.857321917445,-0.9997093316740279,0.9995208501465457,-0.9993772118407717,0.44200858040489355,-0.0006079522101079927,-1.9999612657717158,7572.164936328267,0.9978004085620416
Breeding,2.5,-0.2,84.07723995601224,137.72583400297094,-53.648594046958706,54.28703945861271,2947.0826531809735,-0.9985804406061729,0.9982267627198588,-0.9980280946967215,0.3937553483586171,0.0016985967573336289,-1.9935922945273807,2936.0990845852953,0.9962730707318904
Non-breeding,2.5,-0.1,87.72948530940886,194.7634821217774,-107.03399681236854,109.10109982164703,11903.049982292989,-0.9997099831895965,0.999641688057731,-0.9995968193058196,0.5593204541025446,-0.0007323553121900713,-2.002244014806048,11883.99813037998,0.998399414272699
Breeding,2.5,-0.1,74.73713781738326,148.59328246575683,-73.85614464837357,75.43519300449147,5690.468343624879,-0.9990408532995294,0.998778423001574,-0.9987051911051311,0.5068967126700771,0.000812718429459365,-1.9984487663239128,5675.673687269112,0.9974000986452474
Non-breeding,2.5,0.0,71.1540940256941,191.5933708418498,-120.4392768161557,122.95254516838975,15117.32836338492,-0.9995580734121864,0.9995409570690926,-0.9996080562322844,0.6406401587609027,-0.0006482870946131038,-2.00241461632546,15095.131413004152,0.9985316882820029
Breeding,2.5,0.0,67.74385678528145,159.9862350128816,-92.24237822760014,94.45541528121835,8921.825475947417,-0.9990838271835482,0.9988290246881354,-0.9989261754378951,0.5893270494864499,0.00031950082756552757,-1.999740736649631,8902.058619184107,0.9977844380820271
Non-breeding,2.6,-2.5,24.836589606859707,16.857546037479633,7.9790435693800745,4.636599893173775,21.49805856937906,0.895136285560434,0.8186802305717303,0.750679356442215,0.28833011453208535,0.2707636967571154,-0.30916476453174757,2.8445862033877956,0.13231828326300615
Breeding,2.6,-2.5,1.9558788514780587,1.3648459764946093,0.5910328749834495,0.40099015416013506,0.16079310373336886,0.9063601191995494,0.8263994501978678,0.7569180958557833,0.3086329484378619,0.35394230339489285,-0.2534822908656699,0.02140027209913053,0.13309197721947702
Non-breeding,2.6,-2.4,43.6697017087714,35.05796120916697,8.61174049960443,6.034009097063227,36.409265783441775,0.7762184919626381,0.6313937960629916,0.5118661811051386,0.17591931260354685,0.0015765060034524732,-0.20525878810333725,5.276418208789988,0.14491965424882586
Breeding,2.6,-2.4,3.780145085903596,3.099663619556409,0.680481466347187,0.6062744348053077,0.36756869029849537,0.8203102224095059,0.6601658552386183,0.536125098070767,0.20026893594419734,0.10663731182259413,-0.19799371762534404,0.05501620297004907,0.14967597736730917
Non-breeding,2.6,-2.3,61.315104950849836,52.565913693264,8.749191257585835,6.791679656984708,46.12691256309992,0.6610993225087818,0.46956726934244614,0.3226941667802619,0.1310846728815867,-0.09333250653250795,-0.15913099306854395,5.473522281970937,0.11866222944107434
Breeding,2.6,-2.3,5.818324565392101,5.080791870954992,0.7375326944371086,0.7855641175496504,0.617110982781561,0.749640580809779,0.5193955520010414,0.3613451101821287,0.15719290007586345,0.012231027738329328,-0.15962855180455957,0.07939206616493136,0.12865119626793906
Non-breeding,2.6,-2.2,77.62372789623552,69.39187334528972,8.231854550945798,7.202324816869831,51.873482767699045,0.5519954277091774,0.3372947278724153,0.18575506681144316,0.10488721896659735,-0.1355570795998147,-0.1305673603043937,4.783500517601379,0.09221475525410458
Breeding,2.6,-2.2,8.071302200249148,7.336225760309221,0.7350764399399274,0.9534531082992245,0.9090728297254527,0.6904992577028782,0.40166034484186625,0.22935489800621958,0.13167234379917053,-0.03575841814633721,-0.135717903617195,0.09815882464076062,0.10797685447315082
Non-breeding,2.6,-2.1,92.942939636421,85.50874376219225,7.434195874228749,7.361360186077447,54.18962378916619,0.44736792690283333,0.2316888651923938,0.09232063653719091,0.0867709461539489,-0.15488008932552302,-0.10465813646728503,4.222969581496986,0.0779294869794106
Breeding,2.6,-2.1,10.589771202201568,9.890168499176783,0.6996027030247856,1.1112562495155174,1.2348904520872936,0.6387354312437116,0.30201763598266584,0.1322547183253734,0.11357280917234554,-0.06189275094308907,-0.10733848931275973,0.12082980461734626,0.09784657773741122
Non-breeding,2.6,-2.0,107.51604892106917,100.88183831562458,6.6342106054445935,7.328192959122289,53.70241204612948,0.34553887762835717,0.14953508546103547,0.032622383793455244,0.07308162033089012,-0.1623646361342526,-0.08767859238542207,3.6532038440387886,0.06802681117750814
Breeding,2.6,-2.0,13.424890889637323,12.768989096577034,0.6559017930602895,1.2586953056249204,1.5843138724022119,0.5914180834935381,0.21654376957931631,0.06295251472301693,0.09946942929317329,-0.07508571172857148,-0.08190571058943268,0.13890667544006313,0.08767623503128597
Non-breeding,2.6,-1.9,121.42382221422989,115.46468120374072,5.959141010489162,7.147686576350794,51.089423393745335,0.2455213601411016,0.08860063007376381,-0.0018858200580321467,0.062192378005798264,-0.1639172699261194,-0.07939748628129065,3.1960744684817204,0.06255843687742622
