Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.3,-0.5,129.24234231399728,126.32097484987085,2.9213674641264333,1.5268238262567957,2.3311909964254416,-0.7603236155758717,0.5570527626848163,-0.412670884591969,0.012084708625412548,0.06907730059678835,-0.28279629023180686,0.602562286196988,0.2584783001997407
Breeding,2.3,-0.5,71.7442368211925,70.39433513551523,1.349901685677267,1.4439269317162884,2.0849249841356152,-0.04855447161273185,-0.03223985625475678,0.016482494875102102,0.020520709053710076,0.0041882695789199785,0.15686233136016084,0.09859066441036587,0.047287391709798315
Non-breeding,2.3,-0.4,130.67853130270555,128.1469877474581,2.5315435552474526,1.7025387271492405,2.898638117442956,-0.8403073328169789,0.6924172689267385,-0.5770379552547846,0.01328417710383533,0.04937524031559439,-0.15067159796660648,1.021609644249224,0.35244470087574803
Breeding,2.3,-0.4,80.10705627891772,78.81211862257807,1.2949376563396555,1.5652423952524834,2.449983755895732,-0.21048473880893587,0.11130884447802036,-0.0995349809815908,0.01986573379484516,0.03436351039962873,0.25493834629586204,0.22896652212404847,0.09345634295454203
Non-breeding,2.3,-0.3,130.84437192434694,129.30918621151193,1.5351857128350161,2.409069463380526,5.803615679392536,-0.923388128581349,0.846461282756498,-0.7797790448720343,0.018629392182258217,0.04719752798526613,0.39511718803982915,3.2487938614370124,0.5597879048009368
Breeding,2.3,-0.3,88.64768749628394,87.81999714716778,0.8276903491161534,1.9548837205770149,3.821570360977032,-0.5088673124444286,0.42479989155560666,-0.3974773565063592,0.02226654555250276,0.08860239654748292,0.3506801298879954,1.1703739867602108,0.3062547267770284
Non-breeding,2.3,-0.2,153.27342837852012,129.9869884534206,23.28643992509953,20.07138946724544,402.8606751458512,-0.9987021204218018,0.9973187420851167,-0.9960027210562151,0.154480720480734,0.0016653588254716778,-1.7878032326229698,399.57453608932576,0.9918429887570046
Breeding,2.3,-0.2,113.07016922090416,97.31695913377283,15.753210087131336,13.821682877830668,191.03891757531744,-0.990016206601627,0.9875561043144228,-0.9863471752621101,0.14210589548885194,-0.0038137784838353644,-1.755194479579182,187.72753735137388,0.9826664625932146
Non-breeding,2.3,-0.1,80.14785693336852,130.42379704969576,-50.27594011632725,52.406618800922594,2746.453694145214,-0.9996321312378533,0.9993855580458052,-0.9991993609915787,0.40135831583171383,-0.0005802624610999983,-1.998289747418238,2738.8769183535996,0.997241251215061
Breeding,2.3,-0.1,68.62397158176549,106.61543701324022,-37.99146543147474,39.63533429123514,1570.95972437796,-0.9985059189425283,0.9982089168784377,-0.9980317849070508,0.3713923259633442,0.0007782226643418414,-1.993622744689004,1564.728430782401,0.9960334478988464
Non-breeding,2.3,0.0,64.05940595055469,130.34478614476683,-66.28538019421214,68.69407152424768,4718.875462578456,-0.9996369007536305,0.9995244915626172,-0.9994639531830213,0.5262532940357671,-0.0008099495516271973,-2.0015936696032384,4710.531359178173,0.9982317602008248
Breeding,2.3,0.0,61.27735883046457,116.58366075528075,-55.306301924816175,57.447773624024165,3300.2466943571267,-0.9990304727800762,0.9988515882362832,-0.9987950920631803,0.49204419210022393,0.0001312515942831043,-1.9988885792304834,3291.973883783803,0.9974932750974439
Non-breeding,2.4,-2.3,13.841582188736027,9.821349370517744,4.0202328182182825,2.223811195429129,4.945336232915931,0.8941383845336978,0.8170855995340576,0.748105811167471,0.23572362718267129,0.17016879897378265,-0.321200592919403,0.6568782716555597,0.13282782822397557
Breeding,2.4,-2.3,1.3390437440394058,0.9773250745366484,0.36171866950275744,0.2374835779837338,0.05639844981195617,0.9076938665345708,0.8272362386056584,0.7569105170783665,0.2536285439145557,0.24475135472543602,-0.3009674697246576,0.00754475366878794,0.1337759050814991
Non-breeding,2.4,-2.2,24.39121263937749,20.16681309553307,4.22439954384442,2.8408862754600457,8.070634830097251,0.7730634799358514,0.6266924990735562,0.5054427636604688,0.14358413066860265,-0.05738848369237183,-0.1937069477711584,1.1494136058887858,0.1424192309633882
Breeding,2.4,-2.2,2.6100772940679615,2.2030707138343826,0.40700658023357894,0.354672185540765,0.12579235919626283,0.8242181982143081,0.6611402212176961,0.5348775492956368,0.1644813286447986,0.02643349058591793,-0.20849372476558042,0.018650544391707942,0.1482645250544123
Non-breeding,2.4,-2.1,34.461372444239196,30.193120710562578,4.2682517336766175,3.193239909718778,10.196781121020788,0.6563460682842523,0.46321426535262666,0.3151770765863341,0.10707794043988754,-0.12572349050529125,-0.15358909066034723,1.181461273175765,0.11586610118953797
Breeding,2.4,-2.1,4.064706479702164,3.622993268799896,0.44171321090226856,0.4607980373012853,0.21233483118071675,0.7571210681276023,0.5208802992764072,0.3598715661193457,0.12910146741471745,-0.0498750774057035,-0.16077395889091486,0.027053348128008553,0.12740890402942714
Non-breeding,2.4,-2.0,43.96053886019848,39.92141714945371,4.039121710744773,3.397776787495723,11.544887097644756,0.5458972029874852,0.3302384903123566,0.17863406296211473,0.08586371282247895,-0.1492787649656372,-0.13053393811320005,1.0439178640871625,0.09042252689505553
Breeding,2.4,-2.0,5.709068897765181,5.263241649810032,0.4458272479551484,0.5624117913557622,0.3163070230559974,0.7016201771837188,0.4032105510838853,0.22774291200619723,0.10811212190368026,-0.08584337549879156,-0.12700419411459754,0.0342081994557172,0.10814871932091484
Non-breeding,2.4,-1.9,53.02784245373339,49.33873969218358,3.6891027615498118,3.494276994471512,12.209971714092864,0.43979894976002304,0.2244015898491475,0.08614999517743556,0.07128189971104705,-0.1537879207787721,-0.11290504617231482,0.9339870093102386,0.07649378976301985
Breeding,2.4,-1.9,7.579082175059784,7.146991480901543,0.43209069415824075,0.6598511178669051,0.4354034977502043,0.6531263805037569,0.3028136267740152,0.13023001188384045,0.09321011384955112,-0.10307009870203228,-0.09296198163390802,0.042750488120773845,0.09818590879878568
Non-breeding,2.4,-1.8,61.76754619480895,58.42604465537062,3.341501539438333,3.5085096638218434,12.309640061131264,0.3362337405502746,0.14239916670452263,0.027665002269752152,0.06034130983283212,-0.14889394346400103,-0.1035408481583477,0.8274313384550751,0.06721815864200287
Breeding,2.4,-1.8,9.71373717763567,9.29943042739545,0.41430675024022,0.752800064149771,0.5667079365838993,0.6085537507007909,0.21575664939131523,0.06042670758208942,0.08159888962040336,-0.10881448042206864,-0.06478290026368175,0.049955213140498445,0.08814983859521568
Non-breeding,2.4,-1.7,70.21454999985595,67.16021451069808,3.0543354891578645,3.4602084997000504,11.973042861396474,0.23417104749937276,0.08206203218656473,-0.005494935250278997,0.0517095809501732,-0.13994080497692116,-0.09982771222285061,0.7358329962466772,0.06145747616248435
Breeding,2.4,-1.7,12.148502612141638,11.74676074887218,0.40174186326945716,0.8409448414476461,0.7071882263574067,0.5659350849001928,0.13956254483621852,0.013079284417236294,0.07207448890824296,-0.10708791190938055,-0.045703580406415596,0.05947123457660772,0.0840953403352497
Non-breeding,2.4,-1.6,78.36098788410196,75.51457956444284,2.846408319659119,3.3647727777666163,11.32169584599927,0.13321914098466814,0.042052130457693154,-0.020793026608412694,0.04468102320122702,-0.12964574169026574,-0.09711484800202885,0.6168993946365524,0.05448825008442045
Breeding,2.4,-1.6,14.916263260338061,14.515839330640215,0.4004239296978458,0.9240572228000018,0.8538817510088522,0.5240153666144588,0.07284411832618368,-0.015864325588273123,0.06402467171592482,-0.1003918563786608,-0.035779481760539245,0.06959388507295163,0.08150295399887302
Non-breeding,2.4,-1.5,86.17870288425904,83.46055826275612,2.7181446215029155,3.2341547544876423,10.459756975975022,0.033373298936022366,0.02143928478827485,-0.024830903746052076,0.03883261970900106,-0.11882073934016293,-0.09155735149902737,0.4945998911721144,0.04728598305946869
Breeding,2.4,-1.5,18.048895741522088,17.634939970038097,0.413955771483991,1.0019556529862217,1.003915130551046,0.48194877039818634,0.014920381676751353,-0.029701666032013577,0.057094259164957424,-0.09027319016831664,-0.03316004245193395,0.07820107547618332,0.07789610206717273
Non-breeding,2.4,-1.4,93.63107119666961,90.96706642971634,2.664004766953269,3.0776441031026396,9.471893225362452,-0.06516862930138383,0.0193935773458398,-0.023623215417213222,0.03388798849249198,-0.1069809333404154,-0.08190993025694837,0.4872727479888737,0.05144407104211499
Breeding,2.4,-1.4,21.578116404689315,21.13213458611264,0.44598181857667285,1.0744902707448523,1.154529341925346,0.43912350749388523,-0.03444860484401292,-0.031277528443590955,0.05105572854812227,-0.0777687554967651,-0.03510565961140905,0.08525028452357293,0.07383985961015564
Non-breeding,2.4,-1.3,100.6780272313021,98.00039454272573,2.6776326885763666,2.9026105155292017,8.425147804860698,-0.16208707484146206,0.03504775886471646,-0.022739877176902682,0.02965627727283546,-0.09267449824226985,-0.06928254791532655,0.5188395129295974,0.061582244602316025
Breeding,2.4,-1.3,25.53560747786125,25.037333119167453,0.49827435869379855,1.1415356768823948,1.3031037015953473,0.3950484534649823,-0.07525890187783223,-0.023234526575418888,0.04575168158933417,-0.06362468045905931,-0.038570914681082,0.09077400978424333,0.0696598510718001
Non-breeding,2.4,-1.2,107.27778421264394,104.52883929342778,2.7489449192161572,2.71518689892807,7.37223989611063,-0.2569428011933529,0.06749551506300336,-0.027338379051061037,0.026001818986795513,-0.07369667394478246,-0.05510436362682578,0.5438085310743235,0.07376435638797109
Breeding,2.4,-1.2,29.95261446794074,29.37869948314194,0.573914984798801,1.203019532718626,1.4472559961025409,0.3493095403748287,-0.10734000896107987,-0.008168170646600139,0.041067608069438426,-0.04865978779524869,-0.04095258031156383,0.09483332188872062,0.06552629399643649
Non-breeding,2.4,-1.1,113.38699110317104,110.51660725215575,2.8703838510152906,2.5207549698118457,6.354205617831119,-0.34932199289272453,0.11573744225192159,-0.042290524869344905,0.022826696140591116,-0.048268924252254784,-0.0423619496520337,0.5635409580307872,0.08868786940878703
Breeding,2.4,-1.1,34.859083961118394,34.18336185915781,0.6757221019605808,1.2589502908156451,1.5849558347447976,0.30151996030694866,-0.13038119230145243,0.011219303149186344,0.03691684164392986,-0.03392821389793899,-0.04033351950121399,0.09749921589893712,0.061515414979771976
Non-breeding,2.4,-1.0,118.9596130624006,115.92793454550394,3.031678516896662,2.324817651703435,5.404777113671876,-0.43884777400100716,0.17880818336868706,-0.0721340072768166,0.020064654345751474,-0.015843622589996217,-0.0348290050400188,0.5805905523965452,0.10742173824853732
Breeding,2.4,-1.0,40.28215377818844,39.47850277915976,0.803650999028676,1.3094853360613572,1.7147518453597257,0.2512239952113422,-0.14386211415647912,0.03196771009014403,0.03323272980366312,-0.020719863740298362,-0.034929836301872616,0.09884860598632639,0.05764601231007256
Non-breeding,2.4,-0.9,123.94427114684261,120.74017026622069,3.2041008806219224,2.134246104469966,4.555006434445226,-0.5252237401005827,0.2558887499361416,-0.12106112866814818,0.017681736639871288,0.021191550691545193,-0.038675978510988036,0.5996106575002697,0.13163771909650415
Breeding,2.4,-0.9,46.243573803174876,45.28938369438686,0.954190108788012,1.355120498195325,1.8363515646291462,0.19765472672638146,-0.1468252966036919,0.05063135190316465,0.029966051072203324,-0.010480268428569575,-0.02239199059097871,0.09896701827489375,0.05389328502294727
Non-breeding,2.4,-0.8,128.27971126621566,124.92894507687298,3.3507661893426786,1.9594687274569569,3.8395176938817857,-0.6084405362882026,0.34638013435315734,-0.19309774210744532,0.0156862549422588,0.05568978155370644,-0.06717620811701935,0.6296714981582463,0.16399755082822473
Breeding,2.4,-0.8,52.755408794571146,51.638457757137715,1.1169510374334308,1.397192773665909,1.9521476467842365,0.13912098337070422,-0.13728927570039842,0.06275147937201571,0.027088118448866546,-0.004192978983093447,0.0013317510558897422,0.1007545682093251,0.051612165901128236
Non-breeding,2.4,-0.7,131.88706283283034,128.4777243020243,3.409338530806025,1.8194360047208957,3.310347375274735,-0.6888595030801957,0.45023633619166287,-0.2922273247914558,0.0141608426751171,0.07634830717866524,-0.13783431940287075,0.6910719877123521,0.2087611689558707
Breeding,2.4,-0.7,59.81265083844328,58.545919608162414,1.2667312302808682,1.4392641346500887,2.0714812492900685,0.07146672324964087,-0.11068174638576318,0.06136274606641731,0.02460481458752468,-0.0008029106774590383,0.04227554088249759,0.1018819676564389,0.04918314741750888
Non-breeding,2.4,-0.6,134.65458976670774,131.3728504034351,3.281739363272635,1.7536772352990038,3.0753838456059572,-0.7675980778416458,0.5684441170070973,-0.42267602509025026,0.013347242685575534,0.07420442086902773,-0.24443460663195357,0.8400568969829859,0.27315513742560665
Breeding,2.4,-0.6,67.37924869799487,66.02228393670576,1.356964761289106,1.4915317313171776,2.2246669055260173,-0.016028962334432243,-0.05515136222858995,0.03244648638960179,0.022604646022267565,0.006261551135461953,0.10660582694720912,0.10566127510603193,0.04749532383637836
Non-breeding,2.4,-0.5,136.3979877669891,133.6075315194971,2.790456247492017,1.858978241247045,3.455800101429957,-0.8466517063991228,0.7029217471124971,-0.5881323548360243,0.013912358178335093,0.05768934801407844,-0.2496048945756445,1.2936004357927167,0.3743273331282804
Breeding,2.4,-0.5,75.35546325069129,74.08106236235041,1.2744008883408782,1.5882448892531942,2.522521828238891,-0.1532445234283431,0.06293007015315433,-0.06037929683914606,0.021447202481827393,0.03292827998682711,0.17986782487712727,0.18710523357667816,0.07417388086877585
Non-breeding,2.4,-0.4,136.6719008887468,135.1705375656934,1.501363323053397,2.487917099489041,6.189731493929962,-0.9274007963274119,0.8538630024581588,-0.7894648867618654,0.018405152861024364,0.049104432967291646,0.16585227707459793,3.5803077713632305,0.5784269923298457
Breeding,2.4,-0.4,83.44615089593384,82.73494857746095,0.7112023184728855,1.9008482525615535,3.613224079266312,-0.42797865178071887,0.34677293790775254,-0.3274050815781227,0.0229821148241576,0.08776542066337731,0.2102509612699059,0.9461143002237257,0.26184766830620704
Non-breeding,2.4,-0.3,113.85854554457455,136.06688158009456,-22.208336035520006,19.90389383705279,396.16498987666813,-0.9986708347157282,0.9974010744334632,-0.9961958440280894,0.14616568331935295,0.0038936066080867884,-1.8053824050585796,388.5380053418589,0.9807479592349045
Breeding,2.4,-0.3,78.02005983210812,91.87108750580337,-13.851027673695256,12.275848303617876,150.69645157343788,-0.9865208148255904,0.9843401250977495,-0.9834795669536605,0.13364615366767255,0.011541140797152707,-1.7632598219460498,146.03503386170263,0.9690675018352132
Non-breeding,2.4,-0.2,83.92700549318208,137.0703611371536,-53.14335564397153,55.200152220708915,3047.056805189435,-0.9996648489021533,0.999444542273968,-0.9992806813032427,0.402268233032605,-0.00036021999721658806,-1.998891652786883,3038.855392705675,0.9973084149695561
Breeding,2.4,-0.2,64.84877507420937,100.851725787659,-36.002950713449636,37.425955862211026,1400.702172200168,-0.9982412076812512,0.9979626773676765,-0.9978227016303072,0.37073005707312495,0.0015844080509098048,-1.9931883281625944,1394.8484196835593,0.9958208442645492
Non-breeding,2.4,-0.1,67.26550095948204,137.36175254047023,-70.0962515809882,72.407851404845,5242.896945066115,-0.9996705550466471,0.9995601856294524,-0.9995070562724565,0.5263818720482661,-0.0005846983306847713,-2.0017896292415838,5233.726968513068,0.9982509714287485
Breeding,2.4,-0.1,58.089120727936304,110.49959240150812,-52.41047167357182,54.25682555371036,2943.8031191657574,-0.998925258929025,0.9987426414218459,-0.9987023271038726,0.4902943961688031,0.0007203313853992708,-1.9985470095867734,2936.061991779025,0.9973703651116023
Non-breeding,2.4,0.0,55.252795560405204,136.97968320807138,-81.72688764766617,83.92084142662688,7042.707625753054,-0.999526428184858,0.9994569124598485,-0.9995271402619926,0.6116386379534762,-0.0006122375337724818,-2.002109930138779,7031.772791473443,0.9984473536513676
Breeding,2.4,0.0,53.162580794174964,120.74459967270889,-67.58201887853392,69.56383355220866,4839.126938479391,-0.9990285124647268,0.9988467664384498,-0.9989552560383411,0.5751013378620057,0.00024591561026165705,-1.9998347812958794,4828.495835300595,0.997803094790868
