Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.8,-1.4,69.70943155163695,66.29871874457335,3.4107128070636037,2.8141487954343534,7.919433442844623,0.548226416378215,0.33063524130789296,0.17583347980594136,0.04262084754184716,-0.19747032161757505,-0.05044332027984516,0.7135853759574616,0.09010560933524875
Breeding,1.8,-1.4,16.316432385926184,15.650216924727427,0.6662154611987567,0.8751990577454233,0.7659733906784768,0.6598858547804656,0.38378636598115207,0.211206599997472,0.05625646690385109,-0.15464450147258577,-0.08849511019530634,0.07922520441286504,0.10343075278723413
Non-breeding,1.8,-1.3,82.95424984949588,79.92173357129761,3.0325162781982726,2.72801323604652,7.442056216045005,0.4460125035105271,0.22799140414540453,0.0873179673855105,0.03423224792264963,-0.19483507837994476,-0.02991469632845372,0.5693054278980216,0.07649840465738546
Breeding,1.8,-1.3,21.28580066576541,20.660786342406137,0.6250143233592738,0.9918754726077044,0.9838169531607568,0.5978211967918106,0.28515637629211943,0.11877091589498635,0.04823173545410812,-0.15462805504154223,-0.06723226447723474,0.09108310928979008,0.09258135773851317
Non-breeding,1.8,-1.2,94.90943640855961,92.25534727758098,2.654089130978633,2.5607774686359472,6.55758124387353,0.3468111091211939,0.1477572373218285,0.03114593453810553,0.02781500561878281,-0.18717076614720776,-0.016900857678599106,0.45454369002804695,0.069315754258128
Breeding,1.8,-1.2,26.716074636614856,26.138842745018025,0.5772318915968313,1.092780070040732,1.1941682814782273,0.5389223610113634,0.20178175115527913,0.05420559408093363,0.0419619425259584,-0.14629267168154855,-0.056613084283215785,0.09789267389692669,0.08197561048577517
Non-breeding,1.8,-1.1,105.60557762365426,103.27148119067728,2.3340964329769776,2.3397975069002,5.474652373296391,0.24970715868905646,0.08737103953506374,-0.0008595465867355544,0.022690588822825652,-0.17814230546608184,-0.0065136688155671444,0.3500253854048635,0.06393563673780928
Breeding,1.8,-1.1,32.634355795324154,32.09590711539181,0.538448679932344,1.1787306205587857,1.3894058758429002,0.4811585670886866,0.1311736508507067,0.011551815627834132,0.036833963067098456,-0.1330180292880253,-0.05566029963615315,0.11010525062119231,0.07924628255540923
Non-breeding,1.8,-1.0,115.0380002609637,112.95172385683308,2.086276404130615,2.0873060295066304,4.356846460814734,0.1543782172703771,0.04493408974094099,-0.015469659739468528,0.0184995386863527,-0.1688504463805384,0.005065863073182598,0.24999904846086757,0.05738073414093127
Breeding,1.8,-1.0,39.05570478602597,38.53963957729294,0.516065208733032,1.2508531067199196,1.5646334945908744,0.4230351103679168,0.07194979235857009,-0.013775545281464173,0.03253219341815013,-0.11689013400776391,-0.06106413393840256,0.11805174920101916,0.07545009716916978
Non-breeding,1.8,-0.9,123.19291120681417,121.2882179018319,1.904693304982274,1.8223750083259873,3.3210506709711427,0.061075032228253334,0.018869181444068975,-0.018332948059933237,0.01503683540114329,-0.15664557468124374,0.02061742822343828,0.16772049415489657,0.050502238830897356
Breeding,1.8,-0.9,45.98621242617188,45.47333470345799,0.5128777227138954,1.310638461660166,1.7177731771829268,0.3632893504381602,0.023503229812357265,-0.025503200414373196,0.028874282694795233,-0.09918953630014941,-0.06839705737902321,0.12146845837236087,0.07071274600501322
Non-breeding,1.8,-0.8,130.06203670513307,128.2827080116728,1.7793286934602577,1.5625887595638808,2.4416836315153874,-0.029497725817769715,0.007350316193330522,-0.014546284696633629,0.012187398730234512,-0.13495756456832417,0.034966609095322204,0.11470958751269257,0.046979709423493214
Breeding,1.8,-0.8,53.42493024607802,52.89573243758472,0.5291978084933007,1.3600400854781127,1.8497090341073121,0.3006754380324185,-0.014189565737956263,-0.026901940048569467,0.025746421927399007,-0.08082182042098725,-0.0731374737595607,0.1211580422099524,0.06550113557099237
Non-breeding,1.8,-0.7,135.6498530742515,133.94890669223417,1.700946382017321,1.326619436067248,1.759919128151383,-0.1159266408013359,0.008217300713207983,-0.008952459391997404,0.009907068293719474,-0.09222129188223514,0.03355080458528894,0.09492092837805087,0.0539348239698694
Breeding,1.8,-0.7,61.36492791719351,60.80076398185947,0.5641639353340437,1.40164737503528,1.9646153639432908,0.23380087377149034,-0.04062023316044022,-0.0211408939579547,0.023075025262563352,-0.06253730494538995,-0.0715581784085417,0.11797471183048137,0.06004977564345605
Non-breeding,1.8,-0.6,139.97689001793722,138.3142246213735,1.6626653965637104,1.1370202927489326,1.2928151461228685,-0.1964005465004126,0.019577384827705605,-0.006934537088150741,0.00822112595278113,-0.02097409425570276,-0.003491921982676396,0.07800834213637743,0.06033990425493016
Breeding,1.8,-0.6,69.79399946451336,69.177265489624,0.6167339748893568,1.4389830189619344,2.0706721288608025,0.16100790517194927,-0.05463487182749279,-0.01163362583375509,0.02081395013859529,-0.044925175759971854,-0.060853202981975905,0.11273005387066358,0.054441286140593854
Non-breeding,1.8,-0.5,143.08091171055736,141.42846620749347,1.6524455030638876,1.0210832887848416,1.042611082635668,-0.2712254213141843,0.04275919027898351,-0.015290015661044874,0.007218457237633214,0.049673343635516135,-0.04468087359988641,0.06846056852748006,0.06566261347847484
Breeding,1.8,-0.5,78.69536531510305,78.00847057881579,0.6868947362872575,1.476978636720518,2.1814658933287996,0.08028298207960034,-0.05418702183394226,-0.00247527043874831,0.018939248888771555,-0.028286341434154854,-0.03875617083030622,0.10615892847726208,0.04866403311732244
Non-breeding,1.8,-0.4,145.01667575249223,143.36518816997022,1.6514875825220088,1.0033258249139472,1.0066627109392527,-0.34611101180818515,0.08581852789120278,-0.04001003295545702,0.00699594803748359,0.049889530057978596,0.046697064785059236,0.07422000568101696,0.07372877218404862
Breeding,1.8,-0.4,88.04849944144635,87.27462044335233,0.7738789980940197,1.5227015752422854,2.3186200872453373,-0.010860647767537418,-0.03609553737999366,0.0008850906707308382,0.01744816480514456,-0.012429251286474468,-0.004035614502835285,0.10554032740510985,0.04551859443713274
Non-breeding,1.8,-0.3,145.85454450583785,144.2056416950421,1.6489028107957608,1.089490117778983,1.1869887167380624,-0.42845359850813197,0.15475750185734286,-0.08313643558853731,0.007552328369628611,-0.01614250874249858,0.26296930879185,0.10729947932595967,0.09039637682557507
Breeding,1.8,-0.3,97.83007689759525,96.95328016107817,0.876796736517079,1.586749129285733,2.5177727992890317,-0.11524835760256709,0.0042720186010574875,-0.009035277003696898,0.01636430276250662,0.003792132763924954,0.04466315731370925,0.12592294334801238,0.050013624495256474
Non-breeding,1.8,-0.2,145.67806055338133,144.02572432600914,1.6523362273721887,1.2669628425480435,1.6051948443974184,-0.5173484681755521,0.2456188913644278,-0.14474147264937895,0.008794215193514551,-0.07110770074413428,0.429657110408628,0.17964285542982178,0.111913426620342
Breeding,1.8,-0.2,108.01491339166323,107.00573990348117,1.009173488182057,1.6861413471847195,2.8430726426859008,-0.23495568431647149,0.07325820470869093,-0.04184346626247275,0.015752894164564487,0.022460481890459932,0.11332739860406743,0.19700560721574062,0.06929320210039584
Non-breeding,1.8,-0.1,144.58007370733617,142.90437337115526,1.6757003361809097,1.526081082386419,2.3289234700177044,-0.6079344728196595,0.3523690146472295,-0.22769626205317497,0.01067687478506323,-0.08871442423243697,0.4963813005170573,0.3244817983898048,0.13932694765076933
Breeding,1.8,-0.1,118.57627386112618,117.41769622847046,1.158577632655721,1.848607663303275,3.417350292823595,-0.3709626537579517,0.17656737979793075,-0.10970381029172746,0.015738842273855396,0.04262507267186969,0.188300811155057,0.33903005664841174,0.09920845906852797
Non-breeding,1.8,0.0,142.65602160348,140.933944126867,1.7220774766130091,1.8808240698901022,3.5374991818779677,-0.6976271550587019,0.4725652305240988,-0.33704032381013604,0.013343605848340214,-0.08275300888613027,0.4923056298200911,0.6223940280293351,0.1759418153982221
Breeding,1.8,0.0,129.48363471542316,128.14131251043798,1.3423222049851802,2.125440045539872,4.517495387184534,-0.5191901421141302,0.31763790546473875,-0.22318347810897046,0.01658132632055583,0.05784078317946233,0.25388221712459275,0.662881164408792,0.14673643415094298
Non-breeding,1.9,-1.8,22.358436698029074,18.547512959820487,3.8109237382085865,2.400893148007579,5.764287908149743,0.8886574683357594,0.806743752471541,0.7318207327026433,0.13230837059337086,0.01827034526244944,-0.25115602625943956,0.8067437821117835,0.13995549753356043
Breeding,1.9,-1.8,3.5943399791057304,3.0290215238382094,0.565318455267521,0.42222062275401145,0.17827025427878523,0.8993833355788386,0.8152220898721668,0.7395540827430748,0.1427747512318531,0.06352605466669746,-0.2706608601926225,0.025072715764939867,0.14064441578531817
Non-breeding,1.9,-1.7,40.630312851506474,36.512302607376895,4.118010244129579,2.9728033035152484,8.837559481391173,0.7695166488690655,0.6194540029981832,0.4924450450568313,0.08230522727144127,-0.13632504015463714,-0.1200436775623799,1.258595048091247,0.14241432272579443
Breeding,1.9,-1.7,7.158281412769367,6.511629610959194,0.6466518018101732,0.6118148084220676,0.37431735980453124,0.8079887794277119,0.645830431868094,0.5152467728615402,0.09516522083723553,-0.08253771406625465,-0.1575523386546243,0.05504330427188636,0.14704983039159608
Non-breeding,1.9,-1.6,57.478381276280615,53.300079422469025,4.17830185381159,3.2163479643499326,10.344894227777957,0.6557521418792763,0.4604118605339897,0.3081744834628742,0.06075783350092839,-0.18083245890695215,-0.08503370031653143,1.1911927560044269,0.11514789129557784
Breeding,1.9,-1.6,11.086978044523303,10.38958945479914,0.697388589724163,0.7712182037117056,0.5947775177363098,0.7305462075961894,0.503750968418403,0.3416818578814002,0.0748852456535537,-0.12890553759226814,-0.12111947510058613,0.0737128908314556,0.12393355268706653
Non-breeding,1.9,-1.5,72.79120014815118,68.89583494849778,3.895365199653398,3.270108099375975,10.69360698160435,0.5486988626147072,0.3315026593336149,0.17687189368629622,0.04768756648960316,-0.19389095931996728,-0.05748227902578127,0.9663948605866062,0.09037127156898925
Breeding,1.9,-1.5,15.377375087296524,14.689989873738973,0.6873852135575511,0.912459678170067,0.8325826642862223,0.663535658753063,0.3861662399578691,0.21329279391911546,0.06252982953027494,-0.14593504514460895,-0.09191369092352748,0.08661115639746354,0.10402709558181321
Non-breeding,1.9,-1.4,86.72164308896203,83.25983024874503,3.461812840216993,3.190206775874319,10.177419272834417,0.44638089128473896,0.22874727951023216,0.08794770730202923,0.038444482255211215,-0.1935903281160823,-0.037400805934939774,0.7812158605546724,0.07675972067298976
Breeding,1.9,-1.4,20.07608012070577,19.432576942709296,0.6435031779964753,1.0372151564326038,1.0758152807335106,0.6028592999832574,0.28771925747026705,0.12051148589676887,0.05365610619574278,-0.148629286448255,-0.06895009535003054,0.10036094038773699,0.09328826443077576
Non-breeding,1.9,-1.3,99.37815439328013,96.35145074193828,3.0267036513418475,3.0149013979221,9.089630439192634,0.3470893745388454,0.1485104645475998,0.03138862153847755,0.031366500168208473,-0.1877214170253183,-0.026033242361918344,0.6282415454883106,0.06911629132681359
Breeding,1.9,-1.3,25.227451106713538,24.63535161924959,0.5920994874639476,1.1459985738785816,1.3133127313317428,0.5455959152079826,0.2044248156185091,0.05550367656370542,0.04671495326822443,-0.14270471272302282,-0.05659453132015178,0.10871054804317859,0.0827758274550057
Non-breeding,1.9,-1.2,110.79130987530942,108.1358910909907,2.6554187843187265,2.774047701409491,7.69534064969528,0.24988211510891134,0.08826705188717877,-0.0010393698649409134,0.02569881726577166,-0.18044173362508564,-0.01897910004274771,0.4905343970454785,0.06374433821391685
Breeding,1.9,-1.2,30.86192965683638,30.312999176414035,0.5489304804223458,1.2394005377591157,1.5361136929975852,0.48976383090395914,0.13376906449695034,0.012335571794781248,0.04102605831671964,-0.13164356008882402,-0.05434930489847713,0.12253405266778598,0.07976886946998826
Non-breeding,1.9,-1.1,120.94940152879705,118.58466481863313,2.3647367101639247,2.4917378339799634,6.20875743328716,0.15441052969713256,0.04622535858581955,-0.016126039045797458,0.02103958739781178,-0.17331242212906767,-0.011341614781202295,0.35518586057716095,0.05720723742127442
Breeding,1.9,-1.1,36.99816966208199,36.476620934416694,0.5215487276652979,1.3182813191910803,1.737865636528175,0.4339399432008025,0.07432417175696723,-0.013563298890235782,0.0362391476953103,-0.11759507914691769,-0.05935080104862883,0.13237242923038833,0.07616954179198551
Non-breeding,1.9,-1.0,129.82785978331174,127.68063848304955,2.1472213002621885,2.1880966512017386,4.787766955000262,0.06078050348163237,0.020922310777326515,-0.019578984978274486,0.01715365012452816,-0.16511878494876464,0.00039598348805681207,0.24120860529476562,0.05038018925354156
Breeding,1.9,-1.0,43.646100507174175,43.13359668677195,0.5125038204022232,1.3838129886294679,1.9149383874996195,0.3769604458027805,0.025411483158791832,-0.025894451027738425,0.03215125336933356,-0.10185081921819991,-0.06749398499865555,0.1371959574835577,0.07164510272453085
Non-breeding,1.9,-0.9,137.4057018294075,135.41522779157873,1.9904740378287613,1.8809468706507684,3.5379611302109186,-0.03053704058935329,0.010783696963236635,-0.016418054266765653,0.013899903502157624,-0.15154896803719092,0.014722623179936637,0.16826863008321571,0.047560904116881644
Breeding,1.9,-0.9,50.80873818685184,50.28670515988412,0.5220330269677191,1.4375508769612353,2.0665525238520166,0.3177079442483095,-0.013112254018783916,-0.027874500316914613,0.028634578453386784,-0.08537011207149162,-0.07474084393901405,0.13778322692082456,0.06667298572406914
Non-breeding,1.9,-0.8,143.673728663892,141.79083322202362,1.882895441868385,1.5881024975496627,2.5220695427234765,-0.11852268245580302,0.01386962396333968,-0.011204427685870717,0.011205611263909064,-0.12346559581324719,0.023200957834705445,0.13928666272708423,0.05522713008804445
Breeding,1.9,-0.8,58.48302677324734,57.93410783104586,0.5489189422014817,1.481579207937982,2.1950769493941378,0.25495585153083916,-0.04091705972268921,-0.022548217676122737,0.0256049302956136,-0.06885321173036277,-0.07745662493777078,0.13499278919231897,0.061497975836144726
Non-breeding,1.9,-0.7,148.63845587958556,146.82082148159674,1.8176343979888259,1.3304777468681732,1.7701710349114106,-0.20150487345509774,0.027787490735032568,-0.008579412635689544,0.009063932045028965,-0.068082197208519,0.005492033650696243,0.11137832100715832,0.06291952518177563
Breeding,1.9,-0.7,66.66025069077942,66.06904641416553,0.5912042766138939,1.5187425051638253,2.306578796991292,0.18723291861856226,-0.0571352842138875,-0.013100831992105932,0.023006852213931357,-0.05283466171160014,-0.07298882993381375,0.12965842218031895,0.056212439977964664
Non-breeding,1.9,-0.6,152.3238447373128,150.54170626973098,1.7821384675818308,1.1360571045063417,1.290625744699333,-0.2778278269293112,0.05127545010817806,-0.014151044853000522,0.007546109455641356,0.013149369516152186,-0.04947546101227852,0.08985675416724502,0.06962262649438955
Breeding,1.9,-0.6,75.32638749686926,74.67916657540697,0.6472209214622922,1.5530321330525028,2.4119088062936065,0.11269408647291071,-0.06014169257628568,-0.003228630748320107,0.020807143235077527,-0.037502306526964374,-0.05931957981508302,0.12254912497886067,0.050810015975348
Non-breeding,1.9,-0.5,154.77162608485267,153.01424031936543,1.7573857654872427,1.0395109214419807,1.0805829557971558,-0.34994721071684426,0.08895394669339107,-0.03525156352817435,0.006791745124845382,0.06235249768927327,-0.044484262549032656,0.08129589175674991,0.07523336484312507
Breeding,1.9,-0.5,84.4625603248574,83.74489761236777,0.7176627124896413,1.5902590255555924,2.5289237683610226,0.029006567519003112,-0.047171210897699066,0.002359876250782278,0.018993767713574198,-0.022307366819841284,-0.033834083001952564,0.11769897690036486,0.04654113278260053
Non-breeding,1.9,-0.4,156.04053333678192,154.31783094149372,1.722702395288195,1.0666129510795093,1.1376631874105394,-0.42705989988896936,0.15141657566862105,-0.07723128796626427,0.006909439004002865,0.017757949166307106,0.16066352375874024,0.10133916418722488,0.08907659605114342
