Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.7,0.0,151.00656525230048,150.16066129475016,0.8459039575503198,2.438445006085911,5.946014047705319,-0.5245453804698734,0.2593632560008693,-0.14548342061512223,0.016232217577591666,0.04206444789533968,0.10569555856018892,0.7375550502612012,0.12404192865064587
Non-breeding,1.8,-1.7,38.96034515150265,33.376610149799234,5.583735001703417,3.792936240480024,14.386365324346738,0.8886136590667482,0.8062187921869386,0.7302288178009365,0.11580502407642276,-0.000759686873291801,-0.23411310904210625,2.0441859811548504,0.14209189986962004
Breeding,1.8,-1.7,6.870674472541133,5.964375601200594,0.9062988713405389,0.7282178193472586,0.5303011924148765,0.8917022494108898,0.8085178868965086,0.7322237766024123,0.12464314652078773,0.041008878646287474,-0.25488263535565914,0.0752382820295439,0.1418783949681974
Non-breeding,1.8,-1.6,70.1855883853919,64.17525245277153,6.0103359326203645,4.5313958764917865,20.533548589486763,0.7735511133267895,0.624772036755295,0.4975793580467146,0.07126468672191374,-0.15274243104345925,-0.0900469337388103,2.960070613961775,0.1441577719049176
Breeding,1.8,-1.6,13.430065537968272,12.415314253833301,1.0147512841349702,1.0194197053895084,1.039216535736432,0.7850957297613126,0.6323466022401563,0.5043421350105554,0.08300639023569403,-0.08976637732267125,-0.14014700517135334,0.15081241810555027,0.1451212648369556
Non-breeding,1.8,-1.5,97.56764087078248,91.61551143890735,5.952129431875136,4.67191415400414,21.82678186238422,0.6651110360555198,0.47187307918779264,0.31933393714535874,0.051287253434114506,-0.20450561824348645,-0.044970599432812106,2.572439261062794,0.11785701058826623
Breeding,1.8,-1.5,20.283200007000996,19.23237390611406,1.0508261008869368,1.241933629160277,1.5423991392392162,0.6879243582315204,0.48468871054311263,0.3297943420005995,0.06504855309597862,-0.12774002287527983,-0.11588727411900937,0.18550961961225707,0.120273420084868
Non-breeding,1.8,-1.4,121.10164118888544,115.75025944144701,5.351381747438424,4.483200684676259,20.099088379081675,0.5642394531768141,0.3480410067205554,0.19151000548244249,0.03888020194642247,-0.22714163043848706,-0.004283910427551606,1.8689199920895805,0.09298531141515241
Breeding,1.8,-1.4,27.409641371240276,26.424118907455096,0.9855224637851805,1.423796888249791,2.0271975789897874,0.5992658866175659,0.3643686493652201,0.20300130505963945,0.05417173872570925,-0.13715019813811175,-0.10086115332689635,0.1989860284068925,0.09815818175259125
Non-breeding,1.8,-1.3,141.16420068777478,136.62534835182538,4.5388523359494,4.086607625676043,16.70036188623359,0.4688329313549228,0.24866018706918286,0.10334420396614914,0.02999040174102685,-0.23748699751801405,0.031217232218448226,1.3276319242410124,0.07949719492817718
Breeding,1.8,-1.3,34.8590412268968,33.989010049662646,0.8700311772341536,1.5725029807658497,2.4727656245174825,0.5161002876181455,0.2663569683822474,0.11339695262956571,0.04645316339175927,-0.13277797545522252,-0.09145539759531114,0.2130504537871971,0.08615877367219962
Non-breeding,1.8,-1.2,158.05671091951638,154.30750986227747,3.7492010572389063,3.5664506701147194,12.719570382361733,0.3769940072391921,0.16957707838192115,0.045303297374172054,0.023155353235721345,-0.24298731863273046,0.06049682883697618,0.9091827221432567,0.07147904330196743
Breeding,1.8,-1.2,42.66862020921781,41.92026083853498,0.7483593706828344,1.6924659253326817,2.8644409084122104,0.4359296266779722,0.1865718906152678,0.052071957712434246,0.0404982984152988,-0.12098175000380876,-0.08906073110358464,0.21355926455123386,0.07455530464044796
Non-breeding,1.8,-1.1,171.9747562004405,168.89696500194592,3.0777911984945945,2.9877584033635327,8.926700276869406,0.2875198837467269,0.10773956860173203,0.010043112940668359,0.017712531744441727,-0.24732510437691477,0.08980573920535277,0.6000713032142331,0.06722207362211091
Breeding,1.8,-1.1,50.85045422311209,50.208327488959576,0.6421267341525123,1.7875952320563449,3.1954967136705776,0.35699148274090897,0.12234712919952029,0.012267797203582329,0.035686721538631186,-0.10537209707621101,-0.09139937718388075,0.2249636504599348,0.07040021336824513
Non-breeding,1.8,-1.0,183.06854887514453,180.5237849754888,2.5447638996557203,2.4026829361991218,5.772885291902433,0.1998971680149562,0.060708830440007064,-0.00803081866491445,0.013321072413771335,-0.24973274195614314,0.12719756487085584,0.3553240986830759,0.061550521224020396
Breeding,1.8,-1.0,59.398445289502284,58.83857308521535,0.5598722042869326,1.8617861120272967,3.4662475269377175,0.27806469767928343,0.07211695634879275,-0.011208139516933892,0.031696798227873774,-0.08804459417088895,-0.09464301150198577,0.22631537486280864,0.06529117528509243
Non-breeding,1.8,-0.9,191.4861384821374,189.35158239885155,2.134556083285844,1.8565879244618615,3.446918721257603,0.11459287849603247,0.025891931840381917,-0.013315761991817379,0.009810493665365422,-0.23892459553957532,0.174534211695631,0.18982479815286146,0.05507086575096386
Breeding,1.8,-0.9,68.2951914274516,67.79317609735347,0.502015330098132,1.9190554715158588,3.682773902754955,0.19828533202878065,0.0350735117717198,-0.022561055774395402,0.028342130763566207,-0.07026105732524834,-0.09553364667165493,0.21872097580103267,0.059390280689622335
Non-breeding,1.8,-0.8,197.3933807961607,195.56319476262055,1.8301860335401443,1.397420577244894,1.9527842697074524,0.033829739909701714,-0.0005805451314081162,-0.010462638745519816,0.007147699815774977,-0.17915867597079185,0.19637410483678758,0.09308565956004522,0.04766817359399891
Breeding,1.8,-0.8,77.5163146133204,77.05143297490511,0.4648816384152923,1.9636554924832395,3.855942893159594,0.11703619743171761,0.010921794812800261,-0.025461716667789985,0.02550597720585762,-0.05280239630226619,-0.09239784038744434,0.20509113577827015,0.053188322924102395
Non-breeding,1.8,-0.7,200.97964505717397,199.3609580596206,1.6186869975533682,1.0893005512698861,1.1865756909968777,-0.03889954322251519,-0.021527133702227058,-0.008455238457131857,0.005463804977739144,-0.03428818635031377,0.11208399653592677,0.05006189934148833,0.04219022833632285
Breeding,1.8,-0.7,87.03311217595547,86.58809888692323,0.44501328903223225,2.000283925856849,4.0011357840412884,0.03395231974822161,-0.00021715914124609804,-0.02333388209259701,0.023112547295670104,-0.03600780143212086,-0.08469718267439431,0.18795017088006874,0.04697420458203806
Non-breeding,1.8,-0.6,202.45620298524696,201.0043335843589,1.4518694008880573,0.9998508057986819,0.9997016338562734,-0.10947477911508183,-0.02300878748582057,-0.019077681149356974,0.004972900912400698,0.024789381483747843,0.12110121504806534,0.04734512284683872,0.04735925324459908
Breeding,1.8,-0.6,96.81446000555533,96.37685198630568,0.43760801924965165,2.034242702276658,4.138143371765841,-0.051144977506660826,0.0020261628852516794,-0.01969847523448522,0.021111942528230856,-0.02009010984133149,-0.07418848319138165,0.1936578324184702,0.04679824139003477
Non-breeding,1.8,-0.5,202.05122355029698,200.77597522564258,1.2752483246543989,1.114661976056047,1.2424713208651714,-0.19266384448222498,0.010017410481489184,-0.0365757982987295,0.0055502584621475,-0.09515261485991511,0.28349723977615693,0.07190895008276342,0.05787574238147483
Breeding,1.8,-0.5,106.82853416392253,106.38847485960554,0.44005930431698914,2.071846589222239,4.292548289271824,-0.1382150470588692,0.018278947826349444,-0.018351616100270394,0.01947432407676459,-0.004960643878168036,-0.0626773588810922,0.23830815088022234,0.05551670821637938
Non-breeding,1.8,-0.4,200.0033923220032,198.89442612597517,1.1089661960280353,1.3389252585749976,1.792720848050124,-0.2835976271805702,0.06341933515309132,-0.0544597630070798,0.006730721541497051,-0.17288236546590138,0.3085806443833042,0.12369801498046926,0.06900015421531523
Breeding,1.8,-0.4,117.04461457902579,116.59495957313982,0.4496550058859725,2.120963048179669,4.498484251743592,-0.22712416406127967,0.0493622758764292,-0.02363122672635608,0.018187419858493845,0.009660816560235616,-0.05124266863373542,0.2981135497305995,0.06626977734001227
Non-breeding,1.8,-0.3,196.55528144963063,195.57738948337305,0.9778919662575731,1.6038565053836145,2.57235568986134,-0.3749198677668931,0.12845654415340413,-0.07948464631820439,0.008199852592327151,-0.18559001750605825,0.2745800821204859,0.21347096930687035,0.08298656758404094
Breeding,1.8,-0.3,127.43508835707208,126.9710870337136,0.4640013233584739,2.1921016625738265,4.8053096990589355,-0.3177931647535513,0.09636046998162615,-0.04059376598462277,0.017259062585190763,0.02423946520863827,-0.03824207130647532,0.3836811474977068,0.07984524859507938
Non-breeding,1.8,-0.2,191.94730025748424,191.06576207638489,0.8815381810993586,1.886634068701795,3.5593881091862896,-0.46509716331637235,0.20538332462747852,-0.11915396381737978,0.009873933768657844,-0.17269486859514674,0.2531477451823241,0.35623699448918844,0.10008377382893141
Breeding,1.8,-0.2,137.97780260291003,137.49647946064204,0.4813231422679962,2.300532198150937,5.292448394729181,-0.4103332772160468,0.16078285446849602,-0.07509362942404096,0.01672570144896717,0.039013255959950685,-0.01858319467400152,0.5161984700203879,0.09753490851880138
Non-breeding,1.8,-0.1,186.4127449882132,185.57290995194234,0.8398350362708698,2.192449050645771,4.806832839677542,-0.5543805624476809,0.2959003274395384,-0.17961556458527725,0.01181407081695723,-0.15269037808199212,0.25672437744042975,0.5862016054291237,0.12195173516132674
Breeding,1.8,-0.1,148.65895179028527,148.13399848788794,0.5249533023973356,2.470875905697698,6.105227741357421,-0.5046315164728884,0.24490047713699195,-0.13337615709716696,0.016673670718210482,0.053343945259877214,0.01731598285346158,0.7420542398689779,0.12154407195037599
Non-breeding,1.8,0.0,180.1737364653459,179.31223340860984,0.8615030567360691,2.5483349746913126,6.494011143234973,-0.6431179586481962,0.4015488285808237,-0.26645076005237067,0.014210855553245097,-0.1312709513250848,0.2732524141504275,1.0022538746538596,0.15433510238089765
Breeding,1.8,0.0,159.47637208075557,158.86507140259673,0.611300678158841,2.7455248346585766,7.537906617727005,-0.6010593835717563,0.3508766169259128,-0.2223274468254606,0.017275690864512278,0.06281330254946803,0.06389839406052414,1.1761966109372173,0.15603756726982243
Non-breeding,1.9,-1.8,41.8874473859352,35.33124287634072,6.55620450959448,4.45737459757005,19.868188303062766,0.8890742090487254,0.8070204789856189,0.7315237686699554,0.12884013142917589,0.020876838343073835,-0.25049641435605285,2.8193988131015773,0.14190517877601125
Breeding,1.9,-1.8,6.666385178637541,5.704525282755775,0.9618598958817666,0.7716642792548667,0.5954657598779328,0.8922631970021582,0.8093473649905406,0.7334978365867125,0.138401450146198,0.06592611055014479,-0.26592878226631395,0.0843753979019061,0.1416964728907378
Non-breeding,1.9,-1.7,75.33592949856147,68.26255377694835,7.073375721613118,5.373029856523569,28.869449839093686,0.7743772042271279,0.6261386551590844,0.49957910238339776,0.0795321289857318,-0.14113528848020898,-0.1013227781658624,4.175685059416894,0.14464027138343222
Breeding,1.9,-1.7,12.992298157218109,11.915017598526449,1.07728055869166,1.0859665202593347,1.1793232831241678,0.7864771004099445,0.6340375201069599,0.5065655959827386,0.09224587762256514,-0.07323316873900927,-0.14765664650223967,0.17174969980019708,0.14563411259481937
Non-breeding,1.9,-1.6,104.80193891052899,97.78280204187479,7.019136868654201,5.583632395050662,31.176950723059193,0.6662464946397941,0.47359504331213087,0.32153590044649993,0.05747546111028002,-0.19885539677602163,-0.052398845234017256,3.6947103128942955,0.11850775098931027
Breeding,1.9,-1.6,19.61027962915263,18.495385567458072,1.1148940616945566,1.327965367312003,1.7634920167801036,0.6903154177787909,0.48710263233479867,0.3324765700861907,0.07238719974356485,-0.11616268084223721,-0.1208225544509099,0.21341528331773757,0.12101857070348684
Non-breeding,1.9,-1.5,130.2476815924219,123.92713541378919,6.320546178632725,5.401212942574478,29.173101251034055,0.5657382299037199,0.35005316615591026,0.19367382470878083,0.04377732416824726,-0.22589738559986092,-0.01017015693896579,2.7329456380585255,0.0936803260833181
Breeding,1.9,-1.5,26.501763014021797,25.45723518331232,1.0445278307094767,1.5275155868777595,2.333303868154506,0.6028775640149405,0.36741258602497556,0.20582177196314239,0.06036542377188461,-0.12922538990968419,-0.10467168157260756,0.23052435005405766,0.09879739763016279
Non-breeding,1.9,-1.4,152.0795697660475,146.7152113293282,5.3643584367193,4.964252637660345,24.643804250517697,0.47082264437846055,0.2509725287382682,0.10531304847334613,0.0339416656261939,-0.24007848061660814,0.025588976879039518,1.9719915175826856,0.08001976876363395
Breeding,1.9,-1.4,33.72221467405655,32.802353793425226,0.919860880631326,1.6922250182218568,2.8636255122959637,0.5211648983875504,0.26995423637017485,0.11612615997125351,0.05182655055333338,-0.12797918838776995,-0.09396277870212101,0.24900583542372798,0.08695474822197789
Non-breeding,1.9,-1.3,170.6128220268814,166.1889022212304,4.423919805650996,4.368954824161584,19.087766255564777,0.3796210781165591,0.17222248504953466,0.04689776327630046,0.026347564104708013,-0.24921933579192748,0.053085878469615405,1.361801795447774,0.07134422002107026
Breeding,1.9,-1.3,41.31410494368972,40.5275349028641,0.7865700408256231,1.8263444917512575,3.3355342025501593,0.4426723800446902,0.1906059174189853,0.05449859520077119,0.045224562889776165,-0.11899756977044922,-0.09043102065597217,0.2517654647535003,0.07547980307352711
Non-breeding,1.9,-1.2,186.0354324553956,182.42113345564886,3.614298999746751,3.689884131540496,13.615244904194359,0.2908936508444551,0.11078989186022094,0.011030130216007378,0.020259267905456242,-0.2578124879297472,0.07798993366479419,0.9148965805072797,0.06719648357007765
Breeding,1.9,-1.2,49.29361713673613,48.625860087692246,0.6677570490438853,1.933574842023392,3.7387116697057854,0.3656102833796773,0.12663697746890606,0.014186686876882564,0.0398727842173671,-0.10591046896787519,-0.0921252136056308,0.2651819526546924,0.0709286984614036
Non-breeding,1.9,-1.1,198.47930971421533,195.52044885154447,2.9588608626708606,2.9866219907733176,8.919910915770775,0.203995792214168,0.06440458180409897,-0.0078908122276567,0.015292254826220531,-0.26721644572580033,0.10941413798723926,0.5502698223638244,0.061690058068957214
Breeding,1.9,-1.1,57.65786169485925,57.08668264576092,0.5711790490983262,2.0175864447059704,4.070655061861277,0.28870191565236275,0.07639179494421837,-0.009989664542733558,0.03541561552433594,-0.09089798083211348,-0.09593789921411697,0.2688205244827764,0.06603864007083424
Non-breeding,1.9,-1.0,208.0719013366757,205.627602835727,2.4442985009486904,2.309055677376038,5.3317381212225134,0.11892664048214151,0.030830228004817162,-0.014181758323786134,0.011237856407114492,-0.2726608788847542,0.15461415550312554,0.2961209482472689,0.05553928972403682
Breeding,1.9,-1.0,66.39186655341562,65.89327675553292,0.4985897978827012,2.082214566816307,4.33561750226202,0.21103161057784162,0.03901234015045141,-0.02215423014279352,0.03164781439055868,-0.0750631683274806,-0.09818441904899389,0.26160864005975926,0.0603394187617497
Non-breeding,1.9,-0.9,214.9610337432003,212.91321536685615,2.0478183763441393,1.7060126974505327,2.910479323862443,0.03701199317760442,0.006766340503990883,-0.011550594160667732,0.008016446386588012,-0.24947092502920984,0.2027854843323241,0.14221478760160156,0.04886301250643174
Breeding,1.9,-0.9,75.47286159892445,75.02642225146182,0.44643934746262914,2.131521829636006,4.543385310214826,0.1319116099987811,0.014160702544341291,-0.02585568971236922,0.028440522729394086,-0.05912119305590731,-0.09683868710899465,0.24676525201891708,0.05431308048298664
Non-breeding,1.9,-0.8,219.32314867846534,217.5685429290102,1.754605749455152,1.2427193403723564,1.5443513589355047,-0.037799454890305846,-0.012877726747868416,-0.006049051552002521,0.0057126536633433575,-0.13095737265536733,0.1691351302039152,0.06727592270562585,0.04356257552167274
Breeding,1.9,-0.8,84.87279264573654,84.4649821205416,0.40781052519493244,2.1699066846628936,4.708495020144711,0.05081560145655934,0.0018494550234592897,-0.024428510383586097,0.025708308244246247,-0.0435385500344307,-0.09226288412355325,0.22716757657079364,0.048246324058724796
