Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.8,-1.1,83.11322505234956,79.19439439113575,3.9188306612138177,3.9015246416198517,15.221894529166912,0.2462601701486741,0.08679148117446829,7.698405044146205e-05,0.04943610689486996,-0.1990892326877127,-0.010817827788008588,0.9695257358841421,0.06369284283414385
Breeding,1.8,-1.1,25.970768702609817,25.018453497928697,0.9523152046811205,1.8732314614568009,3.5089961081915817,0.5171242736524627,0.1338442755820726,0.01409469345149335,0.07532357539226013,-0.09720865710703532,-0.07804157132714175,0.2854870215207558,0.08135860306436365
Non-breeding,1.8,-1.0,91.04191634985632,87.44368674514448,3.5982296047118467,3.595113004891581,12.924837517940572,0.14796805658329362,0.044476108537444436,-0.014774735395888158,0.04122101537553637,-0.195407268268807,0.005376108681525258,0.7361298266627928,0.05695466775818214
Breeding,1.8,-1.0,31.302079296994744,30.359015717417805,0.9430635795769398,2.0100418794966433,4.040268357330398,0.4656033772210212,0.07076512138170121,-0.012760535710253776,0.06653273012756425,-0.09031790162342263,-0.07182729921950265,0.31575957460957477,0.07815311921958878
Non-breeding,1.8,-0.9,98.18912249178501,94.81014719565546,3.3789752961295534,3.2580126076923928,10.614646151882585,0.0512328698922712,0.019855463863122275,-0.017684464442810268,0.03443239341480691,-0.18555409477071474,0.01994096092338854,0.5292127787652903,0.04985684602132785
Breeding,1.8,-0.9,37.15988778019778,36.19162767295167,0.9682601072461097,2.1283137777387395,4.5297195365125456,0.4128890302690833,0.017646933369890493,-0.025005263133338004,0.0590368529453136,-0.07943238055024879,-0.07066927034342294,0.3347935114354843,0.0739104283911678
Non-breeding,1.8,-0.8,104.52068446786726,101.27098979091409,3.249694676953169,2.9130182492041863,8.485675320196624,-0.043370454015784286,0.011500001611753966,-0.01423513027163982,0.028808480781810572,-0.16469659843758006,0.03133012154239908,0.41306229666144223,0.04867759854991377
Breeding,1.8,-0.8,43.559114613356684,42.5278539612988,1.031260652057881,2.2301668526570686,4.973644190690336,0.35776826776706083,-0.02561422754918654,-0.02580782362418041,0.05259965957082794,-0.06560445227973101,-0.07011745277073618,0.34389815448335026,0.06914410064295685
Non-breeding,1.8,-0.7,110.00848634829075,106.80044056010568,3.2080457881850606,2.5830329425249867,6.672059182169291,-0.13494122521406415,0.01766712011688984,-0.009710551734488669,0.02421014238192003,-0.12508627072134318,0.02987626721460436,0.3797260900983655,0.056912877978235334
Breeding,1.8,-0.7,50.5095967105137,49.374899982838265,1.1346967276754327,2.3187808435376143,5.37674460035701,0.29879662258821,-0.058600363379376325,-0.01822595241451908,0.047068663850230986,-0.04981317810314714,-0.06609064580091567,0.3447085047236043,0.06411100588648307
Non-breeding,1.8,-0.6,114.63495514978754,111.399027147996,3.2359280017915495,2.294587643328666,5.265132452916601,-0.2220402052596046,0.03675370381291569,-0.009118211840333582,0.02060818367785422,-0.06019087781994419,0.001683789270339586,0.34534555240636045,0.06559104742275905
Breeding,1.8,-0.6,58.01677996675417,56.73544694078915,1.2813330259650186,2.3990014187513475,5.755207807170979,0.2340767002174297,-0.08016318133016116,-0.005544077533843807,0.04234920300891181,-0.03291432620732068,-0.05421941640147314,0.3389212400223338,0.058889487813113976
Non-breeding,1.8,-0.5,118.39521586529949,115.06955205071098,3.325663814588509,2.0802164838134956,4.327300619529383,-0.3038217200055726,0.06797283154885597,-0.018024461875567575,0.018076872440213314,0.01949122339668012,-0.06106379724674786,0.32147015932247475,0.07428884368968024
Breeding,1.8,-0.5,66.08223897227255,64.60745406180608,1.474784910466468,2.478271430430349,6.141829282887288,0.16094897839196567,-0.08806106268190715,0.008169320235657718,0.03839346522533473,-0.01585482588397786,-0.030466701209758574,0.32819312340551876,0.053435728720097934
Non-breeding,1.8,-0.4,121.29758504247131,117.84500188905213,3.4525831534191838,1.9783604898376155,3.91391022775053,-0.3815893096199922,0.11379163026714062,-0.042281487303499954,0.016779286078732802,0.0702191479112672,-0.1025835701037764,0.32532995426060374,0.0831214655752549
Breeding,1.8,-0.4,74.70404311190535,72.98394828497581,1.7200948269295395,2.568314829026796,6.596241060998942,0.07566122972836861,-0.07831213789776188,0.01724195748280514,0.03520194960941194,0.0006162394805080107,0.009844291660407622,0.3190002992410248,0.04836092196920333
Non-breeding,1.8,-0.3,123.36245414903208,119.76416848663789,3.59828566239419,2.024444372107481,4.098375015757653,-0.46011596256814863,0.1798190025390063,-0.08697637261205451,0.01689084880014539,0.049199530886106936,-0.013917405579913318,0.3860964554111166,0.09420720503288063
Breeding,1.8,-0.3,83.87668935342401,81.85986471592132,2.016824637502694,2.6880734146636853,7.225738682621684,-0.026879019621082384,-0.04453292352957915,0.01314382716194947,0.032835475325329336,0.016299489625489477,0.07069156840620505,0.3317352666640877,0.045910221948924065
Non-breeding,1.8,-0.2,124.61915195947262,120.87214726339677,3.747004696075848,2.2396103467397626,5.0158545052238,-0.5437971183917266,0.26907718740162695,-0.15504400161947646,0.018515444812552587,-0.01600943841601558,0.19052856620406228,0.5844647907320352,0.11652347374178017
Breeding,1.8,-0.2,93.5898391684646,91.21055794846569,2.3792812199989015,2.8699488553194867,8.236606432149632,-0.1520699802501814,0.02271398810982506,-0.016312948702802123,0.03145268567007885,0.03191573998638472,0.15720290676168203,0.44963865112287715,0.05459027996867979
Non-breeding,1.8,-0.1,125.09873786154114,121.19960315752188,3.8991347040192608,2.6379964510458667,6.959025275730588,-0.6318658442286629,0.3788333460421145,-0.24825642330737144,0.021754556629954184,-0.065524663997973,0.3717225954603937,1.0202100958277138,0.14660244149215393
Breeding,1.8,-0.1,103.82335126261603,101.03220732840742,2.7911439342086055,3.1705391506777394,10.052318505980322,-0.3034917473204951,0.1334736742105977,-0.0871873104812009,0.03136667097603161,0.046043006342986706,0.25557931118960897,0.855667632554644,0.08512142069967146
Non-breeding,1.8,0.0,124.8177996277901,120.78175784043447,4.036041787355629,3.2611253397250284,10.63493848139668,-0.7211286150645794,0.5047023791431736,-0.36947964931366123,0.026992843271021052,-0.08017288530597888,0.4536655172001088,2.021652326719548,0.190095347543002
Breeding,1.8,0.0,114.531897481833,111.28938749732454,3.242509984508459,3.698083972097444,13.675825064684009,-0.477007588369661,0.2935212935707944,-0.2142983698001278,0.0332156587440422,0.052142074105160696,0.34109644185641336,1.9029877266012556,0.13914975642058094
Non-breeding,1.9,-1.8,18.7648808902032,12.614646396072782,6.1502344941304194,3.4625810970689352,11.98946785377911,0.8963198599957942,0.8206455043026565,0.7533178349329613,0.28760852159264383,0.261037275778245,-0.30441580177843613,1.5725452740225097,0.13116055634836532
Breeding,1.9,-1.8,2.978566459164695,2.0626942012060048,0.9158722579586902,0.6064897116456265,0.3678297703319952,0.9066447208482602,0.8275663905440241,0.758776682866758,0.3087326617580878,0.3485858816134339,-0.25041924846262925,0.04848247643353761,0.13180683115936587
Non-breeding,1.9,-1.7,32.60850280272172,26.073326023039918,6.535176779681805,4.393098721172112,19.29931637396405,0.7770242487461146,0.63254688112278,0.513369355467841,0.1720351954767978,-0.021638437845909263,-0.19823920111100873,2.785944845996467,0.14435458707516063
Breeding,1.9,-1.7,5.71401853174927,4.671728145034034,1.0422903867152353,0.9016684713773326,0.8130060322759358,0.817997248786573,0.658866458442704,0.5355704186518244,0.19746001309802355,0.0912036583898121,-0.20474728521096985,0.1207846789368,0.1485655384360118
Non-breeding,1.9,-1.6,45.349597580746874,38.785556859033925,6.564040721712949,4.832244605892244,23.350587931174687,0.6618102172394569,0.47016168595975616,0.32338754181153945,0.12627942837147837,-0.12071497309468966,-0.14998278814365557,2.757662765039275,0.11809821547823214
Breeding,1.9,-1.6,8.74444689630777,7.621234727030666,1.123212169277103,1.1534450075698492,1.3304353854878095,0.7442340346148985,0.5159778925337172,0.3591116533304699,0.15374641305549985,-0.0038621325082344787,-0.16999448296669986,0.1692757668266314,0.12723336185512366
Non-breeding,1.9,-1.5,56.88880666542029,50.76136935743586,6.1274373079844295,5.0021289500444714,25.021294032873005,0.5529171262749047,0.33765969982208727,0.1862220048567859,0.09949484809751327,-0.1657910407904739,-0.11282557724841515,2.2925216356314513,0.09162282464765946
Breeding,1.9,-1.5,12.062368037078407,10.944695250702654,1.1176727863757527,1.3829768092986792,1.9126248550579552,0.6816217862453252,0.39668563827804165,0.22639455825075944,0.12791968610856336,-0.05104876413338496,-0.14801723806006387,0.2033422163123358,0.10631578679666077
Non-breeding,1.9,-1.4,67.48399685264891,61.977220511484134,5.50677634116478,4.980053902539287,24.800936872196775,0.4486269172031381,0.23194123005578285,0.09301081902670304,0.08092663127679806,-0.18789991036556303,-0.07424356355861088,1.9169130875367122,0.07729196269539632
Breeding,1.9,-1.4,15.732697458866333,14.665720012178113,1.0669774466882203,1.592055137319859,2.5346395602665552,0.6259370790323453,0.2960349514640667,0.12939914038178466,0.10963775740331483,-0.07561713785965435,-0.12113570391868736,0.24300447885014065,0.09587338675664997
Non-breeding,1.9,-1.3,77.31053278769079,72.40630460969366,4.904228177997126,4.816905855754773,23.20258202320462,0.3470924584545096,0.14955322341563432,0.03385146690725408,0.06688307498659093,-0.1981012391316718,-0.043938509655167254,1.5999004042101754,0.06895355019584176
Breeding,1.9,-1.3,19.818332081325515,18.810016034184613,1.0083160471409016,1.7804647794581374,3.1700548308909138,0.5741144116195237,0.21004555233554686,0.060840039190350866,0.09543269236101844,-0.08659070456339445,-0.0972870686094417,0.270775727701349,0.0854167331942489
Non-breeding,1.9,-1.2,86.42428967410231,82.01864091335808,4.405648760744228,4.552472916408264,20.725009654630764,0.24723332707216578,0.08808009169849923,0.00016858101290879893,0.05573156850196209,-0.20185215161851644,-0.02326119369915494,1.3175656633801531,0.06357370565015676
Breeding,1.9,-1.2,24.365043668447576,23.400130052767334,0.964913615680242,1.9481170044313083,3.7951598629544145,0.5240908910176402,0.13611848928385598,0.015018286058416808,0.08381917903713927,-0.08874146942313779,-0.08127197063415734,0.3100208179889657,0.08168847405221663
Non-breeding,1.9,-1.1,94.8151228742408,90.78356112473213,4.031561749508668,4.218899459103473,17.79911264602358,0.1486662393757919,0.045903460170803254,-0.015311804374794138,0.046616527294853216,-0.20135556082691614,-0.008759114994600392,1.0120358689561806,0.056858782181047375
Breeding,1.9,-1.1,29.405467981056088,28.456762322707394,0.9487056583486932,2.095380547635606,4.390619639409692,0.47444526777181134,0.07274209203647203,-0.01252517711799107,0.07404737119372683,-0.08493043793032017,-0.07361856741949376,0.3454115771303827,0.07867034849250171
Non-breeding,1.9,-1.0,102.44679212465161,98.67605995968933,3.7707321649622827,3.8427279826916343,14.766558348961317,0.051494084500379414,0.021767394284888587,-0.01886709948038918,0.03903640123643129,-0.19598429879259643,0.0037672043105007355,0.7352605071796495,0.04979227317592037
Breeding,1.9,-1.0,34.96372648859338,33.99830141921962,0.965425069373758,2.2231116049543433,4.942225208082676,0.42408046962442664,0.0191600770294401,-0.025420398647208433,0.06568843340001425,-0.0769037613311851,-0.07194528585186008,0.36879474634158876,0.07462119406020791
Non-breeding,1.9,-0.9,109.27770111588234,105.66704690901678,3.6106542068655614,3.446906875819975,11.88116701057502,-0.04386453448374385,0.014382150086014867,-0.016108360324555954,0.03268039702294314,-0.18248451966342163,0.015090616697061484,0.5835337623889092,0.04911417892447146
Breeding,1.9,-0.9,41.05795831415353,40.03941472816383,1.018543585989704,2.332745698879007,5.441702495638507,0.3719796576057423,-0.0248580033326573,-0.026808136534065555,0.05847415040182923,-0.06586139795843177,-0.07257138864206097,0.3813353052414298,0.07007647065363602
Non-breeding,1.9,-0.8,115.27065175171582,111.74084432886094,3.529807422854873,3.0534338301515147,9.323458155113748,-0.13658535766977692,0.02230748436451157,-0.012076586297226011,0.02736423940993108,-0.1544071229873967,0.022270404671358986,0.5395660976079749,0.05787188494132219
Breeding,1.9,-0.8,47.701349412164895,46.59126565901666,1.1100837531482313,2.4265313014277483,5.888054156808641,0.3170017950156939,-0.05909624570094158,-0.01963375512382836,0.0522279389078094,-0.05272380441052193,-0.07138489093666138,0.3845781838358427,0.06531498753134538
Non-breeding,1.9,-0.7,120.39749859439166,116.86293153146283,3.5345670629288293,2.686056128441272,7.214897525136915,-0.2256561890446671,0.04368309885030659,-0.011708923411172238,0.023004214440838965,-0.10398784905916095,0.01151125845282616,0.4871435006188889,0.06751911567997558
Breeding,1.9,-0.7,54.90244826268675,53.66106784018131,1.2413804225054363,2.5079413424535852,6.2897697771878915,0.25766038121277984,-0.08281463273603977,-0.006962960387005698,0.04683305656368598,-0.03841224434125216,-0.06483083983800068,0.3801626301796264,0.060441422126199705
Non-breeding,1.9,-0.6,124.6414337768014,121.04212161796787,3.5993121588335413,2.3748906268200307,5.640105489357638,-0.3096803965349988,0.07700575001905621,-0.019771675698621517,0.019625987004886134,-0.028925390203122337,-0.0336744277194885,0.438231285563415,0.07769912927875502
Breeding,1.9,-0.6,62.66520843602772,61.25031489763882,1.4148935383888954,2.5824550521116962,6.669074096177224,0.19186017920321435,-0.09439639848426418,0.007640216841258958,0.0422201291437833,-0.023676522560107854,-0.04885215074236129,0.36970993587941614,0.055436471472304884
Non-breeding,1.9,-0.5,127.99769444769902,124.29064897911113,3.707045468587893,2.1596673109884024,4.664162894151877,-0.38842948814394135,0.12234342002778119,-0.041786320823637015,0.01737139530781103,0.04787675531107769,-0.10794335179872157,0.4102372052593057,0.08795516249522037
Breeding,1.9,-0.5,70.98879753114069,69.35728814165343,1.6315093894872632,2.658790428536737,7.069166542878565,0.11641718396517123,-0.09085120392175239,0.019366039492107433,0.038363963690197386,-0.00907951219987424,-0.01974009935965869,0.35479205127100166,0.050188667803903554
Non-breeding,1.9,-0.4,130.472825719194,126.64766209701375,3.8251636221802414,2.088436033123478,4.361565064448529,-0.46476327204507684,0.18399130355574317,-0.08369560566438775,0.01647972364218897,0.07206697505001511,-0.11224804782432175,0.4316282333280015,0.09896177792834922
Breeding,1.9,-0.4,79.86696695010555,77.97456957203184,1.89239737807371,2.7514982434156914,7.5707425835196345,0.0265563235293809,-0.06681530597173842,0.02110964381524013,0.035295791150913046,0.005849717629693146,0.028024287008548154,0.35668547307684956,0.04711367070560556
Non-breeding,1.9,-0.3,132.08234036326132,128.1552505647797,3.9270897984816315,2.2039733908548658,4.857498707596294,-0.54460914650035,0.2681739952946646,-0.15032542386998754,0.017185327947096166,0.023146431675450094,0.0586145027658484,0.5599978227995833,0.11528522322071705
Breeding,1.9,-0.3,89.2864976283454,87.09315249225318,2.193345136092219,2.885865762492113,8.328221199124185,-0.08445389108431463,-0.01354543563227103,0.0018162249778120698,0.03313097290163052,0.022846462596828744,0.09864798867444778,0.3930400889457358,0.047193761974894326
Non-breeding,1.9,-0.2,132.8453233425277,128.84839297807386,3.9969303644538456,2.53342591900006,6.418246887061298,-0.6304067141950584,0.37552575816404915,-0.24370134199192256,0.019651300955995498,-0.03994221263265751,0.29661489511164063,0.931938495005254,0.14520140957556055
Breeding,1.9,-0.2,99.22306886948238,96.69927640446899,2.5237924650133863,3.1083919559493007,9.66210055181032,-0.22412880143969474,0.08133249337756579,-0.054803614519411466,0.03213409156897965,0.04319926215547338,0.18798025811321245,0.6804185711168614,0.07042139206358974
Non-breeding,1.9,-0.1,132.77245175392068,128.75073565085472,4.021716103065955,3.113141673006659,9.691651076210698,-0.719063149239719,0.5010272157013269,-0.3652525897614982,0.024172554584124022,-0.06880863747112967,0.43748637228658804,1.8295710398599228,0.18877805499527536
