Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.9,-0.7,215.50605148578992,145.86388344671897,69.64216803907095,64.21595685164216,4123.689114371968,-0.9993793530806669,0.9988371574291939,-0.9984482133544869,0.4407275194731675,0.001245163874814961,-1.9946892002131342,4111.178432686666,0.9969661433395406
Breeding,2.9,-0.7,92.42013043340783,64.58547877811328,27.83465165529455,26.16975781658528,684.8562241787265,-0.9954066828759407,0.9944353853886925,-0.9945307002176202,0.4063552047530496,0.007625707062968246,-1.9815318683613035,680.1563762202451,0.9931374677011697
Non-breeding,2.9,-0.6,233.05484739225426,148.52330217341827,84.53154521883599,81.49006541293637,6640.63076100465,-0.9994907720637504,0.999098454657189,-0.9989781126714185,0.5493262672146952,0.0007124298556685141,-1.9997106711868442,6625.728608478692,0.9977559130958663
Breeding,2.9,-0.6,109.18473393721094,71.78073344457069,37.40400049264025,36.551371745819345,1336.0027765010807,-0.9973568252227236,0.9966783318274043,-0.9968893491293256,0.51072079623939,0.004986255360991821,-1.992049584865012,1330.0225025807374,0.9955237563682275
Non-breeding,2.9,-0.5,57.80746500375928,150.24866487776728,-92.44119987400799,94.29718512707912,8891.95912289063,-0.9993966261974747,0.9990282207257773,-0.9991772686089029,0.6266158930342,0.0006580052964499472,-2.000905204204566,8874.581206497636,0.9980456594376084
Breeding,2.9,-0.5,33.647808079691885,79.17143706896182,-45.52362898926994,46.54135490390809,2166.0977162915297,-0.9980378958571695,0.997697171578045,-0.997950727263985,0.5866566684408195,0.0033852227598264928,-1.995832939497374,2158.8522499559094,0.9966550602583041
Non-breeding,2.9,-0.4,49.51271407290246,151.70723476808945,-102.19452069518698,104.17930947010908,10853.328521668758,-0.9989990769360948,0.9983561787687288,-0.9989122337993072,0.6854884605543664,0.0011753987120428566,-1.999843347102886,10829.583456152292,0.9978121858682284
Breeding,2.9,-0.4,32.03148038979587,87.54179822645798,-55.51031783666212,56.73083020953488,3218.3870962630754,-0.998106511701454,0.9974563672596972,-0.9980887894631797,0.6465805726009133,0.002833482405092311,-1.9963396119911567,3208.1691810074017,0.996825144101672
Non-breeding,2.9,-0.3,42.31126141353764,152.52990963754763,-110.21864822401,111.74606822257545,12487.183763204486,-0.9964795153881852,0.9935382163072719,-0.996485352683306,0.7311128909600271,0.0054755259314449994,-1.9903457234549313,12428.419671163318,0.9952940476287114
Breeding,2.9,-0.3,30.400519265796074,96.55988486423263,-66.15936559843655,67.17888052869222,4513.001989088302,-0.996164266462655,0.9934343098589122,-0.9962058746328593,0.6939934597783968,0.004516120666173489,-1.9889350476569985,4489.808823280832,0.994860811968719
Non-breeding,2.9,-0.2,29.511560870831513,152.32211929865335,-122.81055842782183,115.86740812893456,13425.25626651709,-0.9717220377748579,0.9441621689699619,-0.9701813092853867,0.7576325132728975,0.04978360608039953,-1.8956049452362407,13018.655377636982,0.9697137335177594
Breeding,2.9,-0.2,23.633644174967944,106.26668812103279,-82.63304394606484,76.77041369079461,5893.696418255744,-0.9751141429064932,0.951115271182679,-0.973530975012424,0.7200435681191285,0.02745831890154165,-1.9074214295047032,5734.723787362788,0.9730266678818852
Non-breeding,2.9,-0.1,51.897700342691074,151.14045049897203,-99.24275015628095,116.97853027804922,13683.976546012478,-0.9319079629654222,0.8631946878874206,-0.9160205226051756,0.7679507829120901,0.12140056487709781,-1.7392829660967022,12614.726682021832,0.9218611738776893
Breeding,2.9,-0.1,45.27583172149686,116.68408011205247,-71.40824839055561,85.27452778291709,7271.7450885994995,-0.9410867448359821,0.8811479030252752,-0.9256706391683512,0.7271684576659307,0.062148459019067535,-1.771803881186484,6769.241668939314,0.9308964473399927
Non-breeding,2.9,0.0,183.84409061670405,148.9654974583571,34.878593158346945,113.68370677224436,12923.985185477639,-0.8941013496388359,0.7737326711597311,-0.7856911295326964,0.7551302882482521,0.19768025169598633,-1.5056613869276316,9182.51158295614,0.7105015559190133
Breeding,2.9,0.0,162.32508961789077,128.04732424969714,34.27776536819363,91.48931108759976,8370.294043283604,-0.9055835204674755,0.7956481873904362,-0.7999152248142358,0.7110596179098082,0.09092793412141476,-1.5638161173803808,6032.143492582773,0.7206608825675626
Non-breeding,3.0,-2.9,14.208507453615066,7.234630708956645,6.973876744658422,3.401769775255327,11.572037603840677,0.9126893358745684,0.8505967877056166,0.7958568941684008,0.5293965094665407,0.5695594240191052,-0.22792132457256228,1.249790547968926,0.10800090621500655
Breeding,3.0,-2.9,0.738016296414782,0.3924753220132193,0.3455409744015627,0.19593344991751926,0.03838991679658103,0.9214384277823425,0.8542357863147276,0.7970491011833093,0.5612479442724511,0.6840439065552274,-0.03527860750973191,0.0042224564852818705,0.10998868550967837
Non-breeding,3.0,-2.8,23.777928282982234,16.559040488902763,7.218887794079471,4.500698842028932,20.25629006664057,0.7878226144310134,0.6521553445152952,0.543557980792014,0.2814260697473156,0.13980063597581413,-0.2768422360414705,2.9269753146532027,0.1444971070726097
Breeding,3.0,-2.8,1.3750745271064573,0.9890755038376295,0.38599902326882773,0.3042643169032999,0.09257677454063172,0.8336323569667126,0.6794635793489764,0.5651715958641985,0.318600772268554,0.2976478976113507,-0.17774874955149636,0.013746828529159255,0.14849111558888678
Non-breeding,3.0,-2.7,32.79708699074137,25.622734537867835,7.174352452873535,5.144408055518652,26.464934241685203,0.669751511728217,0.48405333788116395,0.345091316453082,0.205227300533987,-0.007655093092918836,-0.22887916669877117,3.219325367675424,0.12164494112381469
Breeding,3.0,-2.7,2.0989666996777774,1.6834107848593896,0.41555591481838783,0.401574770028779,0.16126229592366675,0.7663610462932646,0.5361546351506525,0.3854993600138857,0.24399901820001918,0.1531334825712856,-0.16119628974815928,0.021248406889026985,0.13176301854889183
Non-breeding,3.0,-2.6,41.22449960038834,34.48992727665396,6.734572323734383,5.560858025408757,30.92314197875298,0.5576270005221027,0.3458878919228719,0.1989378246604774,0.16384657426734273,-0.07406893933597503,-0.21173435660800677,2.917990698227904,0.09436268475670519
Breeding,3.0,-2.6,2.9134245990972096,2.495135494651917,0.41828910444529255,0.4966114664290538,0.24662294858881523,0.7116492483512653,0.41523624105727286,0.24706464797382063,0.20267489987470275,0.07530778056230149,-0.16215915611799928,0.027230441604231284,0.11041325132168268
Non-breeding,3.0,-2.5,49.31565059807049,43.15915267322344,6.156497924847052,5.815888375053415,33.82455759108145,0.4499644530387248,0.2355589024756098,0.09865213205795036,0.13640573671287098,-0.10552132035101643,-0.18487092123548052,2.654946203456928,0.07849167565038485
Breeding,3.0,-2.5,3.844520579306412,3.436814164406925,0.4077064148994869,0.5901068876280797,0.3482261388260991,0.6646145040165857,0.31185470459057696,0.143711765546286,0.17434304375552634,0.029965540538904836,-0.14501481168967997,0.03509620714222091,0.10078567697569547
Non-breeding,3.0,-2.4,57.25321322261897,51.63698224209512,5.616230980523845,5.949314676638374,35.39434512166476,0.34488123705513224,0.1499603459874295,0.03453154592772234,0.11629091276876628,-0.11836606147672056,-0.1585702543179087,2.3693268748449956,0.06694083099152295
Breeding,3.0,-2.4,4.920014132351186,4.524664712652625,0.39534941969856074,0.6819589697720162,0.46506803645250977,0.6218170993169588,0.22201026106181107,0.0689523752822938,0.1527112351227422,0.0033656388647489324,-0.11729969994436291,0.042122954479389615,0.0905737465870566
Non-breeding,3.0,-2.3,65.11408755951292,59.923679112901276,5.190408446611649,5.991548629062316,35.89865497441851,0.2411354827213479,0.08695442158804864,-0.002384305838360566,0.10070123655042627,-0.12056899510275405,-0.13874968798235215,2.209137501593123,0.06153816913662535
Breeding,3.0,-2.3,6.165062583144172,5.776169605531172,0.3888929776129997,0.7720525799933764,0.5960651862744288,0.5809487274497295,0.14313437380813807,0.01768781041331185,0.13519130930161494,-0.010907183770306752,-0.08940204623839497,0.050047276432477285,0.08396275706904896
Non-breeding,3.0,-2.2,72.9165882528471,68.01227949815726,4.9043087546898505,5.966607492420763,35.60040496861158,0.13818247319454366,0.04524133541887065,-0.02006653510315344,0.08820767344462198,-0.11668534797907919,-0.1250486967028553,1.944341341390874,0.0546157085321129
Breeding,3.0,-2.2,7.603782902897665,7.2104949601810615,0.3932879427166034,0.8603774766181639,0.7402494022718391,0.5404148528324242,0.0737842433731332,-0.014129790875227456,0.12051143868284267,-0.016633140799889017,-0.06717194897713337,0.0605535850396955,0.08180159937158399
Non-breeding,3.0,-2.1,80.65391457305641,75.89496055763597,4.758954015420443,5.893345193341583,34.73151756788234,0.035955197461530856,0.023979186689325124,-0.02564971433063906,0.07797783161097681,-0.10862777881402637,-0.113388921819406,1.642799578799281,0.04729996538701336
Breeding,3.0,-2.1,9.260985299364787,8.847847402056395,0.4131378973083919,0.9470314584599848,0.8968685833128459,0.49904146339525873,0.013360690305019362,-0.029844523385508612,0.1079585356163125,-0.016032762498807623,-0.0522874767468204,0.07030554285102428,0.07839001628458234
Non-breeding,3.0,-2.0,88.30953987667097,83.55713863621055,4.752401240460415,5.7864638905307375,33.48316435641612,-0.06535565783853736,0.022443760498063913,-0.025664825096968602,0.06947865532078658,-0.09684767981875927,-0.10086643883870183,1.723932978400948,0.05148656082950548
Breeding,3.0,-2.0,11.163190446351958,10.710741244944085,0.45244920140787315,1.032197644895146,1.065431978127086,0.45585795678083085,-0.03815746828017668,-0.032414433264369207,0.09708775285014383,-0.010335605647377946,-0.04349813335535543,0.07922374380119067,0.07435833110665349
Non-breeding,3.0,-1.9,95.86227428204998,90.9790993279707,4.88317495407928,5.657643770675297,32.00893303586099,-0.16541004495420333,0.039866243198109545,-0.02618607674981573,0.06234763200545273,-0.08093293298949021,-0.08728439043124236,1.9892593949506714,0.0621470072970573
Breeding,3.0,-1.9,13.339042341233982,12.823247291650086,0.5157950495838968,1.1161641125709605,1.24582232619132,0.4099702302653291,-0.0803751678571784,-0.02467005815042945,0.0875996981462069,-0.0003530052014269876,-0.03858511501314087,0.0872914488937371,0.07006733388749033
Non-breeding,3.0,-1.8,103.2865040148152,98.13707013063203,5.149433884183168,5.51660067186583,30.432882972830523,-0.2637736147607583,0.0754025948757427,-0.03291308141070047,0.05632988660728961,-0.060077105348689014,-0.0743447151787041,2.285986444562282,0.07511567164383129
Breeding,3.0,-1.8,15.819281033794107,15.211144628318396,0.6081364054757117,1.1993621198414055,1.4384694945104701,0.36047693607826636,-0.11256304651819918,-0.009569951135024934,0.07928142390302961,0.013211587087615887,-0.03558534509980777,0.09450801938140883,0.06570039875164065
Non-breeding,3.0,-1.7,110.54969050504103,105.00561426629035,5.544076238750677,5.372117691126404,28.85964848731329,-0.35998736817035276,0.12817323045824708,-0.05122559317648884,0.051245346348395074,-0.03367300941673654,-0.06409798926236582,2.6328222043419753,0.09122849176417948
Breeding,3.0,-1.7,18.636235519826847,17.900115113086297,0.7361204067405502,1.2824406661385575,1.6446540621659071,0.3064095983747626,-0.1336353764074959,0.00954855315580868,0.07197654867638412,0.029484849776612757,-0.03390671897774414,0.10086839518358878,0.061331071076887365
Non-breeding,3.0,-1.6,117.60627858907006,111.55099128310778,6.055287305962281,5.233321254017308,27.387651347749284,-0.4537065189918437,0.19733236613572022,-0.0862647689327628,0.0469731772635729,-0.002340918151984453,-0.05871738174049865,3.0631540527341916,0.11184434962459537
Breeding,3.0,-1.6,21.822392109222662,20.919581082231623,0.9028110269910385,1.3663966153615463,1.8670397104714893,0.24661720034620127,-0.1420268768776725,0.028671782705113426,0.06556974600210289,0.04745347929460274,-0.0335923760196151,0.10635688185112499,0.05696551672394068
Non-breeding,3.0,-1.5,124.38558318319983,117.74884873022688,6.636734452972945,5.112181160579946,26.13439621858853,-0.5447443871326281,0.282257502995863,-0.14293602237581174,0.04345402758482144,0.031510038050598696,-0.05857789561092332,3.6397415119030336,0.1392701588152324
Breeding,3.0,-1.5,25.407071528005062,24.299417814393177,1.1076537136118851,1.4529048826570512,2.1109325980486995,0.1794943641825163,-0.13537129129012349,0.04268017556293077,0.05998379337020607,0.06588332912132823,-0.035639502421290076,0.11094903065101344,0.05255924834055447
Non-breeding,3.0,-1.4,130.76990523792227,123.57665550574863,7.193249732173641,5.028273881887412,25.283538231271105,-0.6332415580870753,0.3826884023113609,-0.22611274362747405,0.040712047072808066,0.06298505100026508,-0.06305117489453338,4.490996127604004,0.17762530253971592
Breeding,3.0,-1.4,29.409434524769125,28.070705181316818,1.3387293434523073,1.5451817561443209,2.387586659521247,0.10226571662677188,-0.10974033348959099,0.04450357401665031,0.05519198723349424,0.08392190020361974,-0.04069906885258793,0.11923032503888933,0.04993759056385291
Non-breeding,3.0,-1.3,136.55305595808372,129.01049039299613,7.542565565087585,5.021046517640067,25.210908132305445,-0.7197387830737225,0.4989313282863071,-0.3408708560313178,0.03893195035195499,0.0856902688451002,-0.07138548443360322,5.915007703844068,0.23462096933606819
Breeding,3.0,-1.3,33.8236778375552,32.26522035819672,1.5584574793584807,1.6505890874681386,2.7244443356689025,0.009147396265961904,-0.05761645913071462,0.023008062769523895,0.05126907181922848,0.10284144004333093,-0.0503287381928668,0.12602078071884099,0.04625559020199269
Non-breeding,3.0,-1.2,141.3454229228579,134.02706162635047,7.318361296507419,5.187696015585744,26.9121899501242,-0.8050506661648614,0.6317006159681358,-0.49229238065539893,0.0387137246328045,0.09423978266451628,-0.08914151157220397,8.748908716631746,0.32509092470162837
Breeding,3.0,-1.2,38.58379716736924,36.91074069123808,1.6730564761311584,1.789867497244377,3.2036256576918505,-0.11384160820602347,0.03801964769841912,-0.043192216920951605,0.048575143892889736,0.12961943654127345,-0.06967340867059384,0.21854022351407315,0.06821652929060604
Non-breeding,3.0,-1.1,144.219006729441,138.59181674929837,5.627189980142617,5.839961941335761,34.10515547625015,-0.8889952262148578,0.7795170349184233,-0.6817868325469907,0.04214310138391864,0.08473305061569404,-0.12776638609901675,16.25793469414297,0.47670020755262443
Breeding,3.0,-1.1,43.43953847452695,42.0291590842391,1.4103793902878508,2.0410508205352245,4.165888452007514,-0.3044168214661103,0.22193086725235728,-0.20506687677022192,0.04861349083601496,0.17251857444325663,-0.11914056849413457,0.7148550423328103,0.17159725964057593
Non-breeding,3.0,-1.0,140.95774390019972,142.6580299900262,-1.700286089826477,8.747052418804145,76.51092601730745,-0.9650923398598212,0.9273504300821708,-0.8901961165939103,0.06131219424725835,0.04770597336702004,-0.25377238134506497,56.6321548214366,0.7401838896659793
Breeding,3.0,-1.0,47.038169496236875,47.64457565748308,-0.6064061612462055,2.923981697434753,8.54966896693342,-0.6577885791172204,0.6075119952958995,-0.5887682588175427,0.061385918669600685,0.15333531899894187,-0.23751841741907853,4.253871558844052,0.4975481010196145
Non-breeding,3.0,-0.9,190.64698938246673,146.5561196906204,44.090869691846336,37.93956181662543,1439.4103508375424,-0.9981759743738671,0.9963210397673987,-0.9944677734400652,0.2590508339138678,0.005391666512260807,-1.8993694945873276,1427.6463944006002,0.991827239237166
Breeding,3.0,-0.9,68.03407136806035,53.763686472384464,14.270384895675889,12.70569928279611,161.43479426484555,-0.9809282924197813,0.9774852591441185,-0.9767027406252747,0.23705413057831923,0.01644489903845532,-1.854566690340775,157.4817040329354,0.9755127743686728
Non-breeding,3.0,-0.8,222.8995857538768,150.201490220561,72.69809553331581,66.510512094211,4423.648219034188,-0.9992069402431667,0.9985072065307248,-0.9980158737838482,0.4433204156833121,0.0017367835938123868,-1.9921490714615644,4408.195911782397,0.9965068860617574
Breeding,3.0,-0.8,86.05040585821315,59.96985169652881,26.08055416168434,24.38744444715418,594.7474466630313,-0.9942623866723033,0.993087610149777,-0.9932282015527419,0.4079441668256634,0.009398747272813486,-1.9762964566067474,589.9249756385437,0.9918915649801523
