Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.3,-0.8,125.6338071517516,125.99215508480148,-0.35834793304988466,3.669038934525621,13.461846703064904,-0.2752858840638422,0.07331927667861345,-0.030678436076623496,0.029131999895349515,-0.000786790263891567,-0.08235387407389055,0.9925292383233288,0.07372905517467795
Non-breeding,2.3,-0.7,346.21046975390965,347.554991383194,-1.3445216292843725,3.649647452002804,13.319926523910558,-0.35352322887867504,0.12830024247005342,-0.06487063692794945,0.010502597470368701,-0.22336075274980102,-0.020538976031756615,1.1301473691161283,0.08484636661376505
Breeding,2.3,-0.7,136.01038834498988,136.57622903142445,-0.5658406864345693,3.69145561375103,13.626844548293992,-0.3546823892576162,0.11658285799102822,-0.04540737827588739,0.02703331635703398,0.017584312377741624,-0.08767452727618705,1.1781380965188222,0.08645714657883279
Non-breeding,2.3,-0.6,334.6919515819818,336.72148201311165,-2.0295304311298423,4.246268391617451,18.03079525364945,-0.4361375285317083,0.18797695470210138,-0.09257337085862337,0.012612117330320288,-0.17489921839174719,-0.071065093257228,1.8321834117612765,0.10161412106271024
Breeding,2.3,-0.6,146.46498960807824,147.29446472192248,-0.8294751138442393,3.733548221269423,13.939382320544071,-0.4353126773821305,0.17375211141152985,-0.07331609226012438,0.025348447955814087,0.03842441992684092,-0.09903952846702772,1.4325927708093928,0.10277304530904616
Non-breeding,2.3,-0.5,321.6603299454879,324.3675844306346,-2.707254485146734,4.761658163696593,22.673388467898405,-0.5200825132565243,0.26285744679571177,-0.13920558527289945,0.014680912491521713,-0.1475585409097549,-0.10006507686645025,2.8022592600722005,0.12359243366026718
Breeding,2.3,-0.5,156.9558921751667,158.10955768234516,-1.1536655071784594,3.812570373065817,14.535692849579222,-0.5170236206965328,0.24627335869216435,-0.1195831563965999,0.024110949338678783,0.06167330750927018,-0.11345870444852309,1.8100162784103218,0.12452218804710902
Non-breeding,2.3,-0.4,307.55342743600187,310.91159430424113,-3.358166868239266,5.251895243647334,27.582403650245485,-0.6052161268206202,0.3544575501174159,-0.2103682065323651,0.01689289057722455,-0.13273492471689746,-0.11107017996080347,4.2517167689173325,0.15414598462231888
Breeding,2.3,-0.4,167.4557589505489,169.00168679150963,-1.5459278409607293,3.9563889644591876,15.653013638094444,-0.6000277857590532,0.3358888259756416,-0.19047048867209693,0.02340560214117345,0.08508792292675244,-0.12925055724178866,2.4264505698789613,0.1550149144426575
Non-breeding,2.3,-0.3,292.8206827372656,296.68897590005594,-3.868293162790337,5.804873983482241,33.69656196410898,-0.6916366747481729,0.46423115319307257,-0.3125094483427981,0.01956521042543564,-0.12316488249218263,-0.10894084502269748,6.727779758123492,0.1996577504046084
Breeding,2.3,-0.3,177.9745847959398,179.93603132299086,-1.9614465270510664,4.2182511456000915,17.793642727356485,-0.684765371996963,0.44489968268698354,-0.2931713115983653,0.023435440239218508,0.10350677108063172,-0.14725203744674217,3.569499789459773,0.2006053422648481
Non-breeding,2.3,-0.2,277.9964413257315,282.0350060385216,-4.038564712790105,6.592302143884095,43.45844755625883,-0.779299180794597,0.5934859798153987,-0.45220573093454575,0.02337246145395652,-0.11083216761189245,-0.11527244660913498,11.88747020592616,0.2735364670018946
Breeding,2.3,-0.2,188.62281594651617,190.92181238285474,-2.2989964363385695,4.719390528461081,22.272646960128164,-0.7720504365495131,0.5757516210250881,-0.43553401006572223,0.024711315775277944,0.10647435119365403,-0.18291558232948077,6.117548970250337,0.2746664543824447
Non-breeding,2.3,-0.1,264.0106385447459,267.1733746832686,-3.162736138522689,8.084524658605831,65.35953895560574,-0.8675831929208884,0.7418023572864175,-0.634268499071509,0.030251818933949678,-0.08261102118210598,-0.1808001286482495,26.5792302800011,0.40666183857347205
Breeding,2.3,-0.1,199.86029770126183,201.9452326356537,-2.0849349343918675,5.819726575525211,33.869217413874395,-0.8617867917508011,0.7290807686562457,-0.6230878863577041,0.02881370557601688,0.08281088154686043,-0.260109624466758,13.815915010504304,0.4079195229602402
Non-breeding,2.3,0.0,255.56207156726958,252.38273976692938,3.179331800340208,12.742439998093252,162.36977710500676,-0.9526076960755135,0.902103926062139,-0.8541154802351262,0.05046299792197028,-0.02011622534848177,-0.36990146786796513,109.98497823837883,0.6773734632107675
Breeding,2.3,0.0,215.04709481123024,212.95663060629266,2.0904642049375752,9.425248090237352,88.83530156252286,-0.9499271142570935,0.8968244488892678,-0.8497305759539818,0.04425617801074439,0.034882246504664045,-0.38975080422869257,60.25881399532328,0.6783205880481279
Non-breeding,2.4,-2.3,76.39874802354379,58.13196825832042,18.26677976522337,12.49472793844502,156.11822625575857,0.8927899845115892,0.8133753952294313,0.741600466310338,0.22236052161146058,0.1884035711651975,-0.29201833849022985,21.780494157781924,0.13951282102129653
Breeding,2.4,-2.3,7.184664383479088,5.593629490364725,1.5910348931143634,1.268675769174941,1.6095382072916284,0.8914388641731191,0.8115866319019482,0.7394574123635665,0.23500955800470968,0.2489689062585824,-0.26402175993946136,0.22336645149399492,0.13877673141407054
Non-breeding,2.4,-2.2,136.04234533017427,115.81155556725825,20.230789762916018,15.7649668310021,248.53417918259643,0.7833021114465226,0.6399400383611565,0.5187711354463165,0.1384824946577082,-0.049201934509838605,-0.15666095077469316,36.837788356597784,0.1482202105068748
Breeding,2.4,-2.2,13.628871818346154,11.849239774842882,1.7796320435032715,1.818893432134227,3.3083733174610273,0.7803376158415916,0.6365014383078966,0.5156656182789888,0.15632257421311366,0.0534493218835953,-0.17517368845308112,0.4856233497611629,0.14678614024545722
Non-breeding,2.4,-2.1,188.98080529397498,168.5206907924541,20.460114501520877,16.918406827204688,286.23248957080614,0.6813003212737218,0.4941514072377841,0.3464029254253032,0.10155953465043217,-0.15514302948314013,-0.09122174542423897,35.632887525166694,0.12448931838100122
Breeding,2.4,-2.1,20.22612569234546,18.4045162808539,1.8216094114915578,2.2453496405305216,5.041595008230542,0.6768281423528436,0.4895864694906928,0.34312048200659784,0.12355666022476285,-0.01954791659460095,-0.15593917044821962,0.6196504465736485,0.12290762061650178
Non-breeding,2.4,-2.0,234.86925796605794,216.1504701154521,18.71878785060585,16.83796694492266,283.51713083830805,0.5881213557253125,0.3764462339611754,0.22121754392544435,0.07856445992149866,-0.22075224846309283,-0.031819202001028765,28.53291466914062,0.10063912041143347
Breeding,2.4,-2.0,26.967275882913754,25.27919208399605,1.6880837989177024,2.6074099327256315,6.798586557276282,0.5821879933508303,0.3711397812891192,0.21776123987307452,0.1041444321040821,-0.053314425305748425,-0.1499698592770597,0.6731641735617846,0.09901531265220434
Non-breeding,2.4,-1.9,274.5783582996587,258.53838127426275,16.039977025395956,15.88192894516284,252.23566701920126,0.5020732463113149,0.2821847969822729,0.13297345385549852,0.061830371285174726,-0.27065373570324236,0.02891591790401597,21.531541419275797,0.08536279453942858
Breeding,2.4,-1.9,33.95276903406028,32.48861287606923,1.4641561579910487,2.9185566936476857,8.51797317403571,0.4948178874025691,0.27650826027416375,0.1292178904458948,0.09051899675046149,-0.06943924134116572,-0.14124110167038287,0.738676796297445,0.08671978429669897
Non-breeding,2.4,-1.8,308.73788215840233,295.5452507464802,13.19263141192215,14.30276599384328,204.56911507463974,0.4213273607211278,0.20688083062830595,0.07229292344682588,0.048639623041347176,-0.3146660399760547,0.08450362018794697,15.220929551656491,0.07440482668218482
Breeding,2.4,-1.8,41.261514663376985,40.045477372836736,1.2160372905402497,3.184124473889433,10.138648665221659,0.4129741222966176,0.20119657354163298,0.06808775731663576,0.0799989092400512,-0.07628164599470415,-0.1323275877968554,0.7645283657593406,0.0754073240925965
Non-breeding,2.4,-1.7,337.6200191248904,327.0892469732578,10.530772151632618,12.30986456064394,151.53276550139762,0.3444622773788939,0.14709254242851802,0.03197638692917504,0.03778468460271671,-0.35904195965975677,0.13645241773487005,10.563964050949464,0.06971405831600183
Breeding,2.4,-1.7,48.93532633197169,47.95758720538473,0.9777391265869539,3.4072407284761215,11.60928938178649,0.33523871593902554,0.1417411247010935,0.027103786307516316,0.07139611069819755,-0.07781518430991508,-0.12466413138744535,0.7886781227716835,0.06793509032594362
Non-breeding,2.4,-1.6,361.32048923329336,353.10691616787386,8.213573065419496,10.083226181385127,101.6714502249705,0.2704092606421896,0.10028708649991605,0.0067604956601976275,0.02864387638519316,-0.41015512247361724,0.19366736681788496,6.687805125662169,0.0657785947860872
Breeding,2.4,-1.6,56.99067648570951,56.23001294854092,0.7606635371685897,3.5903308360721713,12.890475512450697,0.26046961374370864,0.09561283671814465,0.0008367109251290872,0.06410324607917368,-0.07607858666616059,-0.11847588119383083,0.8215825277976,0.06373562612209666
Non-breeding,2.4,-1.5,379.899126547348,373.6553691784608,6.243757368887202,7.777552233975935,60.49031875222405,0.19832862250195243,0.06454578627454764,-0.007068107805665725,0.02086353252555036,-0.47725354674084636,0.2747095965717491,3.7008702612906155,0.06118119953128112
Breeding,2.4,-1.5,65.42818083017632,64.86089439438233,0.5672864357939886,3.735775298051718,13.956017077533401,0.18768971398148165,0.06103190888428666,-0.014762541024201107,0.057778814299420604,-0.07195739617659348,-0.11300058928002413,0.8209024515053002,0.05882068264496472
Non-breeding,2.4,-1.4,393.45677445611443,388.86390320751747,4.592871248596964,5.525256078498358,30.52845473298305,0.12760971814515024,0.038192393535804094,-0.01179718340657939,0.014233021110736049,-0.577670369259374,0.42291836692157025,1.721803892043146,0.05639996872107984
Breeding,2.4,-1.4,74.23746142452937,73.84241763848377,0.39504378604560486,3.8463791480175464,14.794632550304188,0.11603051491082839,0.036841672871384,-0.022754305494028265,0.05221894982727477,-0.0657524004814047,-0.10707361011864076,0.7931031138989649,0.053607489824588996
Non-breeding,2.4,-1.3,402.1707554830305,399.00111563592236,3.169639847108158,3.4471689920150848,11.882974059510294,0.05815377589206278,0.018654208051351956,-0.007671833707834902,0.008650511057015843,-0.7426803865070087,0.7653078745035969,0.6140641645378807,0.05167596608918178
Breeding,2.4,-1.3,83.39925563693771,83.16267882741491,0.23657680952280202,3.9255991621741875,15.410328782062683,0.04466451160314933,0.022360696033389676,-0.025612764499082376,0.047296012631891066,-0.05781889168592329,-0.1008504919331905,0.7448648353886925,0.048335427875860794
Non-breeding,2.4,-1.2,406.3058474044272,404.21466241632817,2.0911849880990303,1.726243765766155,2.9799175388465153,-0.009423753578853616,-0.0042488757197258805,0.007676960037988574,0.004273137486654429,-0.8578934156020774,1.4273153690381204,0.1353833431904631,0.045431909247686135
Breeding,2.4,-1.2,92.88632018535553,92.80016261547179,0.08615756988373846,3.9779551158088573,15.824126903389859,-0.0270966454115384,0.017425581438777545,-0.02543065095913725,0.04292994046340502,-0.048056068546574224,-0.09373547516942268,0.7338190692980973,0.046373431771512014
Non-breeding,2.4,-1.1,406.21022826674505,405.04212459409507,1.168103672649977,1.1836732352320851,1.4010823278047912,-0.09537328657642938,-0.007119935404104889,-0.03136994010640862,0.0029223155579757754,-0.3807125657186404,0.6560487120289598,0.06885768651163704,0.049146067397426184
Breeding,2.4,-1.1,102.6640223864854,102.73087743736201,-0.0668550508766117,4.008938057327658,16.071584347490052,-0.0998702383044213,0.02221347975540841,-0.02430054642715175,0.03906776944128358,-0.03663365598713462,-0.0871297585481832,0.8524394599816498,0.053040163405842305
Non-breeding,2.4,-1.0,402.3018484832333,402.273185388408,0.028663094825276403,2.1441971216916653,4.597581296670822,-0.1739195251165592,0.040961434444960934,-0.047861937775659336,0.005331534357743457,-0.5799719569846041,0.5502420585001017,0.261419514694424,0.056860226676953333
Breeding,2.4,-1.0,112.69106378857138,112.92352627913772,-0.23246249056633417,4.025261688134,16.202731657959376,-0.17407180861116178,0.037284710551346134,-0.024461247974202266,0.03567552069109972,-0.02340003803959186,-0.08213084429308047,0.9866444440825614,0.060893710079922565
Non-breeding,2.4,-0.9,395.049074689197,395.96790596652534,-0.9188312773283087,3.218866494550507,10.36110150973987,-0.24938217031766882,0.07266707992065219,-0.04803746697830021,0.008131130656339249,-0.37148207757317436,0.14424561306339492,0.7120074903852456,0.06871928527250976
Breeding,2.4,-0.9,122.92051795039816,123.34219185295156,-0.421673902553394,4.034883618357701,16.280285813691336,-0.2499117333703507,0.06347904678974757,-0.02854726024777521,0.03273161293070811,-0.008038853015783136,-0.0799120816830924,1.1451840032930052,0.0703417628165921
Non-breeding,2.4,-0.8,384.9490389673259,386.7404723841635,-1.7914334168376058,4.1339601815746185,17.089626782844455,-0.3274925321679883,0.112881719005649,-0.05727313727236554,0.010691050614802747,-0.25308759925124336,0.006652154369003908,1.388905190260176,0.08127182693389409
Breeding,2.4,-0.8,133.30126790722727,133.94987993646825,-0.6486120292409794,4.047196010022264,16.379795543540137,-0.32743658145073473,0.10181679076364697,-0.039809601948383525,0.030224370034226407,0.009762675845952643,-0.08198329769149787,1.342941185704996,0.08198766475046906
Non-breeding,2.4,-0.7,372.50735314768804,375.1627416108373,-2.6553884631492792,4.883060353370737,23.84427841466114,-0.40784460291673474,0.16607743964658012,-0.07908774353068182,0.013017146279422282,-0.18879987533097503,-0.05680910908848415,2.3015218879714157,0.09652302527034234
Breeding,2.4,-0.7,143.78010210666974,144.7158676796572,-0.9357655729874637,4.073642920591193,16.594566644482743,-0.4066567668254771,0.1534222598634217,-0.06232394976549492,0.028153517708413373,0.030002802494914937,-0.09039198988737653,1.605932958851684,0.09677462468630445
Non-breeding,2.4,-0.6,358.2235398040149,361.75428788669007,-3.5307480826751885,5.504363970204867,30.29802271648949,-0.4900964974944143,0.23409545025356987,-0.11776614410449918,0.015216574123513269,-0.15346041070834762,-0.09392914223370123,3.522705208824781,0.11626848529978734
Breeding,2.4,-0.6,154.3054225498739,155.60404780731162,-1.2986252574377204,4.12984274980181,17.055601138090573,-0.4874143786243605,0.21972095500704913,-0.10094420671752408,0.026540709796236253,0.05273924225406683,-0.10386503966896475,1.982530395750579,0.11623925651749438
Non-breeding,2.4,-0.5,342.58776504862254,346.98989100441014,-4.4021259557875965,6.057101942821463,36.68848394573154,-0.574014721246583,0.31847487579148753,-0.17871230019116632,0.01745672064381084,-0.13465312255294098,-0.1149346067337257,5.256170654278662,0.14326486376633676
Breeding,2.4,-0.5,164.83520681280197,166.58072249252416,-1.745515679722189,4.239552528703853,17.97380564363923,-0.5696666120646783,0.3024189438173605,-0.1615318124552673,0.025446908070532216,0.07683505682126998,-0.12010904939644884,2.571384192520594,0.14306286845994598
Non-breeding,2.4,-0.4,326.0979805982415,331.27263005606005,-5.174649457818532,6.627748233401993,43.92704664536325,-0.6595584113951225,0.4207832579385156,-0.268323224844275,0.020006462245731146,-0.12421815173630063,-0.12191984244659257,8.018762267797152,0.1825472659825078
Breeding,2.4,-0.4,175.35599030672483,177.62020188665318,-2.264211579928343,4.444979095533851,19.757839159732935,-0.6536770267313274,0.40363174398198626,-0.251074489877198,0.025018904351938816,0.09855184829779325,-0.13816121914709042,3.601213458709701,0.18226757640830893
Non-breeding,2.4,-0.3,309.3221409512432,314.9864525653357,-5.664311614092469,7.367394649490503,54.27850392134129,-0.7467017843366686,0.5426362429318256,-0.39356636523809435,0.023387765365028696,-0.11455515263437369,-0.12437518001440033,13.259575908256762,0.24428779259413863
Breeding,2.4,-0.3,185.93283900646526,188.69765738259002,-2.764818376124765,4.83587359157467,23.38567339368929,-0.740027601052776,0.5258988649300577,-0.37754253718749264,0.02561884691106445,0.11015249423177181,-0.16490932525551427,5.707310315319629,0.24405157034561883
