Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.9,-0.9,221.05329575128223,217.7026777417961,3.3506180094861406,4.004809384020142,16.038498202335788,-0.9085575810362523,0.8165743489256597,-0.7339106211395062,0.01839601229768576,0.06513807400698139,-0.17108896985797356,8.480604627706855,0.5287655066402521
Breeding,2.9,-0.9,77.29593867453077,76.47013506831766,0.825803606213114,2.3998329129105875,5.759198009888916,-0.09194949289827314,0.01980012710729254,-0.02769318903436076,0.031406578878328734,0.04555096704648087,-0.05427728115963357,0.3209018566742965,0.05571988601942271
Non-breeding,2.9,-0.8,218.83328945052006,219.88096814408516,-1.0476786935651035,6.039963659412312,36.48116100702136,-0.9788975270721736,0.9559999445986823,-0.933929144430038,0.0274670352476176,0.02882674469940548,-0.5849855498346128,30.517995087826517,0.8365412241664364
Breeding,2.9,-0.8,84.71101714059076,85.22677913825679,-0.5157619976660328,2.888723224959817,8.344721870422246,-0.4039286547952238,0.34953156302450084,-0.34774595334077113,0.033915041745859076,0.059657198155275794,-0.21709058620645216,2.7608104097671458,0.33084510815786455
Non-breeding,2.9,-0.7,151.76390788674283,222.28037744148236,-70.51646955473953,70.2931187903915,4941.12254928009,-0.9996216107465346,0.9993626791014908,-0.9991274914741336,0.31600840583206224,0.0009574355898039204,-1.993117582776015,4920.166261802751,0.9957588002992575
Breeding,2.9,-0.7,67.92000011171145,93.68376801458054,-25.76376790286909,25.632818238333243,657.0413708394293,-0.9919772650637687,0.9913378738940664,-0.9912436303506581,0.2734283165015838,0.01223624626510951,-1.9631671143059326,649.2330904308096,0.9881159988470073
Non-breeding,2.9,-0.6,118.90906762100907,224.3032102989365,-105.39414267792743,106.80560798529041,11407.43789710753,-0.9996996958533365,0.9995366057991195,-0.9994347376399787,0.475640474539159,0.00023249658530093546,-2.00092202352656,11381.931118953267,0.9977640221770807
Breeding,2.9,-0.6,60.12860500025448,102.42182458531626,-42.29321958506178,42.91892922424012,1842.0344857553323,-0.9968076879612259,0.9964189486137661,-0.9963647685029507,0.41848158970022487,0.006454331707051395,-1.988381870153964,1832.0299527057632,0.9945687590938523
Non-breeding,2.9,-0.5,97.01959121960711,225.2296820605131,-128.210090840906,130.0576645665252,16914.996112498782,-0.9996853766753993,0.9995666248794202,-0.9995441781624373,0.576649083243079,7.344140781526533e-05,-2.002123121020381,16885.963383851966,0.9982836100904946
Breeding,2.9,-0.5,55.026049144885334,111.80913605750237,-56.78308691261704,57.740217712045315,3333.932741434391,-0.9980160990584024,0.9976379866247143,-0.9976483821975047,0.5155178984487223,0.004274396666168539,-1.994391835728959,3321.4604855142206,0.9962589959403907
Non-breeding,2.9,-0.4,80.76846798931719,225.03948108280133,-144.27101309348416,146.49492636359074,21460.76345027387,-0.9995830010344811,0.9994615116501195,-0.9995446980497777,0.6499388811430025,0.000132895698566387,-2.0022328706547823,21426.76649805733,0.9984158554146823
Breeding,2.9,-0.4,51.18585866084352,121.84120607786876,-70.65534741702524,71.96836339504101,5179.445329760678,-0.9984872701171481,0.9980661987462812,-0.9982020334988672,0.5894777750123803,0.003013344081546748,-1.9969262074268102,5163.801488125814,0.9969796299335422
Non-breeding,2.9,-0.3,68.58138024527702,223.72227210002004,-155.14089185474302,158.25868141998703,25045.810244792945,-0.999223114053808,0.9989039800197397,-0.9992835795866001,0.7061326951787953,0.0006935548724138223,-2.0011167061417634,25000.433218701633,0.9981882388452278
Breeding,2.9,-0.3,48.431774285508084,132.5124740335526,-84.08069974804451,86.1563751343476,7422.92097629043,-0.9985048403708494,0.9978815343543869,-0.9983283767813594,0.6487213197268396,0.0023312625593797298,-1.9974794236402351,7401.882756333461,0.9971657761110259
Non-breeding,2.9,-0.2,59.41627700332957,221.26238594959486,-161.8461089462653,166.29868667281076,27655.253189101688,-0.9973996416488381,0.9955364790386889,-0.9975519412448743,0.7501048757740848,0.004204265869078207,-1.9942553423586653,27556.418402841908,0.9964261840025848
Breeding,2.9,-0.2,46.662389628652825,143.8100195234541,-97.14762989480127,100.44476197154938,10089.150207521212,-0.997259364039518,0.9953654761390924,-0.9971974102629749,0.6967480522191214,0.003076523357673903,-1.992958588403288,10048.984160246853,0.9960188869777739
Non-breeding,2.9,-0.1,41.66188533109425,217.23010479809247,-175.56821946699822,170.30085638181072,29002.381684378124,-0.9830271571878713,0.9672260405836215,-0.9824253974475401,0.7811155861912127,0.03383367195183965,-1.9396969195763596,28461.38093646481,0.9813463337666258
Breeding,2.9,-0.1,36.591280800780225,155.74391691811286,-119.15263611733263,113.99800425018658,12995.544973025559,-0.9865874483059025,0.9740689670721075,-0.9858288979092384,0.7298156520408867,0.014236457603143621,-1.9516943550856705,12796.719777534074,0.9847005111440744
Non-breeding,2.9,0.0,49.51808068696042,210.55350063020265,-161.03541994324223,169.29842474990977,28661.95662280086,-0.9425319179509754,0.8858987626435121,-0.9332808644186399,0.7950480743314835,0.11799041772773763,-1.783347564093752,26816.410384136594,0.9356099005049741
Breeding,2.9,0.0,47.825660340133965,168.21475145387856,-120.3890911137446,125.12476014141063,15656.205600445544,-0.9555738749405968,0.9111754380349478,-0.946604155085234,0.7401581601210371,0.048196985163145516,-1.8292716386616497,14845.812605018209,0.9482382247583493
Non-breeding,3.0,-2.9,24.39484266562859,13.098573811138731,11.29626885448986,5.905614863722946,34.8762869186254,0.9058480541536588,0.8382595646771028,0.7791606434368195,0.49209571865843676,0.571652481120979,-0.18674735896612077,4.073011301705222,0.11678454507524032
Breeding,3.0,-2.9,1.2718450062868543,0.707777764007343,0.5640672422795112,0.3390314086520373,0.1149422960525847,0.9146321255280484,0.8421765682500716,0.7807705161258598,0.5222053159702577,0.6804335928664328,-0.0027866928976213656,0.013594983558469324,0.1182765963910255
Non-breeding,3.0,-2.8,41.853218453896986,29.752953544528477,12.100264909368509,7.9989052191720225,63.982484705297416,0.7859628143004013,0.6482055922179625,0.537531501191748,0.27743954006950994,0.15426054284427507,-0.25589514599257024,9.349504819117557,0.1461260040490967
Breeding,3.0,-2.8,2.409158996854184,1.7603569217464283,0.6488020751077559,0.5343496455321449,0.2855295436803289,0.8280746288014174,0.6730678532314875,0.5571328605471871,0.31318573295204566,0.30920419278972605,-0.15258753995532467,0.04278839453634106,0.149856277514476
Non-breeding,3.0,-2.7,58.09190791361761,45.866216515625474,12.225691397992136,9.164641644289627,83.99065646824769,0.6701879288941291,0.48359794047434296,0.3432237700576934,0.20397256526269517,0.0006307917707429113,-0.21555068016518664,10.30928840643244,0.12274327693021214
Breeding,3.0,-2.7,3.6761414786977715,2.971286184325791,0.7048552943719804,0.7035731951220386,0.4950152408942343,0.7588662047323724,0.5310695748358549,0.3798305515428913,0.24179862431254942,0.16374185948686865,-0.1485083549130869,0.06538675301064753,0.1320903835052185
Non-breeding,3.0,-2.6,73.01087390729651,61.51423897783926,11.496634929457251,9.879641450033173,97.60731518121358,0.5597333184294393,0.34761763278055025,0.19955909022996002,0.16310494620515303,-0.07322717680851556,-0.1955438328691649,9.312828432397664,0.09541117297517981
Breeding,3.0,-2.6,5.0738165753788875,4.367744215882888,0.7060723594959999,0.8650451297857956,0.748303076566124,0.7017222229673281,0.41138296409126296,0.24347444827199036,0.20145814614264887,0.08416978544265186,-0.15381815752838604,0.08232017037711349,0.11000912993017642
Non-breeding,3.0,-2.5,87.12508220268093,76.67740974192714,10.447672460753793,10.276310661385239,105.60256080929993,0.4535096943008502,0.23853801548935463,0.10052757171984797,0.1356224164394957,-0.11213984054885176,-0.16478298217467022,8.368314566029738,0.07924348142599946
Breeding,3.0,-2.5,6.646141519599418,5.96586482498944,0.6802766946099776,1.0205654449008106,1.0415538273255893,0.6523489881781582,0.3094798016513898,0.14200093720246232,0.17354423953905182,0.03678868499986505,-0.13939516129524276,0.10433658021853144,0.10017396843179749
Non-breeding,3.0,-2.4,100.7888314313601,91.35560291170309,9.433228519657007,10.43150415600291,108.816278956706,0.34989655703536193,0.15352211025586404,0.0368564040976625,0.11525061132764135,-0.13248173287529624,-0.13542134163528985,7.371558085041739,0.06774315530468204
Breeding,3.0,-2.4,8.437087843534217,7.788533740354701,0.6485541031795155,1.1700502021909567,1.3690174756470987,0.6076420885932492,0.22149383545388915,0.06885369170232901,0.1521081029508265,0.007809495026155785,-0.11526508686450954,0.12307254462498747,0.08989844674321217
Non-breeding,3.0,-2.3,114.13924959871548,105.5292653710513,8.609984227664185,10.402156095191929,108.2048514287386,0.24779383516191733,0.09053033202406166,-0.00011555923393005368,0.09929080117952245,-0.1421751270258055,-0.11431801601005048,6.75810977323483,0.062456624485876924
Breeding,3.0,-2.3,10.482994540528797,9.857841002672542,0.6251535378562547,1.3131861618333802,1.7244578956306846,0.5655157815467738,0.14483816979223946,0.018769493527006357,0.13466224205851562,-0.009235415757321213,-0.0917402163913921,0.1440306413270531,0.08352227195107996
Non-breeding,3.0,-2.2,127.19468436821435,119.17371567342714,8.020968694787214,10.232369079776577,104.70137698476773,0.1467322934450411,0.048233688244184995,-0.018125735576171222,0.08635160237534627,-0.14547207401874182,-0.10100686749552003,5.826419213680436,0.05564797122513566
Breeding,3.0,-2.2,12.815847558262913,12.198678302399546,0.6171692558633666,1.4497214193913122,2.1016921938419606,0.524591554502351,0.07795224549098421,-0.012455610615506296,0.11997247962477384,-0.018122992271532724,-0.07424265163445593,0.17095711845373307,0.08134260523717224
Non-breeding,3.0,-2.1,139.92142005846807,132.26221431567004,7.6592057427980365,9.956125383669185,99.12443265534188,0.04668620308490642,0.025682156613464135,-0.024070654148826105,0.0756148720197714,-0.14410577836694424,-0.09140318561468756,4.800914603657389,0.04843321141973431
Breeding,3.0,-2.1,15.466368364320234,14.836326494234884,0.6300418700853498,1.5794643037965257,2.4947074869674433,0.48394446073291897,0.020009745797403652,-0.02828504061619497,0.10734105269548869,-0.021115815154921138,-0.06410524154443341,0.1946333322672482,0.0780184984748828
Non-breeding,3.0,-2.0,152.2639428137268,144.75831603453497,7.505626779191829,9.59933678234797,92.14726666093868,-0.05212253206282884,0.022006336127528493,-0.02416682521137572,0.06655154177752379,-0.13824284912526794,-0.08213458328122339,4.618887522104169,0.050125062733544105
Breeding,3.0,-2.0,18.465528680245296,17.79750105926628,0.6680276209790144,1.7022264163517975,2.897574772525883,0.44291582903554094,-0.029355352333043025,-0.03170876512270244,0.09632931670858884,-0.019600002784580264,-0.06001215288118091,0.21493029028693728,0.07417592544111556
Non-breeding,3.0,-1.9,164.1553595631834,156.61428956223688,7.541070000946519,9.181702364704098,84.30365831401281,-0.14934186989839854,0.03625857997177187,-0.024078577917557187,0.058795982003410546,-0.1271859905661151,-0.0724106397213796,5.075287219539024,0.060202455279398215
Breeding,3.0,-1.9,21.844878390810603,21.11113067412461,0.7337477166859934,1.817801754390634,3.304403218265667,0.4010072353193468,-0.07024336570009124,-0.025445138532161234,0.08663857661253904,-0.014571728710368064,-0.05962752554970417,0.23189677514038393,0.07017811078821554
Non-breeding,3.0,-1.8,175.5191125254503,167.78490486844308,7.734207657007232,8.718403240048046,76.01055505608026,-0.24452772501275272,0.06740595675463955,-0.028962819386239274,0.0520843340454031,-0.10971592671032206,-0.06283586072391766,5.494670102784269,0.07228825126629222
Breeding,3.0,-1.8,25.636094922223357,24.806777938192965,0.8293169840303918,1.9259639591386801,3.709337171901139,0.35783696355068395,-0.10260431541658474,-0.012093866753368388,0.07805279857730454,-0.006996729592803589,-0.060882408034686246,0.24562593853769232,0.06621828298552923
Non-breeding,3.0,-1.7,186.2669634138559,178.21903481329042,8.047928600565484,8.221261627381203,67.58914274585064,-0.3372370168930185,0.1143494873729733,-0.043544528595539894,0.046219546202773465,-0.08491825601712176,-0.05484076121462447,5.882143708666964,0.08702793776783142
Breeding,3.0,-1.7,29.869889254423914,28.91202579871235,0.9578634557115642,2.026459782566813,4.106539250360735,0.31313329075188684,-0.12629482478790188,0.005747529859498436,0.07040799821958332,0.001931372557268198,-0.06286481126367927,0.2562025000933439,0.062388908147130946
Non-breeding,3.0,-1.6,196.29403629593745,187.84202334548453,8.452012950452911,7.699984928585188,59.289767900439045,-0.42713504776777106,0.17601026242028292,-0.07217419307079247,0.04105255108624344,-0.05301492851475823,-0.05034905153956515,6.251238458629452,0.10543536734916381
Breeding,3.0,-1.6,34.57403211274842,33.457685924805446,1.1163461879429732,2.118978185423199,4.490068550299392,0.26671999980204913,-0.14110498553585055,0.025386906681298192,0.0635741510054975,0.01089010216415763,-0.06511472188512371,0.2636919468669746,0.05872782206173489
Non-breeding,3.0,-1.5,205.4705506342568,196.61647563674774,8.85407499750906,7.164031960184076,51.32335392653889,-0.5140105016875824,0.2515100833359276,-0.11880998761680159,0.036474857887737834,-0.0157923513642752,-0.049846298532225816,6.628787244725629,0.12915732775791836
Breeding,3.0,-1.5,39.77001515813408,38.47393143800433,1.2960837201297508,2.2031724593062068,4.853968885445359,0.2184829185036806,-0.1467281126382347,0.04397570027232114,0.05744600556023412,0.01840980929317127,-0.06762117522940415,0.26815057232011397,0.055243570498394484
Non-breeding,3.0,-1.4,213.6309031807214,204.5001898345505,9.130713346170893,6.62479039727245,43.887847807793264,-0.5979385472071584,0.34025639255942663,-0.187206850825447,0.03241670687125954,0.022552549151949576,-0.053975279432695755,7.065032587389689,0.1609792446039046
Breeding,3.0,-1.4,45.467833607378154,43.99030402407615,1.477529583302001,2.278774131283855,5.1928115414084886,0.16822983117128926,-0.1426660513782009,0.05841343755303956,0.05193904075119428,0.023353888872714668,-0.06969247180277917,0.27157431748830385,0.052298127001667104
Non-breeding,3.0,-1.3,220.56067455447777,211.45986879536795,9.100805759109818,6.100233581442995,37.212849748164835,-0.6793132771862118,0.44211122747040754,-0.28109301872733417,0.028859415775973823,0.055902972968860196,-0.06347021232762966,7.657729364925788,0.20578185806109708
Breeding,3.0,-1.3,51.65818553682423,50.03376527055656,1.6244202662676699,2.3460259077610623,5.503837559886117,0.11533610169440654,-0.1279244946498116,0.06509037002188645,0.04699215571962841,0.025712041005168263,-0.07021690455631269,0.27859792856413196,0.05061885012643734
Non-breeding,3.0,-1.2,225.97876470076798,217.45358025039064,8.525184450377338,5.62584144492471,31.650091963432544,-0.7588632649345254,0.5574696456709765,-0.4043750407175493,0.025876683789257792,0.07789621255221514,-0.08283387957702622,8.619843014207039,0.27234811905652967
Breeding,3.0,-1.2,58.30037593309867,56.6283537895725,1.6720221435261706,2.4070562065563323,5.793919581521361,0.057739069668118696,-0.10002034325045195,0.05896139102136698,0.04258303039829754,0.02846532775354628,-0.06830148550267144,0.28033361289717745,0.048384104914270795
Non-breeding,3.0,-1.1,229.4948096927152,222.44355177118717,7.05125792152802,5.2886057743284205,27.969351036259916,-0.8373389190735921,0.6867240352844649,-0.5604272479738057,0.02377734253255309,0.08401799170942868,-0.12264175528663494,10.526781941951286,0.37636847305839155
Breeding,3.0,-1.1,65.29911094678616,63.79074983509742,1.5083611116887354,2.4711186448252267,6.106427356802865,-0.011549362721694711,-0.05124260056737305,0.029910440335297536,0.03879126866658587,0.04034476208633285,-0.06748381303976424,0.2922535651477994,0.04785999211506452
Non-breeding,3.0,-1.0,230.31879258921904,226.39121777311777,3.92757481610127,5.38125043381311,28.95785623141379,-0.914006155220988,0.8270088595792325,-0.7473568693502644,0.023770443667545882,0.07139056189851586,-0.14993689849305192,15.799481809939131,0.5456026055133075
Breeding,3.0,-1.0,72.40433849769131,71.53302039310418,0.8713181045871323,2.583298442833172,6.67343084474429,-0.12119253906868153,0.049638971752397745,-0.055412185831622524,0.03614438549872623,0.07585401400924097,-0.0990132094240794,0.49732438339236795,0.07452304443733607
